0.35,14.34,RB,5,2,2,1.2147e+20,277.9464,-21.35,71.2074991,97.7909384,106.567242,121.897639,167.432412,207.591537,241.272715,250.115392,269.024395,274.329401,214.693729,279.371171,276.885961,274.162148,283.70669,300.444219,320.741522,323.887054,327.314666,329.552304,256.22147,331.132643,324.921253,318.093485,327.190103,338.19583,347.975978,355.077559,357.666869,352.152104,268.502767,350.764454,345.599576,335.676452,337.644006,354.118588,352.699261,354.606041,353.875033,350.507486,267.103565,349.19078,342.242132,336.703208,339.184839,344.050122,355.513218,367.612833,362.738097,359.960513,272.166151,352.245648,343.395913,340.289208,339.632569,349.934111,357.025041,364.433973,357.963913,356.992348
0.35,14.34,RB,5,2,3,1.2147e+20,277.9464,3.15,71.1792707,96.5317225,107.46047,125.461531,171.810151,218.047005,247.071581,261.52662,269.873973,277.379591,219.065414,286.414456,285.825545,286.691656,297.290176,310.705014,328.391872,325.228987,326.252651,326.341629,253.023587,331.953148,330.211591,318.766126,327.61516,338.97122,356.405529,355.186507,357.428425,352.554308,270.752028,354.642847,351.258023,344.255983,345.254817,354.942736,360.005243,361.644763,362.848446,358.89159,271.69324,359.424505,356.193619,346.079073,348.348806,359.378761,363.380503,358.601187,361.524067,363.967094,271.192578,359.745871,353.910288,349.942482,346.746441,353.331982,362.942696,365.341037,367.090777,364.209568
0.35,14.34,RB,5,2,4,1.2147e+20,277.9464,27.65,68.4229241,92.8694089,114.286554,119.581035,166.610297,204.359838,242.406779,259.114418,266.683496,271.447342,209.976192,272.854114,280.422118,276.392284,288.881222,300.019311,315.50092,321.537997,324.764296,323.964906,237.881381,316.898744,320.012501,311.857449,317.691532,327.460948,344.832873,347.390135,353.471555,346.185731,254.650609,336.511276,343.665373,330.918591,330.581498,348.353111,354.49257,360.501857,362.20259,356.817194,261.666834,342.595725,347.652818,339.819069,341.183235,345.44407,361.43317,357.703406,363.749476,360.514645,261.398068,347.298775,351.124272,341.327199,342.019691,349.38096,365.765137,362.377154,367.938067,360.24623
0.35,14.34,RB,5,2,5,1.2147e+20,277.9464,52.15,64.1004415,90.6918287,100.38457,118.976596,163.779631,210.051384,235.129189,257.530301,267.786936,266.476755,198.821511,263.145205,270.280709,269.060718,279.709244,296.351649,314.808112,324.378197,332.018961,328.927061,238.052899,309.439796,310.082378,306.618708,316.875715,327.606746,338.035178,347.171034,347.935815,343.016977,245.149852,323.798179,323.797715,320.945345,326.232631,338.903776,346.042634,360.293855,359.480691,353.065488,249.528867,340.489338,330.054356,329.627638,330.390487,344.616244,346.49657,352.906431,361.033651,352.186359,249.970985,329.173145,333.411482,327.157272,328.701079,340.538216,345.554693,356.619578,358.100719,353.770871
0.35,14.34,RB,5,2,6,1.2147e+20,277.9464,76.65,61.6365637,79.9276224,96.6453347,115.164078,144.140623,183.560566,223.116511,231.160017,246.392076,245.322238,179.246192,226.934222,234.861084,241.188736,257.05922,278.477488,299.688162,310.799286,311.849894,311.51769,217.742979,273.80529,288.50295,283.471464,297.749588,311.656362,331.969921,338.419786,339.096199,340.663382,228.740407,295.219667,301.90377,303.583943,306.253002,322.513648,333.05397,346.690337,347.398324,343.828663,236.141554,303.221568,312.778738,313.641265,308.436431,330.684178,343.014083,344.30639,348.838346,343.676675,234.965214,299.623446,310.754806,318.125854,309.020421,333.623174,343.733145,346.385667,345.195033,346.668123
0.35,14.34,RB,5,3,1,1.2147e+20,277.9464,154.111,44.2234172,59.2518226,61.90426,70.4528748,91.8677055,118.939277,153.961069,165.29249,180.668999,188.91719,112.303815,143.58802,150.195045,148.101955,160.597095,181.7338,209.26295,224.285247,238.011103,247.133398,141.720636,178.469829,189.650085,184.038953,190.436133,215.529695,241.34918,249.106572,263.245071,271.5082,156.779928,198.196268,199.657918,202.093486,210.064209,221.649598,255.661291,265.351065,276.580019,286.566193,158.883471,202.237,213.92683,204.38838,217.336781,232.034751,259.072508,271.986536,282.30305,289.215448,161.230171,216.247446,214.058638,210.241946,217.405781,240.423699,260.301752,271.293733,284.315476,292.078758
0.35,14.34,RB,5,3,2,1.2147e+20,277.9464,178.611,37.7210312,48.8190545,53.2070122,58.1935063,75.9893034,94.8719812,123.363678,134.738256,153.618004,160.367779,89.3021219,111.895422,114.287915,116.811551,129.550186,140.523373,169.464773,182.025224,194.945141,210.95127,112.23335,143.31593,148.687362,148.427237,157.660334,170.858272,202.037105,210.355304,229.735443,241.084628,127.289001,160.271635,167.435702,168.319432,172.810772,184.066914,211.711221,225.543774,241.546162,254.305825,132.430977,170.385623,177.953708,174.241306,182.27805,190.524703,218.722118,233.309901,262.033567,263.520463,137.598476,177.612929,182.456225,180.592806,188.174329,195.491105,222.800953,237.888845,256.087578,264.914951
0.35,14.34,RB,5,3,3,1.2147e+20,277.9464,203.111,32.742774,40.0879176,43.9973424,47.3504048,63.4762813,74.600888,95.4852421,107.011002,124.311732,144.072185,70.0229181,87.5589616,90.1405258,93.0858381,106.514435,113.700168,132.564314,147.846265,163.966938,182.938049,91.5559162,118.669815,117.875794,115.38134,124.135548,134.219864,153.890347,171.213458,184.563208,204.620547,101.471167,128.805335,128.516424,131.226377,139.830093,151.602779,170.890215,180.363097,202.386116,224.012777,110.205005,137.834766,142.850955,141.391491,146.786779,162.898131,178.57129,192.284898,216.742241,237.092296,117.279843,141.184345,148.780849,148.196255,159.593395,163.599689,182.277486,199.461706,221.860072,246.983625
0.35,14.34,RB,5,3,4,1.2147e+20,277.9464,227.611,27.7949833,36.3017826,37.3636131,39.7183366,47.6782859,59.3668178,76.3603875,84.1399424,97.8343456,112.397407,57.3066034,70.9596937,73.3744344,72.2184406,78.6694168,95.3637507,108.828915,115.761238,128.929581,145.071142,72.2905858,90.379722,89.4669412,88.5549356,100.324755,108.851304,125.731032,132.416081,150.257481,171.600327,82.2056103,98.123176,102.546623,103.913111,111.443018,123.046706,139.819335,144.576783,162.884976,184.656212,87.4838772,105.623856,110.258836,114.812066,120.650479,129.24886,146.060877,152.714363,170.210106,190.731145,93.3236329,111.576657,117.235789,117.833922,121.811598,136.411475,151.502281,161.433269,178.502411,200.028677
0.35,14.34,RB,5,3,5,1.2147e+20,277.9464,252.111,24.0620451,28.4789131,29.6763059,33.512388,36.7589628,48.6475445,57.1128961,64.4118763,71.0442208,84.9101012,43.940428,49.4853655,52.8996014,54.3478727,57.3908894,71.1477614,79.981495,85.6569282,96.6215413,111.437237,57.7689245,66.0499409,69.1536068,69.1215737,73.6940038,83.92267,96.3723651,101.72784,111.237694,127.43093,65.3394626,75.0684544,76.5411676,76.737587,81.6693052,89.8211758,104.462019,111.245243,121.56441,138.311406,68.5227579,82.1262842,84.0772956,82.1492185,87.1338063,96.7268101,111.00245,116.114944,127.46515,143.795626,72.3898935,87.1445344,88.8324909,86.8025164,91.4010564,101.084443,116.933365,127.312843,136.760297,152.192391
0.35,14.34,RB,5,3,6,1.2147e+20,277.9464,276.611,22.0759581,24.6810346,29.0421946,26.8683385,33.9582008,35.8944291,43.9186788,49.6942959,59.2113817,61.5970753,36.5241624,40.7056796,40.0808312,42.2158876,47.9112117,50.9422584,61.365672,67.8776499,75.1091966,86.3122775,44.7878518,52.7873534,52.9844792,52.57469,54.9873725,60.8856374,72.8155915,78.8974549,85.9154944,96.7739773,50.1698443,58.1758757,58.6211447,61.1962842,62.8173378,68.0841659,82.4003605,86.9714255,93.7401924,106.68621,56.4180603,66.0810113,64.9516374,66.2468873,67.8555688,72.8661408,86.044305,93.307648,101.262045,116.000246,58.964924,65.927091,67.4944756,68.6787039,70.3474164,76.8608724,92.8910685,98.9578813,104.266781,119.174876
