Enrichment,TD_Density,Irradiation_Vehicle,R,A,S,N_U-235,Radial_R,Axial_Z,0.0,1.0,3.0,5.0,10.0,15.0,20.0,22.0,24.0,25.0,25.001,26.0,28.0,30.0,35.0,40.0,45.0,47.0,49.0,50.0,50.001,51.0,53.0,55.0,60.0,65.0,70.0,72.0,74.0,75.0,75.001,76.0,78.0,80.0,85.0,90.0,95.0,97.0,99.0,100.0,100.001,101.0,103.0,105.0,110.0,115.0,120.0,122.0,124.0,125.0,125.001,126.0,128.0,130.0,135.0,140.0,145.0,147.0,149.0,150.0
0.35,9.864,RB,2,1,2,7.7984e+19,260.3889,-221.3115,28.1967345,37.9609523,38.9393614,41.6313886,53.5414293,68.1152616,88.1069277,96.0276596,123.963248,130.14476,65.2663408,80.9605991,86.9660964,89.7013574,94.1849427,110.906157,127.173385,137.236105,164.559501,186.712846,85.4634913,105.911614,110.492513,112.822158,119.340609,130.642097,149.567348,162.944443,188.005646,202.818042,95.7496307,117.588841,121.801091,125.416773,133.976985,139.964526,160.741282,180.281066,201.456125,214.891178,103.485325,123.926458,131.691279,135.683511,144.342192,163.15785,180.575968,192.447214,219.394559,243.16758,108.422944,136.755784,141.208556,149.84838,151.634382,161.188404,186.04035,201.536318,224.742829,246.103826
0.35,9.864,RB,2,1,3,7.7984e+19,260.3889,-196.8115,33.1807218,40.1248956,44.4185135,51.1105819,66.288287,83.4831116,106.834152,123.419052,142.248545,150.535004,78.5690329,100.722214,105.571339,109.355024,121.557531,137.53879,160.407621,174.442538,193.367928,216.821306,104.763735,137.368042,140.077068,144.042793,149.720259,171.565422,189.6024,205.341664,225.39678,245.558189,119.63792,159.289643,163.644688,164.843104,173.219972,194.918616,213.47823,231.826978,246.247353,270.69362,130.045753,168.757341,170.241076,174.638482,185.321686,195.808787,223.317966,232.197095,264.541507,279.004165,133.893898,174.146586,184.13111,185.127687,192.487028,202.714727,231.186336,250.209512,268.629909,299.235253
0.35,9.864,RB,2,1,4,7.7984e+19,260.3889,-172.3115,37.8152944,49.5347503,55.2075468,63.0055694,80.606432,104.812232,147.257208,160.286756,178.025366,197.442468,104.052133,137.668551,140.860754,148.447807,159.047831,174.978646,214.655954,223.446974,243.686327,255.572842,131.717993,173.069554,178.196495,180.204223,186.792046,203.867708,248.773714,253.16845,274.253631,288.39606,150.348636,198.209083,204.507114,199.970771,209.038345,224.352694,265.62979,267.076488,289.322859,298.640783,151.592767,199.676016,207.88646,210.059343,216.216379,234.646945,272.938639,294.729499,314.873773,321.1797,162.475691,216.043793,222.523618,222.45636,223.071811,242.701423,275.945083,288.314403,305.963538,323.658915
0.35,9.864,RB,2,1,5,7.7984e+19,260.3889,-147.8115,44.1723811,62.2896446,61.0865498,72.4722273,102.764309,132.78776,175.007776,197.923351,212.250413,221.135444,127.32394,160.604266,165.11798,171.5506,182.98813,213.329564,242.581267,265.989309,276.366101,284.501148,160.047266,206.125394,211.642449,221.622006,224.738879,254.187731,296.785124,314.031462,319.577085,331.953229,183.776797,237.288548,238.181212,240.944633,249.930582,278.588658,305.076957,320.182107,332.76451,342.186156,192.88359,247.292016,247.533464,249.356229,254.908961,280.850636,321.22069,330.756147,341.439977,343.218018,195.59795,249.413487,252.177707,255.969428,268.959435,281.523741,315.347773,337.05825,348.367789,344.281796
0.35,9.864,RB,2,1,6,7.7984e+19,260.3889,-123.3115,50.0361944,67.826115,75.8855513,84.2332813,120.650954,157.531984,201.922098,217.976979,231.170605,241.745457,153.138579,191.769181,202.727352,198.93548,222.849854,249.520493,287.970407,293.177656,303.830443,317.131779,193.545438,242.604401,249.282112,252.440095,270.417513,301.715962,330.118016,336.293868,341.425315,359.255262,212.635351,269.088508,293.258844,277.596037,296.55539,320.587843,353.30284,363.152376,378.983373,380.172467,232.595456,292.939465,300.011288,293.647636,307.984093,321.538863,351.906724,369.214863,370.72711,382.572656,225.411421,282.435694,290.203884,289.212389,306.992044,339.456688,374.325426,393.132016,396.267951,389.328427
0.35,9.864,RB,2,2,1,7.7984e+19,260.3889,-45.85,65.2324239,95.8401489,105.639765,124.746259,176.391246,227.810372,267.416414,287.330946,309.130737,313.377512,230.488953,315.662947,312.709328,315.317736,320.298832,339.126742,373.503866,370.911073,383.552846,388.686726,269.408168,371.79933,371.619355,376.958641,383.487611,399.455269,407.108842,414.784586,423.669067,420.82018,292.82089,403.971518,397.73886,393.15733,382.08494,410.026981,417.278229,429.005493,429.075193,426.353511,298.387469,403.750542,404.344395,400.295464,394.697137,409.111874,424.056192,425.930285,431.054053,434.116236,301.832619,411.491527,405.333713,404.594054,400.112438,407.675844,416.717367,418.389368,426.105675,419.718349
0.35,9.864,RB,2,2,2,7.7984e+19,260.3889,-21.35,65.6795494,96.3625122,109.745448,128.373267,185.751767,232.743115,282.574799,291.099872,307.37147,319.337801,239.234149,322.951441,313.827471,319.149553,320.925587,355.982818,372.79786,379.534203,397.034684,387.303396,278.350598,384.845735,386.85368,377.22708,385.999495,392.323643,405.507262,410.766326,420.186856,411.599779,301.048,410.833623,412.399655,397.012326,395.511113,405.250281,417.353603,425.328239,418.046511,423.048112,306.02424,414.079419,411.760179,395.481056,405.916564,415.020813,429.702979,437.46257,435.062466,424.282805,308.492438,431.407693,422.744034,413.755979,412.657171,422.535256,443.575418,431.337554,437.62957,449.734973
0.35,9.864,RB,2,2,3,7.7984e+19,260.3889,3.15,67.9245864,96.7415788,113.832365,132.186549,199.732968,252.524758,291.590667,316.218428,322.674981,327.071204,245.734068,337.900569,347.807371,336.699381,365.433288,382.850266,403.900938,408.163406,417.020847,409.970758,289.412077,406.593041,398.768685,399.085466,394.244774,422.953591,423.450375,427.751948,422.787553,424.129859,300.259559,407.346815,406.956606,402.105732,414.594696,421.724494,420.938877,423.356614,427.024667,431.726939,302.205361,412.991275,421.763188,419.503215,413.751253,418.250085,439.27015,432.427031,443.643952,442.030374,310.39103,425.525097,428.435173,415.754773,414.827958,429.516258,440.223626,436.623492,441.403133,442.850054
0.35,9.864,RB,2,2,4,7.7984e+19,260.3889,27.65,64.1762771,98.3177959,106.504246,129.087081,185.162323,239.71613,286.414568,314.030479,315.907631,312.409143,227.752946,323.783605,325.054723,324.313459,349.640716,364.590577,383.820557,402.206604,400.507795,403.142244,269.082583,382.872246,383.328997,379.946684,387.170173,407.452785,427.887851,438.305858,432.807368,438.887335,294.001813,424.275037,422.139954,416.341005,415.167497,429.889476,447.46433,441.847342,442.997567,445.070835,295.665277,420.429768,423.456472,417.434564,416.029497,427.162139,433.298702,440.426458,445.01672,443.789834,289.566317,420.081785,416.180653,406.45033,415.29862,419.957722,425.564093,428.563003,427.171487,427.587392
0.35,9.864,RB,2,2,5,7.7984e+19,260.3889,52.15,58.5328407,87.1701082,107.583091,117.369857,174.598609,224.316085,270.998181,284.106151,300.205801,314.02775,204.848433,298.603758,299.01484,295.071959,319.144084,337.128853,365.629206,378.158923,386.247566,381.031871,243.228923,345.420308,355.952672,361.040958,373.579545,390.613054,406.744755,409.780343,408.1045,405.427793,263.20531,372.644932,380.103968,381.300874,393.585477,406.135327,422.156719,420.579247,423.048066,416.614828,269.60495,379.511168,390.466221,388.616483,391.207986,398.318663,402.634233,406.123725,420.454737,409.188432,265.606297,369.911766,385.491145,374.945278,390.433033,398.394519,416.466848,419.612381,418.196393,418.684637
