0.35,12.906,RB,5,2,2,1.0978e+20,277.9464,-21.35,70.3914409,97.5515064,107.947614,126.50258,169.979724,211.684765,249.254671,261.900255,269.045461,273.328143,221.152109,287.407736,282.406369,284.52688,296.47449,316.144528,342.450007,343.287756,348.40474,352.293028,268.50921,347.858313,337.746597,335.489393,344.172589,357.881573,373.800207,372.009288,369.609159,369.479724,282.622957,366.534794,359.211912,351.227763,354.675379,366.242322,372.721465,372.267964,376.167629,377.73332,284.154614,365.922768,367.385272,355.023159,360.881977,361.564581,381.721997,371.942104,377.042551,368.625029,284.494794,372.126789,363.530433,348.861511,354.98417,367.803061,371.27569,368.440243,368.63524,376.183412
0.35,12.906,RB,5,2,3,1.0978e+20,277.9464,3.15,69.3167201,96.8591288,108.079896,126.472409,168.101784,218.465302,251.864295,267.65946,278.139741,281.840136,222.224202,295.952629,293.127183,287.475836,294.424705,317.885594,334.21351,339.689575,349.994618,347.53177,268.356992,352.645469,345.666207,344.443096,344.587016,354.5991,360.944613,363.829348,368.583821,366.401374,278.083925,362.275286,361.434988,349.476691,354.133856,361.873167,362.527137,369.513255,372.831095,375.112349,277.667734,365.405522,365.462872,356.452251,358.896636,362.796758,371.90623,367.360595,370.636337,363.78616,279.894255,370.040202,357.961413,350.971734,358.167115,366.931381,368.802635,371.017561,371.248531,373.093843
0.35,12.906,RB,5,2,4,1.0978e+20,277.9464,27.65,67.3748348,93.2433785,110.808849,123.003159,169.466191,204.293627,248.413762,257.189686,265.425077,268.307688,211.544086,275.273384,284.41091,276.885827,288.412267,306.024701,322.110415,335.30969,340.092148,335.659296,252.41945,332.969427,335.943544,326.844408,331.362168,345.784068,357.38618,360.524053,367.356932,358.833288,267.508978,348.438468,352.066608,343.610415,348.668305,357.0301,370.467249,372.558984,372.403045,372.058516,271.136775,358.740589,372.003254,353.236452,352.414235,361.683829,369.970387,376.145331,379.088548,366.982119,270.348671,358.883007,364.698085,349.285776,356.799247,359.547375,375.172707,379.677699,377.699083,375.632122
0.35,12.906,RB,5,2,5,1.0978e+20,277.9464,52.15,64.5918666,93.6144118,99.9075106,118.010332,163.802408,204.771076,238.738333,253.926387,267.994335,269.802477,202.603355,266.860272,269.22078,276.4118,282.717978,314.332025,325.943596,334.236408,342.212362,341.511741,242.812752,319.381247,324.082508,325.957767,325.724303,338.1057,353.036829,359.880926,364.246442,361.257571,255.489688,333.18504,335.911316,337.030877,338.516451,358.954368,358.910995,365.613711,365.70442,365.888325,255.973303,333.752246,336.894922,339.756771,344.076692,348.169664,352.83561,367.228422,362.307194,361.4066,254.009857,338.987876,335.555549,336.922454,341.149488,360.115002,356.368268,372.557461,372.388129,362.957722
0.35,12.906,RB,5,2,6,1.0978e+20,277.9464,76.65,60.2402521,78.7963264,97.7970813,110.98601,147.155587,195.49298,228.114999,237.638598,251.892934,259.463255,186.968862,235.786832,246.20878,250.916336,261.645063,289.358716,313.618637,322.436784,325.026572,325.064873,224.964169,286.796498,299.891013,294.259944,302.167333,323.675117,342.403139,346.023331,345.076009,350.741904,239.110526,299.901453,307.089099,310.425123,311.849794,333.868712,350.497061,356.520694,351.637919,354.386721,241.513855,305.995754,317.680539,323.577506,324.130695,344.958972,355.56402,359.173502,354.914316,357.727166,243.292428,310.247771,323.163172,321.143099,313.762888,337.398117,349.376924,355.399262,357.162502,363.439535
0.35,12.906,RB,5,3,1,1.0978e+20,277.9464,154.111,43.0579856,58.3885207,63.5204365,68.7918802,92.9521447,121.122714,153.962059,171.64863,183.261496,191.790093,115.295993,147.514382,153.223617,153.897188,164.670755,190.279329,218.876466,232.66438,243.684777,248.793601,142.759511,185.371091,185.17288,186.538834,198.092942,219.30962,246.22095,260.254661,278.250869,286.824755,161.066064,208.147084,208.321556,209.417249,218.285343,237.289182,268.935453,282.418547,293.438033,304.830293,169.781131,214.068463,222.367484,218.934137,226.802764,253.344915,275.16126,285.248655,299.691844,308.049892,169.721106,218.635523,220.878964,224.849852,229.427661,248.841414,276.288302,287.94966,296.531599,307.608733
0.35,12.906,RB,5,3,2,1.0978e+20,277.9464,178.611,37.6387145,49.9341972,55.0784251,60.9946516,76.2066421,94.0995331,124.292483,137.310403,156.203702,163.866233,93.3997252,120.067264,121.421587,123.632815,135.313248,152.627711,179.553141,192.255517,212.039391,222.901097,117.830492,150.097649,157.279101,155.31813,165.392746,180.482859,206.002352,221.914109,235.82602,255.571112,130.610852,167.970071,173.104738,174.270822,182.017011,198.590214,225.923493,237.52586,254.812696,274.67747,139.462042,176.101972,182.598963,184.240622,190.817007,204.842088,228.997728,243.937849,258.640349,272.10423,141.034912,182.981943,190.227286,185.529627,193.084266,203.116894,230.3439,244.131293,260.770934,283.903161
0.35,12.906,RB,5,3,3,1.0978e+20,277.9464,203.111,32.3708604,39.9239658,44.4668162,47.4220084,60.4747581,77.575189,101.858644,112.702754,131.166714,145.033454,76.7485647,94.064571,98.6340747,99.0695821,109.146059,121.201175,143.194617,153.829521,172.954047,188.924543,97.3688634,124.121125,124.568624,128.414984,135.295159,143.649594,170.842432,177.565271,200.251788,221.370747,110.626522,135.397189,142.122603,141.308224,148.315753,157.954949,184.714131,189.460683,214.375788,232.882103,114.162609,142.714824,149.691522,149.53747,162.657243,166.025845,186.802885,197.612433,223.97037,241.081629,120.121197,146.527574,156.160485,154.968875,159.488299,171.783359,193.575163,204.52984,226.531391,248.962365
0.35,12.906,RB,5,3,4,1.0978e+20,277.9464,227.611,27.2283316,35.8564015,37.1401283,39.9998172,50.0300773,62.1947118,79.4027152,87.8331305,97.743405,113.093281,58.3979093,72.7301554,73.6413039,73.1711766,82.1479549,97.0963012,110.370982,118.036455,130.188484,151.431289,74.9446718,92.6599028,92.3362787,96.9507004,101.21505,111.34684,128.606322,137.635739,151.174224,172.603352,82.8072885,101.115579,104.145522,106.279235,112.19458,124.794187,141.720074,146.063573,166.954665,190.987758,90.8939309,110.556212,113.751235,113.18783,121.988504,131.527481,149.996038,160.266538,177.01326,201.70294,96.5885188,119.521802,121.186633,121.600252,127.83258,141.562285,157.894958,166.305111,184.503676,208.610269
0.35,12.906,RB,5,3,5,1.0978e+20,277.9464,252.111,23.8567502,27.1930946,30.614225,33.8177006,39.7704795,49.5173759,59.550107,65.9712859,73.1050207,86.5059527,46.3508339,52.43003,54.1862579,56.1586113,61.1363534,68.6749299,83.6089058,91.5985913,102.029064,116.365182,59.7560844,69.2078948,70.5448067,72.2032618,74.9299277,87.24648,98.8512524,106.785876,117.586145,135.755115,67.8080915,79.8897722,78.9794982,81.2715067,87.0693697,96.148726,110.516291,116.746569,130.649002,145.563212,71.7506437,84.7988039,86.7510714,87.4699003,93.8918851,103.034791,115.045901,121.640408,135.760615,154.860219,76.7867893,89.7810019,92.3097126,91.7233081,98.5298461,108.659857,123.37975,128.55788,140.521029,160.41585
0.35,12.906,RB,5,3,6,1.0978e+20,277.9464,276.611,21.8598731,24.1531323,26.6775241,28.1749499,31.2679235,36.7962534,45.8540704,51.8645168,57.0689756,65.3313734,35.8678832,39.719618,42.0596423,43.4340992,47.2290134,52.3274647,62.2367929,67.4349789,74.4471597,83.5793541,45.543957,50.9698428,52.9062049,51.9822463,55.9249639,63.2431577,73.9684031,81.6495804,87.7084474,98.6894298,52.106301,58.8234536,61.7032753,59.0545274,62.7300869,68.9039765,85.3576146,89.5888975,96.9254978,108.388772,57.1945033,62.8375514,66.5926139,69.7167639,68.6609926,72.3348141,86.9572626,93.744303,102.009791,114.042016,59.9720988,64.41964,66.5421291,68.1751617,72.927634,75.5300629,91.0308082,97.8197598,111.065503,121.83542
