Enrichment,TD_Density,Irradiation_Vehicle,R,A,S,N_U-235,Radial_R,Axial_Z,0.0,1.0,3.0,5.0,10.0,15.0,20.0,22.0,24.0,25.0,25.001,26.0,28.0,30.0,35.0,40.0,45.0,47.0,49.0,50.0,50.001,51.0,53.0,55.0,60.0,65.0,70.0,72.0,74.0,75.0,75.001,76.0,78.0,80.0,85.0,90.0,95.0,97.0,99.0,100.0,100.001,101.0,103.0,105.0,110.0,115.0,120.0,122.0,124.0,125.0,125.001,126.0,128.0,130.0,135.0,140.0,145.0,147.0,149.0,150.0
5.0,9.864,RB,2,3,2,1.1141e+21,260.3889,178.611,268.374133,376.833672,396.394829,393.098387,403.818529,430.581013,509.297459,548.080187,601.695618,641.50278,242.028837,345.588203,359.426969,357.82402,361.951647,388.184934,446.552453,483.091432,537.573761,564.170786,216.929161,313.620781,319.911389,319.254171,322.903843,346.675485,400.320131,432.000642,473.947213,505.954027,196.345283,284.169512,293.555969,293.895034,294.179596,316.264146,359.4393,391.782797,438.225819,454.749692,181.581179,260.056187,267.200741,268.632289,273.442401,293.142506,342.173706,366.028047,408.785803,433.521417,171.406099,242.228118,253.866332,251.112663,262.422235,271.913711,318.769713,344.408962,382.89649,402.785554
5.0,9.864,RB,2,3,3,1.1141e+21,260.3889,203.111,227.816859,296.796303,326.074992,327.877962,341.565109,368.953937,411.376351,452.728195,518.123473,579.11796,212.536387,279.280827,302.967269,303.461044,316.726971,333.837521,375.496245,405.820729,466.583482,518.643293,189.014602,251.872809,276.92068,278.51164,286.370526,301.906831,343.610766,362.0879,431.017412,473.489656,177.688667,232.136255,257.170246,255.486482,265.072442,279.116349,311.73853,339.893056,401.653165,445.728481,167.902576,214.278025,237.927079,239.370787,245.278046,260.99143,297.864012,320.658044,371.635585,412.236019,152.665791,202.911022,231.056469,224.407305,234.274423,249.488949,277.901168,297.362857,344.064618,388.242406
5.0,9.864,RB,2,3,4,1.1141e+21,260.3889,227.611,197.97407,240.289916,255.005161,268.863825,279.530575,307.370631,352.291147,381.029425,428.222028,512.242658,183.642746,223.883282,236.391819,245.628251,263.097858,283.180112,328.630628,344.312399,392.71666,465.061301,171.01288,205.824338,227.307031,227.277982,246.893981,264.635731,310.186724,324.298256,366.364212,436.470752,159.626319,195.256861,206.124562,213.042082,228.064985,247.360084,286.425942,299.966672,340.015674,405.642149,148.866414,181.460809,194.382205,200.728978,212.512945,237.222005,264.408307,282.23381,313.065546,376.185825,137.374033,172.658421,184.220887,184.895893,192.522607,217.493287,248.181513,266.77289,296.608711,353.62164
5.0,9.864,RB,2,3,5,1.1141e+21,260.3889,252.111,173.855505,200.273311,207.422334,212.51624,220.604999,253.262066,297.035484,321.473037,360.594835,420.090023,161.792628,187.221784,195.700479,199.466395,207.328021,233.623153,278.923078,298.822767,333.98068,403.461809,151.020501,177.562103,188.951682,185.280776,195.730894,224.078872,262.150165,277.989387,311.399874,368.905273,143.873097,165.858503,168.863865,170.64312,181.277519,208.841359,245.633191,263.524688,291.522573,351.734553,133.849983,156.334537,163.222743,161.810535,170.446193,197.162772,229.888219,250.221807,270.154527,328.076283,123.466877,142.437739,147.287408,152.506926,164.223685,181.539667,216.774271,232.656327,249.649297,305.31769
5.0,9.864,RB,2,3,6,1.1141e+21,260.3889,276.611,159.365451,171.262982,177.242347,180.478027,190.196587,203.154921,255.146576,283.138081,307.175805,350.720735,152.556559,168.917416,170.392532,168.151702,178.125375,192.900523,241.661062,260.250382,296.040009,333.9763,141.25991,159.504372,165.217377,160.469429,165.449014,182.657775,225.355843,243.361641,274.393916,316.701681,131.726356,147.55122,152.122458,151.48874,162.47438,168.031034,211.888411,232.458186,263.919478,291.24059,122.062499,136.053297,145.102328,139.13196,148.554756,158.209848,199.939235,215.493423,237.529476,271.715457,116.394568,129.753444,133.821873,135.008066,138.668754,148.680949,184.386797,206.613268,232.790795,266.87094
5.0,9.864,RB,3,1,1,1.1141e+21,277.9464,-245.8115,272.512436,317.735833,324.74483,326.952198,332.555003,347.275583,375.179109,392.300786,417.602651,461.2774,238.457257,274.011493,283.204768,277.27641,284.005261,296.385347,327.184613,339.202636,369.048012,399.568454,205.585054,238.5582,244.402767,244.654855,252.010099,260.33766,289.997376,300.134297,319.158407,350.575276,177.328716,212.303567,216.150278,218.506592,218.749233,230.027207,257.590805,269.6602,283.237204,309.645059,164.532037,187.126541,194.362473,195.152283,199.116237,207.587664,233.589155,239.930758,264.164766,282.769543,148.156137,174.786257,177.083586,178.613229,183.802621,193.003125,212.656466,221.942166,239.317385,260.803562
5.0,9.864,RB,3,1,2,1.1141e+21,277.9464,-221.3115,310.169862,361.704527,378.161462,374.756814,386.761764,405.102208,427.170286,441.611107,475.679508,511.712134,264.73511,315.419937,327.2686,326.212235,327.44788,349.021312,373.077845,384.286989,412.594783,442.179359,232.495262,274.622313,281.242624,281.933082,285.927015,304.141906,321.399432,340.357585,359.247306,392.744541,206.67023,244.918986,246.191676,252.071532,253.56771,269.62229,285.442925,298.438069,326.349988,342.921964,184.009672,211.560975,222.677074,222.632921,229.397097,242.523237,258.006409,266.657368,289.969089,314.352209,163.56208,199.600825,200.241335,201.361322,204.122831,219.434263,238.122543,245.625164,268.44241,283.375494
5.0,9.864,RB,3,1,3,1.1141e+21,277.9464,-196.8115,353.402503,438.461671,441.612548,445.573595,447.06445,453.706452,489.132322,511.917615,551.282001,581.508014,302.326942,369.914786,377.235163,377.387689,370.382271,381.590531,412.606731,427.29758,454.713575,480.441092,257.266417,310.843983,319.598975,318.378577,319.938763,335.295295,358.29042,377.390647,397.362354,424.21369,227.856122,275.842486,281.537356,279.972773,285.241374,292.073416,315.987813,338.722213,351.110826,369.991278,200.26546,242.045737,247.201797,243.06237,250.386054,258.740557,277.705943,294.774282,307.833591,334.850381,175.992096,221.218633,224.008434,220.930526,224.563271,237.257726,257.899565,275.052385,294.391951,307.791682
5.0,9.864,RB,3,1,4,1.1141e+21,277.9464,-172.3115,407.173721,503.547322,519.116062,510.972644,510.618069,521.398666,559.706714,566.670443,602.985454,617.074428,339.962349,417.891292,422.009011,424.733788,418.0132,435.784084,463.226285,474.254242,487.206478,499.11293,281.037828,347.55535,350.502538,351.807876,346.743756,356.027775,384.219309,399.607024,419.164454,433.114835,242.605715,301.731413,302.281339,302.880517,301.620471,312.369197,337.474151,346.45266,361.757834,383.255558,215.211349,265.029801,273.0191,269.070466,266.128757,282.412518,307.816168,314.66053,337.091389,347.027504,198.274919,244.523077,246.884427,248.321225,251.492743,262.856393,291.174865,298.600836,314.432883,326.50809
5.0,9.864,RB,3,1,5,1.1141e+21,277.9464,-147.8115,467.244732,582.848783,589.860421,581.67711,580.353639,595.308905,621.954623,638.479843,642.506106,646.906268,377.284594,461.744099,470.202648,468.150035,461.971204,474.580929,496.373778,513.081159,517.145596,526.430423,311.392523,386.886268,387.613109,380.179762,379.904261,394.140192,420.839274,427.801062,446.78274,447.245987,268.137554,335.648658,337.318465,332.912594,333.407026,351.180367,376.715909,382.513549,393.491189,405.307802,244.863475,299.761662,302.89665,303.987507,304.317189,320.085547,344.488979,356.059998,370.79113,374.154999,229.806987,279.831518,284.411236,280.614792,280.708595,295.344449,322.620963,334.391169,343.748829,350.194758
5.0,9.864,RB,3,1,6,1.1141e+21,277.9464,-123.3115,532.577127,648.743847,668.938447,655.211516,644.842112,655.026451,681.660434,681.23735,689.820973,682.268067,419.426288,522.900255,521.605026,512.131207,504.16828,509.216338,531.485801,538.025523,534.148579,537.281012,335.051509,418.793847,424.008079,413.158344,416.27388,420.751196,441.090181,447.485154,453.882737,457.15146,289.081995,360.639655,365.498074,351.319637,361.886047,371.663275,398.384922,398.44236,403.122581,408.851503,263.858103,321.596266,326.06381,320.652423,327.185534,337.578313,362.744793,375.706351,373.729348,389.573742,245.86228,300.246756,306.122425,303.416209,304.352438,319.875005,345.528313,360.993813,355.24352,360.847678
5.0,9.864,RB,3,2,1,1.1141e+21,277.9464,-45.85,669.879556,884.412995,879.746938,849.99282,816.675311,792.828109,756.502648,746.872937,728.509495,717.926121,496.807465,641.713896,633.409319,624.776843,593.680511,583.765959,569.377477,564.416433,555.017857,552.290807,388.597565,509.785244,507.272698,495.232335,477.768301,470.42236,473.632113,470.114606,465.355391,460.600617,335.429177,429.041413,428.98887,422.306722,410.488933,417.300983,420.153307,422.808888,422.770498,418.521182,304.777691,401.574706,393.682977,389.464634,387.069561,398.761827,395.639069,404.947976,397.011172,402.357825,294.349912,377.697375,377.488301,374.978731,367.403248,382.26753,395.121159,396.052401,387.143068,393.955282
5.0,9.864,RB,3,2,2,1.1141e+21,277.9464,-21.35,681.133949,905.252985,904.78811,871.967047,836.410978,811.941941,783.49703,766.403501,747.007157,737.025988,513.208887,669.415316,662.378306,646.445682,613.856026,597.129721,588.888389,569.811837,559.347457,554.385871,396.147378,522.19685,512.82441,499.272605,489.999983,489.4284,482.118751,474.880884,471.382723,469.10012,341.725983,449.210012,444.054151,427.143785,421.955846,425.521423,432.07843,427.770883,432.190043,428.866277,317.29052,413.685578,415.370442,401.387095,390.851126,400.892095,406.860982,403.630932,404.662292,398.775152,303.795052,391.538667,383.193358,383.188207,381.444505,385.532381,390.181081,387.687169,391.894256,388.47415
5.0,9.864,RB,3,2,3,1.1141e+21,277.9464,3.15,675.23375,910.086433,904.969287,889.616617,841.508943,810.1694,777.890462,764.806794,749.230744,728.707591,500.465182,670.739328,654.717924,639.199277,613.818385,610.24864,585.540155,581.29367,574.616806,558.330211,397.970995,532.728278,525.357691,509.07184,492.454447,487.649569,486.589939,500.282279,475.219027,476.456896,347.647494,455.979993,453.169738,432.079293,426.163893,428.33002,438.122311,439.169229,429.832778,423.347342,316.097933,410.324317,404.746097,395.861199,401.545427,407.336306,411.834905,409.25725,410.26593,399.882624,299.690013,391.886174,383.896595,374.228237,378.6817,383.591577,395.934318,400.990347,395.653013,388.498866
5.0,9.864,RB,3,2,4,1.1141e+21,277.9464,27.65,653.153692,878.854745,888.211013,863.362386,832.56444,797.418175,772.601788,747.169649,740.919021,724.047038,484.043905,653.947514,649.387536,630.507067,597.42824,587.985522,577.498739,567.533434,561.527104,554.484584,382.477261,508.016549,508.942753,495.554121,478.527738,469.923295,469.807364,461.100977,466.607506,459.305067,322.949994,430.883925,428.3111,423.703301,417.496582,425.532482,429.471661,431.777668,425.470806,421.389543,304.671233,398.882039,407.653647,393.506868,396.813501,400.005622,400.518779,404.902104,401.886461,396.126698,288.052811,379.441141,380.810336,377.889117,379.091165,382.961923,395.702852,393.134252,395.322845,390.265195
5.0,9.864,RB,3,2,5,1.1141e+21,277.9464,52.15,619.229185,829.038953,839.946252,829.591089,798.631729,783.19761,752.284473,754.090083,730.069802,731.133218,471.909111,623.241855,632.738198,613.300957,597.020608,590.188838,590.064881,579.691066,566.346696,564.842766,372.865148,500.614113,496.497619,491.136728,479.882282,482.322551,486.914471,477.617449,469.47586,474.987281,319.932753,427.202755,427.451447,423.556006,407.444639,420.616161,431.393104,428.942134,419.40728,427.048028,292.659563,384.688863,386.742384,377.635801,384.361856,395.24193,404.068225,403.66052,402.112053,409.390941,284.786636,369.989928,369.998065,371.001701,370.642421,372.839948,390.226048,385.44522,383.83864,389.760892
5.0,9.864,RB,3,2,6,1.1141e+21,277.9464,76.65,578.136295,763.277867,778.133302,777.68651,758.012606,755.170689,747.909207,748.548138,712.430578,713.369706,442.011852,573.822428,581.632448,575.662331,564.828846,568.582884,560.992167,569.987227,561.455843,551.176896,353.294809,454.907519,468.41725,460.392121,452.331655,463.862091,467.224295,472.55545,469.650691,461.650162,300.675011,386.773309,393.385911,397.643482,396.931353,411.331001,419.380577,432.719921,425.279884,425.471321,280.594518,361.515872,369.436903,364.245822,366.881517,384.8345,389.952398,403.131931,395.829246,398.786147,266.934604,345.69411,350.331432,346.990181,350.701392,364.494125,376.967264,387.690913,391.155193,384.148583
5.0,9.864,RB,3,3,1,1.1141e+21,277.9464,154.111,404.449577,522.797406,538.861451,530.236895,535.406437,549.079735,598.326565,619.558183,644.778682,657.468552,339.020899,433.904463,445.43697,438.999907,442.815412,458.54339,498.39937,514.133939,539.123904,545.305037,283.828196,363.438958,373.581827,369.989464,366.210972,386.167698,425.200683,438.949411,455.244972,459.338093,245.791854,307.934227,321.315791,318.871211,327.855583,339.167745,380.418804,394.020628,411.969359,420.576876,221.701985,284.160818,297.162871,294.377583,294.346201,311.177258,344.272439,364.866561,376.847845,385.975082,203.436442,264.697183,266.369391,268.245981,273.028407,288.006786,321.004486,338.949576,360.389944,354.825872
5.0,9.864,RB,3,3,2,1.1141e+21,277.9464,178.611,339.638369,443.307194,450.065989,455.534065,450.570178,485.477614,524.176425,545.521074,581.650165,619.427498,299.019181,382.676334,382.503265,387.807805,384.236393,405.990565,442.685335,471.373973,500.55248,526.256197,254.597456,327.220586,337.012115,335.154775,335.159563,352.097274,382.358914,399.388102,429.262556,453.544861,221.207951,292.350566,292.188863,290.845391,298.478366,309.737354,341.293851,357.477011,389.325916,401.307709,201.574113,259.181221,266.658598,266.024866,271.549141,284.505054,320.840695,327.449843,350.714577,367.307608,184.74258,243.705059,239.543739,244.228955,247.330405,259.579425,290.385366,298.610987,324.272349,343.434525
5.0,9.864,RB,3,3,3,1.1141e+21,277.9464,203.111,292.221555,366.106605,377.946995,386.536772,400.527024,405.318461,453.690043,478.947415,515.187034,565.795039,260.5582,327.295806,337.037457,337.585695,339.704783,354.578793,395.968893,412.045224,450.689973,489.214777,229.373182,288.26766,292.163535,293.20224,297.550532,311.540642,344.978544,360.113003,396.122089,435.609667,206.194425,249.176543,262.906343,264.014431,269.752086,282.650637,313.040971,331.394684,356.991972,389.974338,185.526706,230.160454,235.124985,232.775149,240.87731,254.127062,285.937938,298.498098,321.350135,352.841146,169.450258,210.58476,214.928091,218.64675,222.803091,235.271994,262.254818,277.11938,301.909253,327.138922
5.0,9.864,RB,3,3,4,1.1141e+21,277.9464,227.611,251.954834,303.36781,316.076217,310.263204,329.039628,351.346289,384.756158,403.106943,449.005557,496.775336,227.201979,278.271133,284.195418,287.057095,294.003265,310.399786,332.838975,354.237492,394.451128,430.77669,201.359292,239.516235,247.44047,258.71942,256.65864,275.747301,299.202686,317.838512,346.886021,384.703761,177.355914,217.517032,225.017648,225.636245,234.392799,246.186077,267.623165,290.062812,313.172846,347.817151,162.92637,196.479295,198.863778,201.183225,208.455173,226.768129,251.363801,261.381291,288.145693,319.824682,152.152353,179.308158,186.378631,187.285074,193.906546,204.030244,227.643888,242.81514,266.35548,297.339273
5.0,9.864,RB,3,3,5,1.1141e+21,277.9464,252.111,221.290049,257.625026,262.925918,266.656713,273.396634,291.39799,337.150586,349.235322,384.648029,438.397347,202.573154,234.026585,240.289304,239.228299,247.639044,265.164683,299.550738,315.551879,341.872781,389.367265,181.539364,207.209733,214.526345,215.562887,218.975657,236.098721,271.245296,284.875498,313.041866,352.719774,165.827554,190.371211,196.009139,197.694934,202.771538,210.764123,246.338143,254.736328,278.886075,316.053642,152.245981,172.97408,176.832711,176.36977,185.024011,195.995091,229.20658,237.864485,259.575326,290.906968,137.117671,160.126017,164.54349,167.263768,169.876011,183.637845,208.987516,215.073924,238.937126,273.95318
5.0,9.864,RB,3,3,6,1.1141e+21,277.9464,276.611,207.85774,227.260369,237.977207,234.23025,237.764793,257.924756,291.836489,314.284728,336.311306,376.16642,185.718532,205.940028,209.694709,210.243639,217.238377,227.047335,258.321373,277.109854,304.41502,339.362071,166.390443,184.383474,186.099655,188.508158,191.266347,209.105656,236.813924,248.752596,266.417236,302.300588,150.291863,167.458891,166.61343,172.372183,172.428171,184.975382,210.751257,226.134836,244.959298,275.390741,134.845304,152.525381,154.762593,155.139275,159.674323,164.300638,193.016654,208.732446,222.618987,254.437069,126.35582,139.655809,137.955181,140.780494,145.908122,153.585474,181.631555,188.636839,204.45085,227.947201
5.0,9.864,RB,4,1,1,1.1141e+21,288.7,-245.8115,289.670727,331.469389,340.285182,337.823389,342.341382,352.823516,373.91394,396.284539,423.255946,460.442469,244.464294,281.812687,289.569399,288.631728,293.142497,299.563518,335.377923,346.536292,364.116962,397.048568,213.940516,245.287722,251.170777,253.257937,255.498368,266.352367,289.059684,293.483524,310.407853,335.749787,185.972539,213.155754,225.226682,220.396763,221.653279,230.760308,248.375163,260.493184,278.211307,303.224114,164.417826,188.586732,194.936322,189.989877,191.986681,207.586033,224.165898,233.747146,248.629951,268.047616,148.582882,172.37869,174.961784,176.351164,177.348255,185.077673,203.00155,211.042673,228.325131,247.542917
5.0,9.864,RB,4,1,2,1.1141e+21,288.7,-221.3115,326.516174,380.780649,390.089695,384.905576,389.944448,404.095567,431.316047,448.411855,474.72899,506.307164,277.099472,327.548869,334.789678,335.16167,329.56839,343.694212,372.346731,381.66494,404.333932,431.263934,238.527951,283.258471,290.36336,287.253739,284.491543,296.2825,312.612709,329.671437,345.879925,369.254661,206.094849,241.01208,252.366601,245.520985,243.470261,253.724563,271.849753,277.82551,301.894848,323.958508,178.637459,212.941335,217.224054,216.543461,213.123675,228.246896,248.153964,256.332661,275.087566,292.757137,162.897247,194.77667,198.856565,195.592169,199.378461,210.242307,230.840333,241.915904,253.582154,271.979754
5.0,9.864,RB,4,1,3,1.1141e+21,288.7,-196.8115,373.184832,449.356546,459.08739,460.0906,453.837156,456.870666,486.381004,502.936156,536.641139,562.50785,309.476142,372.795629,375.104422,376.914335,373.906011,377.556114,403.510853,415.326685,439.22917,458.617025,257.500255,315.328719,319.419614,315.609862,314.932939,320.216132,341.767601,354.735322,373.265766,390.107366,225.670574,271.502754,274.839984,269.889889,274.780699,281.210529,299.886366,312.312506,328.666838,347.238523,195.882996,234.283239,239.070278,237.126202,240.2036,244.291749,267.101664,273.1224,296.104741,309.156355,176.794347,215.929535,213.600527,220.436234,221.05245,226.343695,247.265538,258.511676,271.976219,284.530762
5.0,9.864,RB,4,1,4,1.1141e+21,288.7,-172.3115,430.107581,519.624561,525.680304,524.469296,519.848669,523.974127,556.240022,564.393324,581.492516,605.50542,353.064402,421.038572,425.2891,426.151134,417.103991,426.739518,447.226656,458.892448,474.052622,487.884489,283.812983,351.152028,346.242025,354.71619,344.928183,349.611129,371.379604,383.700406,399.44269,412.020397,242.36896,295.348549,300.719649,293.947337,296.660361,304.232733,326.702065,331.430418,350.441421,356.871276,217.013786,263.711078,270.040009,260.477659,263.644784,270.351413,288.713236,297.283528,310.886623,322.131015,195.198408,242.646359,240.182486,242.882422,240.313539,250.052714,274.686179,279.981349,291.583051,299.442301
5.0,9.864,RB,4,1,5,1.1141e+21,288.7,-147.8115,481.830243,591.470012,600.639131,595.70949,583.305267,587.453141,611.021902,620.882262,629.340167,640.428477,387.704102,464.960089,476.225381,473.019739,462.102969,465.781067,486.826855,495.88405,502.261317,514.105356,317.258336,383.029549,384.675861,380.464812,374.748219,377.471323,401.750966,408.150826,421.100209,422.137232,266.205462,320.77537,321.747452,321.441742,314.02395,325.949171,343.802371,357.207132,366.253226,368.752943,233.726872,281.558005,286.295473,285.275486,279.502426,291.713836,315.059872,325.517478,333.610336,338.587476,216.104244,264.0323,264.937725,265.442248,264.34817,283.245364,303.518169,310.765908,319.621059,323.950679
5.0,9.864,RB,4,1,6,1.1141e+21,288.7,-123.3115,550.985504,666.931281,669.042641,669.125364,661.139728,654.693828,664.93314,666.773033,664.969497,660.400864,427.555718,514.291172,526.448751,515.797942,505.199925,499.867634,517.089971,519.170949,526.23055,519.706347,344.766189,418.642787,416.443579,413.717041,406.289563,417.589795,421.800684,424.353442,423.920825,430.934146,289.688848,345.432467,353.164078,347.731877,347.749509,354.505543,376.630866,380.096085,384.143735,387.093344,257.938392,312.79465,313.65604,312.953182,315.537703,326.099666,340.085269,347.913222,348.552459,359.150351,240.872584,291.216385,291.720685,295.397923,300.827268,302.373756,318.412824,331.186169,332.075093,338.506356
5.0,9.864,RB,4,2,1,1.1141e+21,288.7,-45.85,684.569612,876.164278,880.382487,853.99945,799.023988,790.836728,759.87579,745.225955,724.089513,709.974698,506.291862,635.713475,635.705914,609.554398,581.486646,565.883631,562.692394,557.251722,541.009645,536.428666,391.134895,486.812292,494.280279,477.692332,452.378581,449.70274,449.300394,447.649265,446.926028,441.921653,330.388981,417.904999,417.833017,407.33785,395.77707,399.002688,401.515252,404.253095,404.36168,397.04145,300.632044,375.430252,377.482008,365.848478,361.900488,373.632864,376.520035,380.831142,377.681456,374.565111,286.696382,356.096149,362.140983,352.510138,352.405771,360.905395,363.654384,367.664236,368.60921,373.307702
5.0,9.864,RB,4,2,2,1.1141e+21,288.7,-21.35,696.168319,899.288672,900.211317,869.909432,823.711719,779.464348,752.133556,733.232266,727.705059,709.64396,505.715817,649.183023,634.528237,612.903097,585.453432,566.651588,552.393124,542.278278,534.667966,525.766766,388.152479,486.667935,483.755554,472.954317,464.555555,462.811456,460.346272,448.604738,448.923449,435.910467,329.887917,418.527447,409.519291,407.837924,396.314926,397.72735,403.484856,401.931313,407.669428,397.846667,303.318784,384.522401,383.836171,370.287375,367.026535,377.18185,385.375735,388.477146,389.710545,383.890477,295.855257,370.975746,370.105931,361.750834,359.507796,369.795751,378.783295,373.515265,379.729413,369.397078
5.0,9.864,RB,4,2,3,1.1141e+21,288.7,3.15,695.349178,908.812123,900.864218,869.692372,831.784703,788.791012,754.459482,751.856056,726.326585,716.2015,509.653223,653.519901,641.844128,630.419988,595.14359,576.067052,560.936484,553.626115,540.502184,541.413856,393.549082,508.633943,502.713184,483.782158,469.131342,464.636196,460.449116,466.883303,451.769446,453.874738,335.195521,432.536369,419.751711,425.239057,412.678263,411.499207,416.626411,412.824684,407.035665,405.646046,306.714445,392.075039,388.065978,381.030773,378.341458,373.254768,379.187363,379.600649,375.604952,375.95887,286.182914,366.832476,362.05374,352.630109,359.521478,371.754673,372.221091,377.885845,371.618915,371.874356
5.0,9.864,RB,4,2,4,1.1141e+21,288.7,27.65,667.657637,893.798295,874.552553,862.91969,820.333007,776.902505,752.534696,733.707583,715.385614,707.521825,489.244004,644.946179,631.95014,614.351876,578.937631,563.828247,558.763021,547.003226,538.350121,527.174204,379.996856,494.612915,484.762153,474.56187,455.585989,450.680787,451.44705,446.13167,449.035013,444.875407,324.33239,421.702176,413.422548,405.995688,399.589207,403.648221,411.613547,413.190796,408.813986,407.052897,301.675979,389.877301,384.258905,378.819251,371.186474,381.551841,380.934251,380.187642,381.509247,384.867059,284.270149,366.044309,358.59959,350.953807,354.233196,363.459036,369.755074,373.160486,370.684308,370.42454
5.0,9.864,RB,4,2,5,1.1141e+21,288.7,52.15,636.080572,833.669098,836.447612,820.793282,785.250831,772.517594,749.733316,729.385701,708.973035,698.246671,474.40818,615.353051,617.030956,602.94399,578.790191,567.443934,549.193285,547.492306,540.14557,533.26202,371.756106,477.233918,473.303504,465.143842,459.52067,455.442527,456.817659,451.042976,451.822944,440.77069,317.857812,407.158435,402.739892,399.565291,393.581271,395.56978,399.410231,402.151288,400.962097,394.313221,287.309716,367.700266,366.084776,364.934966,363.689913,365.936002,375.732447,379.136682,377.185246,374.537511,276.509883,349.332607,351.302684,346.72196,347.222309,361.214098,365.999896,368.148877,364.710592,364.70404
5.0,9.864,RB,4,2,6,1.1141e+21,288.7,76.65,611.802612,769.758753,783.928458,766.637874,746.602933,740.356367,731.713371,731.930537,710.183725,704.998739,459.384248,587.102843,585.945546,579.85825,565.083353,562.039801,559.301039,556.290125,543.204297,542.246239,364.685291,457.547075,462.119368,450.973862,444.280289,452.365822,453.191535,460.081613,449.311773,449.026633,306.472896,389.829564,391.727584,387.322051,382.219238,387.254187,394.633715,399.701695,396.726954,396.60362,275.811387,346.989765,353.704933,348.863086,341.278997,351.179209,367.485406,367.20872,367.124153,373.093673,257.065339,330.326134,326.858114,323.779344,328.579533,339.473415,347.916869,356.027166,359.806506,356.630832
5.0,9.864,RB,4,3,1,1.1141e+21,288.7,154.111,431.413132,540.701365,554.160767,548.065405,545.066492,556.762753,596.881616,619.40103,632.300222,638.930681,354.199381,431.234346,454.06632,440.086023,437.781613,455.423031,482.308787,496.201618,512.938085,522.286179,295.698144,360.602425,368.663326,366.568298,359.074159,376.808722,401.104344,421.108378,429.181381,436.722362,249.724422,312.029884,312.885929,312.220208,312.084796,329.155908,355.504741,367.739159,376.402153,388.631496,225.33886,281.275468,283.536966,284.215376,279.287858,300.450018,329.196611,337.410997,348.239169,357.894417,209.983577,259.190601,264.754446,259.522807,265.292228,283.205521,304.795649,319.872265,326.917334,340.641055
5.0,9.864,RB,4,3,2,1.1141e+21,288.7,178.611,367.904935,464.150372,471.198769,472.446108,470.252579,480.334809,530.256378,544.344607,570.653107,593.924196,310.601086,387.1961,393.505083,388.637172,387.916616,401.587359,430.977135,452.522065,479.960463,490.473447,264.168277,323.173526,330.654198,328.88607,326.964243,336.635539,365.459946,380.006345,399.691303,416.594989,226.422606,279.733924,288.250763,281.927273,284.217163,297.716155,327.34427,341.916646,358.879221,374.657828,202.916362,252.642595,258.03184,256.05633,256.739403,270.688684,294.069345,308.704858,327.065922,338.30041,186.488135,229.574831,231.702756,232.796769,236.050458,247.48944,273.118097,285.834073,302.448025,318.729423
5.0,9.864,RB,4,3,3,1.1141e+21,288.7,203.111,321.175327,388.957804,402.384267,403.177123,413.307249,423.104204,461.362594,471.479025,512.565849,544.705971,279.70542,332.751314,343.546967,342.145863,349.652039,361.348612,385.880981,407.595971,436.288354,468.600448,237.632235,291.74177,300.257225,297.968461,299.393673,312.660183,336.894777,350.563533,370.717816,399.024105,204.841048,253.241435,256.405801,260.717326,268.065042,271.841024,296.391996,305.638554,330.762838,355.460748,183.874427,229.938423,227.142874,233.883606,236.039219,245.411641,268.817389,276.172124,303.100655,317.889308,170.937649,205.630747,214.104887,216.723795,217.233499,225.029614,246.293409,257.759816,275.304878,298.290321
5.0,9.864,RB,4,3,4,1.1141e+21,288.7,227.611,278.794406,328.755777,340.002369,341.395286,342.265226,358.539296,397.370644,410.781177,435.531591,485.780743,241.406395,283.155697,294.661974,291.99443,296.419076,309.055595,340.629554,351.466107,378.016343,418.022094,210.612938,250.915477,255.295001,254.58761,261.841303,272.06262,300.492181,309.625847,336.100921,370.102755,187.839797,219.370539,224.813718,225.55766,230.866992,243.164234,269.657073,279.146631,299.768792,331.812353,168.073187,195.552206,204.191918,204.048952,209.314916,218.754285,251.647356,249.512883,277.287469,303.564687,152.852057,180.893438,188.893838,185.194368,194.855649,204.100975,222.53354,232.526696,253.921797,276.545657
5.0,9.864,RB,4,3,5,1.1141e+21,288.7,252.111,244.113648,277.459314,285.243691,285.935654,295.964792,307.02571,342.019727,352.068534,381.001257,431.683781,213.304642,248.408602,256.091697,259.937445,257.027833,268.124375,296.756284,310.265077,335.345902,374.197795,189.935328,217.600146,224.569757,219.195924,226.812228,243.669552,262.108545,276.936836,288.189152,334.896143,172.299148,193.730759,199.328299,197.393002,201.24541,210.336977,237.593962,247.538877,266.236442,298.699093,153.330067,173.892668,174.09739,181.10015,185.785768,192.636657,211.12551,223.083348,244.203103,270.675737,139.412382,160.631932,162.298946,166.030928,166.208652,175.935237,197.371488,204.988369,222.390995,248.283862
5.0,9.864,RB,4,3,6,1.1141e+21,288.7,276.611,220.207124,245.262962,257.014349,249.430682,255.381668,265.668494,296.914758,311.014126,341.041987,377.465502,198.847835,218.198234,219.212376,218.605967,223.371918,236.142358,263.357726,275.689384,298.119105,334.544586,175.823182,198.160701,195.263029,199.852843,195.80679,207.460546,230.960025,246.821526,261.465089,297.32151,156.917722,173.167978,176.845357,178.009604,177.14744,184.293141,212.511855,220.890436,239.855431,270.051677,140.585904,156.71471,157.189088,155.742537,158.594809,167.484589,191.870642,201.706037,223.304016,243.191559,127.679013,145.444442,144.936432,145.047501,146.222794,154.258724,174.269944,182.583819,196.872262,223.630121
