Enrichment,TD_Density,Irradiation_Vehicle,R,A,S,N_U-235,Radial_R,Axial_Z,0.0,1.0,3.0,5.0,10.0,15.0,20.0,22.0,24.0,25.0,25.001,26.0,28.0,30.0,35.0,40.0,45.0,47.0,49.0,50.0,50.001,51.0,53.0,55.0,60.0,65.0,70.0,72.0,74.0,75.0,75.001,76.0,78.0,80.0,85.0,90.0,95.0,97.0,99.0,100.0,100.001,101.0,103.0,105.0,110.0,115.0,120.0,122.0,124.0,125.0,125.001,126.0,128.0,130.0,135.0,140.0,145.0,147.0,149.0,150.0
0.35,13.63,RB,2,1,2,1.1638e+20,260.3889,-221.3115,29.7700384,36.6274697,40.8193522,45.2563413,53.7419981,69.027145,88.3249532,94.9554584,111.414496,124.49774,62.0126117,78.4223212,81.1008763,84.4885044,90.6923668,105.128425,126.721285,133.181927,150.788241,165.640604,82.2330271,98.0401721,105.841115,105.534669,117.104449,126.423704,145.525343,153.802636,172.379024,191.238944,91.020751,111.288287,115.056814,123.038941,128.82893,139.873912,157.886903,167.747314,184.508935,210.139282,98.3561721,124.666509,126.202115,130.25999,137.061528,145.978396,169.324397,178.290175,197.747531,218.037721,103.243895,129.299495,130.793453,138.624244,144.400568,151.47594,171.626159,181.397756,200.123364,227.336732
0.35,13.63,RB,2,1,3,1.1638e+20,260.3889,-196.8115,35.7977401,47.3452234,49.3095885,52.0922437,67.5088437,86.0461132,107.951721,122.477483,140.263976,154.818479,79.1794934,100.474401,108.026235,110.055568,119.853817,137.540005,161.045281,168.838941,188.316184,204.639146,100.405208,131.219047,134.677382,137.431454,145.946108,162.341903,178.835917,191.211171,215.834884,230.393957,112.376122,142.059744,150.278678,151.082141,159.613063,175.096958,191.903172,204.33414,227.040848,247.43313,118.346867,154.950034,156.909036,158.279616,169.513586,186.056204,205.299784,222.131981,243.809835,261.685724,129.085388,165.104353,167.173943,171.327111,178.043357,188.900364,211.442812,228.735064,247.816486,265.369723
0.35,13.63,RB,2,1,4,1.1638e+20,260.3889,-172.3115,39.8514866,51.6361714,60.5426676,64.2307172,86.9083984,110.557383,143.606717,156.982804,176.505743,185.968403,102.098689,138.186289,138.902084,141.993326,153.671058,173.308016,200.333439,217.069586,229.858676,240.385225,127.653804,170.09827,174.937104,174.128841,184.106021,198.752863,229.611458,245.900677,263.374515,276.158412,140.242608,184.556071,194.061938,191.615119,208.758743,217.288767,250.494971,261.137317,281.773886,290.381582,148.673865,191.025457,198.780471,199.908134,203.566028,223.425308,248.022621,267.075666,287.116102,298.961608,153.511601,192.880499,207.166085,204.164897,215.847386,230.361162,258.023664,282.18064,304.596727,304.781331
0.35,13.63,RB,2,1,5,1.1638e+20,260.3889,-147.8115,47.7416222,58.4021984,64.9195065,78.5807096,102.327018,126.104546,171.483276,184.927576,199.629257,215.386883,123.469016,161.531234,164.758559,167.956414,177.299911,196.200009,237.790968,246.568459,267.566984,281.226374,158.384747,201.326312,203.141121,208.141014,215.999544,237.239079,276.860689,282.52576,301.653898,312.895479,168.284332,216.114575,222.794873,220.486154,238.141293,258.777181,289.570062,298.293176,315.486925,331.616289,179.555753,231.241164,232.453866,236.866798,250.053994,263.300574,304.323222,311.501648,329.883853,342.657941,186.215739,240.810956,241.350873,246.746236,255.756573,262.545186,299.534937,310.527579,330.12063,337.997266
0.35,13.63,RB,2,1,6,1.1638e+20,260.3889,-123.3115,54.8939468,72.310453,75.6547294,85.2737871,116.209373,157.367897,193.267076,214.426106,224.431403,241.368916,149.183558,181.971183,199.891976,192.331561,209.539042,239.755411,277.852908,287.636685,302.93072,307.704425,188.500712,238.764794,243.422675,244.536218,252.016025,284.552166,317.291221,328.237082,334.772961,340.732501,204.558938,254.913784,265.528516,261.391097,274.031514,298.193924,332.421136,340.146282,345.219558,353.424992,211.634624,264.222211,272.683146,269.607083,283.018678,299.288909,333.086366,340.913417,351.763792,362.279302,216.179621,267.649827,273.497267,269.664608,283.152752,305.678141,341.74249,341.799962,354.294023,355.635843
0.35,13.63,RB,2,2,1,1.1638e+20,260.3889,-45.85,68.1357789,95.5403161,111.498689,129.953346,176.032394,229.555221,272.345202,278.348849,291.893727,294.649216,217.167606,293.008785,296.774042,295.253971,308.589683,338.481708,363.160575,360.727025,364.256952,366.326284,259.875273,356.532652,351.627965,348.844923,354.246067,370.447615,386.743857,388.539278,394.371087,394.795171,273.985498,372.200692,370.071716,369.84854,372.223871,387.522111,393.233116,396.771588,405.217411,397.956199,276.801867,372.621312,376.457567,369.32263,371.36872,404.005894,398.751027,395.019705,410.348182,404.552405,279.985991,371.682564,374.273534,375.059244,377.615762,395.838639,396.134186,399.080667,400.427849,394.580577
0.35,13.63,RB,2,2,2,1.1638e+20,260.3889,-21.35,70.3077733,99.4458,112.120307,136.854154,188.813131,229.784793,270.260198,279.945405,290.47728,298.823474,225.926615,303.488132,303.178338,299.582334,330.150921,349.635385,355.641678,367.896578,378.076779,375.114107,271.237418,371.424899,372.433494,369.6322,380.520519,380.314153,390.76732,397.342285,402.009701,399.467338,283.912323,394.105863,380.371366,381.384675,377.747629,384.624403,397.253322,400.586509,404.906338,396.579616,287.881105,395.356517,384.933728,384.791214,387.568782,396.396878,402.591498,422.956156,408.578957,407.839443,288.893752,395.361725,388.780194,387.02608,384.349118,391.251626,395.886621,405.422335,403.581429,405.729648
0.35,13.63,RB,2,2,3,1.1638e+20,260.3889,3.15,69.6921285,99.5440592,114.824917,134.329375,183.568593,238.519522,278.834648,294.369362,299.969582,302.858033,226.196211,311.362017,310.259571,309.246359,319.359386,341.663974,363.02227,356.767246,364.850392,363.253639,263.355136,367.189988,362.471594,351.961322,361.584834,378.807496,388.900496,394.71049,396.992556,393.518078,278.643729,386.346285,385.601128,379.727232,378.392852,391.606168,400.514311,396.321442,401.113413,397.989603,285.267342,390.84051,394.459225,388.067662,396.142259,388.923137,404.259056,410.585647,407.786958,408.687762,286.554696,400.645984,388.219717,387.469954,382.316699,386.969097,395.442454,402.721848,405.078847,404.718026
0.35,13.63,RB,2,2,4,1.1638e+20,260.3889,27.65,67.2746437,105.626277,110.196585,129.371321,178.038137,227.867764,267.686707,287.627145,300.114421,303.948632,210.888156,301.001786,304.106248,304.598906,315.924129,341.053204,358.238379,368.893628,368.811409,370.525129,250.669004,359.030402,361.003251,352.107875,361.81442,371.337176,394.283861,401.848472,395.011542,399.244867,266.687582,376.186949,377.391958,375.961604,375.607238,392.622998,407.471921,407.944738,403.063386,406.101169,267.550312,383.742807,386.43611,380.645208,380.93581,390.147479,401.249593,403.405562,407.369205,401.842668,266.744769,383.01562,388.283418,379.989506,379.616537,387.900503,401.64333,405.865737,397.638896,395.584925
0.35,13.63,RB,2,2,5,1.1638e+20,260.3889,52.15,63.1879652,93.2005823,105.884932,124.597583,171.829742,219.831433,263.696913,274.624844,295.092363,286.675228,195.754756,278.789924,282.159758,286.419958,311.053409,325.612515,345.535668,361.416282,376.724203,363.286011,237.558625,333.918096,337.126354,334.521489,350.877395,363.3793,384.142086,389.680758,399.306317,388.403722,245.887115,355.444927,363.092679,354.595505,361.627005,380.01079,392.435972,398.04592,394.800236,391.040444,249.034754,353.952902,360.560661,355.443734,367.823272,387.115032,393.258504,402.22063,413.688526,407.089879,260.492612,369.024566,378.242418,373.07019,376.779102,388.097464,403.311995,406.418614,402.087881,398.974408
