U%,Density,Thermal_Conductivity,IV,Digit1,Digit2,Digit3,0,1,3,5,10,15,20,22,24,25,25.001,26,28,30,35,40,45,47,49,50,50.001,51,53,55,60,65,70,72,74,75,75.001,76,78,80,85,90,95,97,99,100,100.001,101,103,105,110,115,120,122,124,125,125.001,126,128,130,135,140,145,147,149,150
0.711,8697.6,2.9,1,,,,79.8980404,100.666618,107.727187,113.130906,134.432569,166.814148,195.738995,214.420151,225.937895,238.141454,151.880484,186.935511,189.647773,189.692382,202.682085,222.899729,253.631505,265.363889,274.206454,287.811106,178.646496,218.75693,226.236915,223.501608,230.653503,245.03139,265.505791,283.661068,293.735999,310.665775,189.759362,233.174388,237.566665,235.729729,240.121349,254.312743,280.028075,303.758697,307.171925,323.120564,197.408712,243.854849,243.336255,242.075845,246.507611,268.614546,290.692441,302.474123,314.285413,323.366437,199.381878,242.503875,252.473987,244.89172,248.238956,265.16224,291.648441,299.596161,307.924137,327.581071
0.711,8697.6,2.9,1,,,,90.2353249,113.599598,128.155645,126.798101,157.854503,191.535096,225.378554,247.575874,256.720913,263.365446,180.959335,218.406196,230.110312,225.468618,238.784757,266.302367,292.836297,302.34247,312.239832,318.155734,211.914619,262.46176,267.661315,264.129172,269.477805,285.024348,308.393461,321.208793,326.506861,335.065705,221.53991,271.749049,274.724347,275.385346,284.49544,297.696978,321.677277,327.289311,336.908802,341.517002,224.349133,275.614788,280.980472,273.950709,284.72003,300.960624,328.786183,334.58199,341.059197,349.006174,228.246949,281.752952,284.148974,276.989519,284.831512,299.161261,317.989511,332.83068,339.436717,341.359693
0.711,8697.6,2.9,1,,,,113.000614,154.378828,164.198063,180.560215,216.141613,259.321291,293.909809,303.221819,310.361139,315.375095,242.944384,311.634619,311.088209,311.439702,322.04098,337.093535,352.596619,361.428081,365.794864,363.30778,273.223306,352.22977,351.82936,348.86218,346.963811,370.640081,379.314731,387.204732,385.914467,386.135395,290.386325,371.656951,365.950656,365.958272,365.202321,370.681021,383.191483,389.036941,396.690039,391.932414,292.781707,372.335229,369.134119,366.030592,360.602542,380.695391,390.662036,394.273974,393.185293,397.29386,293.53492,378.876547,369.911841,368.866946,364.25848,369.312109,375.188444,380.189678,388.142489,385.421886
0.711,8697.6,2.9,1,,,,114.843371,156.335109,166.766434,183.136552,218.256843,260.631805,291.778333,300.838529,313.046119,311.358046,245.419528,317.036513,318.313485,313.115822,328.632257,340.593206,355.970655,363.017452,361.08039,363.660042,276.796112,364.554561,351.07031,351.705673,350.461353,372.691727,389.494507,388.576324,393.941126,392.829408,295.587377,384.92232,377.250468,372.338011,376.932166,384.333879,395.577636,393.435257,391.86717,388.607765,294.294063,388.046456,383.118807,376.07485,373.937498,376.480586,390.467823,384.71479,390.013548,386.292535,291.767108,384.952537,375.499943,371.644567,368.391489,378.524583,391.64856,390.174738,387.687663,385.2595
0.711,8697.6,2.9,1,,,,114.974471,154.914002,165.251731,181.278651,225.612651,264.69166,294.262115,308.840525,313.506079,320.859298,243.511681,329.350576,318.935983,318.448368,329.77693,348.278739,364.457147,369.705708,379.875206,371.579678,281.712804,366.997865,365.310717,361.486722,359.789406,369.416283,376.685042,387.078857,383.497132,378.401791,285.327114,375.206413,372.207267,368.191356,367.998299,382.237708,388.950619,397.632963,395.945626,390.714741,294.344492,387.498626,380.875954,374.619178,375.802061,381.426125,391.808283,408.124006,402.648605,405.044193,298.92726,388.879452,384.91332,380.611674,378.131251,388.188774,400.187436,410.256446,411.402572,395.813959
0.711,8697.6,2.9,1,1,1,1,110.648268,156.014249,171.602327,181.003811,223.786568,267.26708,305.659472,314.265429,324.486475,332.210952,249.45095,324.393366,329.804806,324.581846,328.773048,349.115537,371.553031,367.839717,373.378114,373.220359,278.825828,362.673342,365.495503,357.800521,364.505296,379.62454,389.135288,388.855943,393.401593,392.342606,287.137733,377.775744,386.223623,375.166763,370.587035,380.722734,387.862556,391.577696,393.210965,391.287117,286.98551,379.209977,383.173414,378.410009,376.19764,381.163411,395.835366,394.013377,404.034096,393.868981,292.097041,382.625708,386.620006,378.13225,371.676579,380.100996,392.885136,397.832909,395.035521,393.824623
0.711,8697.6,2.9,1,1,1,2,105.700574,144.488003,161.362303,169.258426,208.462508,254.138136,289.201799,300.873112,310.573342,319.004401,230.244494,302.752116,303.014045,313.015745,325.771645,339.881396,360.671895,363.710524,369.240102,373.924413,267.051685,341.174478,354.297387,346.480563,353.147345,368.555519,385.517875,393.894527,388.510019,398.136217,277.249844,367.161312,367.881768,359.457331,364.78399,371.588329,389.599983,386.645377,383.081429,394.191033,273.38259,363.863205,367.093805,359.875816,370.686095,367.235269,394.788334,386.946982,388.671583,392.011442,273.424828,358.461371,362.326281,359.662184,355.619513,368.714863,369.799107,371.946007,369.414422,379.177039
0.711,8697.6,2.9,1,1,1,3,99.6998322,127.947017,144.628885,156.836578,191.387664,229.761198,266.007717,293.627023,297.50352,299.906772,211.504511,272.254002,282.262783,280.136456,301.606663,323.364272,347.592288,355.419767,360.029484,356.990939,247.058442,315.817532,321.850856,321.591932,326.237849,348.967726,363.619764,382.878759,366.179489,368.05404,250.435828,321.592032,325.810595,329.30395,329.777359,349.323028,370.320774,377.42961,379.427378,370.415489,255.178992,322.238654,330.198163,335.763564,330.329542,350.513656,359.101853,374.660483,370.77916,368.279006,256.068878,321.737989,330.213913,329.077502,339.060606,348.555079,363.137411,373.025097,377.755267,373.691412
0.711,8697.6,2.9,1,1,1,4,70.4389516,89.4784836,99.9625756,105.404303,125.449488,156.377646,196.714776,210.909155,233.96338,238.11404,136.580871,172.154228,178.566743,180.048465,190.096289,212.662228,250.597414,266.223833,280.32846,283.451999,162.92444,208.757701,216.809031,216.305186,224.958301,239.275504,281.236334,293.120588,311.987388,320.516348,176.102318,231.097182,229.025096,232.280255,237.99759,253.330251,286.852469,299.388377,320.402615,321.628294,181.950408,231.65068,235.815891,233.789878,243.973234,259.237033,291.918551,308.582194,325.196761,331.275728,181.004237,234.923098,241.346943,236.786853,245.253603,258.371238,292.433198,307.82165,318.648432,327.224557
0.711,8697.6,2.9,1,1,1,5,59.9897337,83.4149101,83.4084148,90.7651236,105.873254,127.042808,163.155724,177.19068,196.303059,209.970957,110.594812,146.404699,147.12757,148.628101,159.714407,174.879555,204.054186,215.767089,234.710055,251.007346,131.07402,172.243192,170.637076,173.330939,181.928194,192.486736,220.500919,233.502118,253.421798,267.901559,140.304793,181.696846,177.578109,186.763581,192.67424,212.596371,234.424393,250.400667,268.042334,287.467255,147.842765,191.153687,195.545516,193.882694,196.214077,218.659187,248.229776,260.897077,281.367424,296.519336,153.421997,200.159292,199.128497,199.773602,205.216614,222.330638,245.872325,264.246858,281.224897,299.269114
0.711,8697.6,2.9,1,1,1,6,51.9450405,66.444193,69.8949097,73.4945141,86.6117371,102.016735,122.485038,133.630202,151.279457,170.845061,87.1849051,111.022721,114.475787,117.234284,121.593785,137.405547,157.94375,171.810448,188.800151,207.480132,103.35521,126.228883,132.660445,135.928599,143.141991,157.57952,180.694388,191.762954,212.203681,231.346594,116.278127,146.447181,153.024366,152.043444,154.711396,168.650071,194.984808,202.241405,222.816524,244.117785,120.248222,153.859674,157.068379,156.568814,162.670661,175.581243,196.946179,206.508062,236.404667,250.365291,126.267444,159.335792,163.16913,163.297432,172.432161,183.061392,205.052057,221.801153,239.115925,261.084152
0.711,8697.6,2.9,1,1,2,1,43.7046649,54.0353013,58.9789096,62.417743,69.0438258,82.7120777,101.231035,109.668086,124.41445,141.952157,72.1723311,85.4829604,89.5785816,92.6094196,97.591791,111.472256,129.02632,136.690128,150.537824,178.831582,85.8980521,103.073808,106.95096,108.964587,112.896645,127.998916,147.469363,155.63895,170.567108,193.385242,95.2081609,115.571226,117.925962,120.506792,126.081485,134.788041,152.39011,164.696136,182.413622,203.168307,100.60045,117.21883,122.646682,123.830144,128.67775,144.5669,158.411779,169.034717,184.911694,209.07366,101.546292,122.634341,127.164298,128.659516,134.351452,143.29539,163.320923,171.482587,193.848937,216.245613
0.711,8697.6,2.9,1,1,2,2,38.4278135,45.1739684,47.3189759,49.4286366,56.5837825,67.1174046,83.6171438,88.7322271,96.4671781,115.11051,56.5480674,65.0666801,69.2410391,70.7075037,76.3166685,85.3553728,99.5271243,109.082934,117.201173,134.758948,67.1326961,78.575365,79.6589342,81.3187496,87.4026196,99.0767972,117.112419,120.080765,133.046584,156.457265,74.8571623,88.0508651,90.4236244,93.5003114,96.6669675,105.710221,124.321744,130.633763,150.596628,164.630733,81.7897919,91.3047664,95.0997935,94.6427569,105.700069,111.937109,130.503102,135.219092,152.824571,171.927337,86.0037386,97.8775357,102.154656,100.768676,104.752784,114.948046,137.989037,140.291891,156.716838,174.526286
0.711,8697.6,2.9,1,1,2,3,35.7595777,39.4338736,41.6611705,43.660699,48.3224977,55.211306,67.4887514,68.5790904,78.9828136,88.8313877,48.1168495,52.853785,56.3981545,54.122732,61.0016079,65.7979783,77.0384398,87.0633471,91.8128342,104.489469,55.8891701,62.5949205,62.699242,63.3810112,66.8927025,73.5635065,88.4149595,95.5716879,102.406966,115.20752,61.4317394,69.0155151,69.3302524,69.8456818,74.2375272,81.0931124,95.7951342,103.062726,112.867334,123.602628,64.9656182,71.6014808,72.933416,73.3857391,80.365098,83.9891634,98.4940704,105.120351,116.237894,128.240591,67.9521988,74.5874006,75.9194954,78.4293276,81.6006449,85.6257345,99.5407121,107.386089,117.58445,133.313181
0.711,8697.6,2.9,1,1,2,4,47.7713489,56.808019,62.161001,60.2898916,67.9248873,78.8241926,93.2145363,99.2658579,113.168437,121.850963,70.5002996,79.8820689,82.6498343,83.4255997,89.9728516,100.473704,114.665132,120.765122,130.747086,145.345949,84.4757396,95.4214612,101.277381,97.3100183,103.506836,113.983365,129.848983,138.762577,145.774784,160.332323,91.4102795,104.472046,111.622078,107.476667,113.618838,122.650047,136.693733,142.680096,153.743293,167.8473,96.8303981,110.149537,111.640547,112.704745,119.152385,124.106419,141.17964,145.030515,155.332929,172.773887,96.5167745,113.156835,111.87884,114.972674,119.559509,128.086485,141.095739,150.202134,164.61525,175.240345
0.711,8697.6,2.9,1,1,2,5,53.4691411,64.7075007,69.2796245,70.8360129,80.9594195,94.381794,115.02601,121.346503,133.630006,143.615404,86.9136584,103.746035,106.922699,107.456755,115.869416,124.275556,139.45712,149.802901,159.240019,172.12007,101.233579,118.64668,122.34509,124.293202,127.7869,142.038737,157.253979,164.166736,179.22511,195.300655,110.960994,132.832675,133.989218,132.52521,140.763741,148.711898,165.014716,168.954615,187.542686,199.292696,114.851783,137.136804,137.808171,139.185703,144.91255,151.857796,165.42949,173.499591,187.514858,200.583365,115.412677,136.329224,142.686982,139.6681,147.716729,157.092389,175.437044,185.375249,199.13707,213.699208
0.711,8697.6,2.9,1,1,2,6,62.6005079,75.4984638,79.7071239,86.583665,97.3054407,117.166977,140.707728,150.529353,167.422697,173.128153,104.005511,128.410955,129.45009,133.270424,143.048347,154.060878,170.16427,175.005568,196.501994,203.413207,123.58558,146.169287,152.612759,151.1055,156.769043,169.36889,193.222697,196.204585,214.854472,222.724971,136.074548,162.048691,163.442058,162.291541,172.377296,180.166858,200.64546,214.973989,226.610424,231.690364,140.588834,173.423981,172.589623,175.091508,178.601173,186.950316,209.748672,220.157084,231.337772,242.874631,143.014755,172.773638,177.329492,177.172209,181.708709,188.999944,206.530723,215.483787,234.231751,248.021246
0.711,8697.6,2.9,1,1,3,1,70.9411435,90.7508425,93.8493206,100.260703,120.283026,135.734941,168.210966,178.792213,190.798105,198.001016,127.881815,155.950587,158.416513,161.932017,168.930565,180.524831,205.559538,219.198048,232.125324,241.766128,151.983404,183.746239,188.444487,189.372264,192.45201,204.870843,223.770508,235.848178,248.916655,254.115915,158.334804,194.125708,195.262004,197.045138,203.130871,211.731782,233.145702,242.527216,258.600828,265.00253,166.369377,204.252449,202.356729,203.630631,208.346503,219.490311,239.919127,248.901757,265.102437,271.218836,167.89985,208.489832,208.45205,210.589333,214.971656,220.818585,242.874258,252.813725,268.990925,273.338581
0.711,8697.6,2.9,1,1,3,2,80.9158765,100.984596,109.342628,113.588029,132.111637,158.819975,188.791993,204.602773,214.7485,218.614308,152.040867,183.43819,185.179376,188.620077,196.914581,216.460321,242.513031,253.135651,266.898173,267.567915,181.038229,215.309709,219.846075,219.494693,224.782766,239.427979,262.90295,282.31645,288.904017,289.331151,190.702517,227.98027,227.885826,233.916772,233.457225,250.993678,268.246182,279.383119,293.786728,293.400717,195.146559,234.044378,234.313821,239.41429,238.453939,252.203129,273.869516,286.497533,293.527481,303.260212,194.907772,242.235569,240.406662,238.370358,241.948952,262.630222,283.788862,292.743824,305.043304,306.988663
0.711,8697.6,2.9,1,1,3,3,90.8756593,114.120544,125.455042,132.343754,158.340481,188.671645,219.145838,231.126512,243.447273,253.149393,177.471413,214.685594,223.346701,222.274192,242.163226,256.659523,276.087259,283.714069,286.897172,292.557357,208.094937,247.434357,250.085314,253.086637,258.775235,275.761874,295.100432,306.141551,308.975203,315.643737,219.268713,266.421743,269.902014,268.954859,275.071952,287.40894,313.008062,327.259983,325.851137,334.868147,227.510235,275.356857,277.418672,274.751089,278.936186,290.194345,307.461628,313.725451,321.9543,322.368214,221.497711,272.089785,275.228229,269.773765,280.293917,291.249978,302.511369,308.470766,314.288496,322.046348
0.711,8697.6,2.9,1,1,3,4,114.466365,146.803395,159.881295,173.906518,207.836773,244.834277,279.813456,290.893287,301.533792,306.422628,240.643349,304.738823,302.983163,298.252818,306.289376,333.908285,349.328479,352.089172,350.967768,357.351354,274.25465,344.769324,340.795024,334.354594,334.122927,350.146802,369.351464,361.560607,365.668374,368.793268,279.690552,352.372863,347.857841,341.149939,339.935331,347.623571,358.098049,359.263056,360.112028,359.763183,281.857224,347.683014,346.138553,341.564895,341.87432,350.582919,360.698635,368.872218,365.243989,361.818403,282.157,351.840454,354.264296,342.146143,337.864129,350.279404,360.436634,367.551603,362.71125,361.988369
0.711,8697.6,2.9,1,1,3,5,115.813695,153.424435,158.931799,173.062204,210.20156,248.332388,280.748218,292.088023,312.846842,303.270592,247.488442,311.159025,310.582339,303.65451,316.939829,337.607775,350.607371,350.965997,354.79507,359.796151,276.287756,346.764917,343.700203,338.910399,340.766553,350.552275,358.895066,364.807884,363.539429,362.402186,282.351907,359.412433,358.555099,350.607727,354.305089,361.104463,371.650534,368.74683,370.88984,375.907,284.971467,363.772329,362.438554,351.966016,354.408896,358.338672,361.943394,365.520385,368.075283,365.189164,281.979419,353.713266,353.388449,345.442595,348.414365,358.889079,368.951877,369.156598,373.415857,372.928194
0.711,8697.6,2.9,1,1,3,6,115.440891,152.174256,160.600443,182.859483,217.319589,254.834189,282.890625,300.440567,298.705689,305.750103,243.800829,311.81873,306.865796,302.619267,309.245291,330.404193,339.720812,346.927528,350.768511,346.45097,272.187416,342.512392,334.956516,338.215848,343.446807,353.788219,363.085973,361.473008,356.555262,364.153629,282.416067,355.514245,352.856868,352.28678,351.181815,359.49093,368.054988,369.432092,369.394281,363.618608,287.033319,371.365705,359.206606,355.240399,350.526886,362.111931,367.842766,379.837086,372.647401,366.864658,288.441377,369.126719,359.247099,358.961617,357.271181,371.409541,365.974549,369.521384,366.221269,361.580824
0.711,8697.6,2.9,1,2,1,1,112.05411,154.094909,163.654182,171.626593,209.852275,247.729398,279.22381,290.162525,299.635774,308.709164,240.4409,309.30805,304.628971,299.11534,309.048394,325.975129,340.041003,341.329848,341.875669,344.621542,260.562345,337.476862,331.428768,327.161117,335.198257,340.734825,354.611534,365.534281,362.449887,360.519399,269.491101,352.506304,345.238215,336.90559,339.795101,344.678071,352.467524,360.603964,361.094882,358.450791,270.651984,353.119132,346.152106,334.935175,340.843078,350.539162,362.313349,368.178968,365.798119,370.432749,276.164724,358.213655,352.55002,348.577929,347.110996,353.022991,358.982495,360.655962,364.19836,364.485747
0.711,8697.6,2.9,1,2,1,2,107.624182,141.726305,151.87054,161.947228,199.834295,239.7651,270.828746,282.755538,289.816936,293.183105,224.048866,281.701409,287.683767,284.146319,297.431389,315.009448,325.821913,340.310726,337.555149,340.499712,252.036694,324.131019,322.143175,323.914621,325.412299,337.279261,353.646917,361.586204,356.839554,353.434192,261.831915,330.845368,333.726894,326.567238,340.779003,350.413659,361.917445,362.859789,360.710849,360.846976,266.215763,337.070985,335.888456,339.000563,338.284339,352.543335,364.594876,363.624187,367.175918,361.923528,266.430769,339.553394,340.154193,333.159189,341.986076,352.610856,365.542538,366.848959,362.899838,358.525618
0.711,8697.6,2.9,1,2,1,3,100.542871,131.951306,143.63128,157.376568,186.600467,227.549852,261.990428,275.572475,285.996838,288.833621,214.383225,266.471968,272.995994,266.244365,283.99236,304.939262,330.106368,332.290934,340.704276,338.435668,238.505272,303.120887,305.842974,302.920632,312.213946,324.567493,338.631756,344.374894,348.339002,352.971426,250.045917,313.310896,320.020133,309.508623,316.513619,329.406592,347.987011,352.221729,355.100478,357.341009,253.524117,315.777583,327.048472,319.146665,320.321393,333.539373,348.526837,350.360255,351.10961,354.324738,248.624837,310.415615,315.579824,312.700585,316.45745,329.284078,347.760799,359.332675,356.459171,352.656596
0.711,8697.6,2.9,1,2,1,4,73.8369546,94.1780152,100.22636,104.653816,123.049648,151.529639,183.19217,197.643679,210.423301,223.209404,138.163271,174.00722,176.357164,176.798291,185.881245,205.884122,238.535005,253.812527,257.724415,266.012169,161.571702,198.283414,203.583543,202.491714,209.901573,227.354702,258.872668,266.520424,275.297479,290.018254,172.086627,212.537507,219.329178,219.023148,221.709933,239.679562,266.25384,276.319472,290.386672,296.638765,177.262322,220.838073,229.624166,224.262318,230.648708,246.161196,273.599351,284.382052,295.31155,307.661984,181.847589,227.782504,230.388998,221.291851,233.939765,247.758741,273.494818,286.616799,290.018313,305.829666
0.711,8697.6,2.9,1,2,1,5,64.7091059,79.860421,86.1989152,88.6249869,104.004252,125.843857,153.856643,170.016343,185.218498,198.533246,114.624011,142.476769,148.392054,144.662802,155.147415,170.56078,193.744172,203.179658,225.247809,230.215156,135.508029,163.032869,169.622025,170.694362,176.825926,188.90927,213.940402,228.013114,245.54434,250.443037,142.6983,176.434386,183.084404,180.12529,189.668273,204.377647,227.341325,243.102053,261.918516,269.196141,152.84915,186.446002,192.429108,193.187792,199.280803,209.248804,234.011197,249.142653,263.159795,277.283944,156.739035,191.142422,198.789944,194.856639,203.188867,211.613981,240.255923,250.59297,267.814522,274.059373
0.711,8697.6,2.9,1,2,1,6,54.2682111,67.2495828,70.4056081,73.9014448,88.3754337,102.305467,123.750254,131.834168,147.001547,161.197419,89.8009606,108.673574,114.114181,116.254312,124.158313,139.131167,158.694309,169.272072,186.567923,199.687637,107.347697,130.507997,134.7829,139.554846,147.49876,158.448384,175.38253,186.433028,200.247004,215.60522,118.773454,143.0142,145.806813,150.07543,159.090818,170.860389,188.271596,194.725902,213.97912,232.910558,125.775351,150.540175,158.069598,155.980576,166.676395,175.551406,196.864208,204.338972,215.841563,235.424484,128.143219,155.787467,158.303406,158.534521,167.511498,177.640682,193.746415,204.80895,219.58102,240.150157
0.711,8697.6,2.9,1,2,2,1,47.8399265,56.1071141,59.3014903,61.0853595,70.6322711,81.8927841,105.447093,106.320471,122.51625,132.557049,73.2559611,84.3352513,90.9532326,93.269237,96.4497077,111.67002,128.666811,132.944109,148.877168,164.019723,89.7552482,104.499906,109.576696,109.138772,113.994997,123.487886,146.633122,151.204115,166.025913,177.880451,97.2741898,113.279937,115.724868,118.66194,124.983457,139.255672,150.988793,156.364368,169.703639,186.429446,97.3922979,117.388979,120.484558,121.143481,125.152586,137.191274,156.30642,164.262223,177.609836,196.970406,105.361586,124.050764,130.221612,127.986611,132.366613,143.968812,167.5825,170.278149,182.480376,204.556814
0.711,8697.6,2.9,1,2,2,2,41.5765239,47.8004533,49.5473098,55.0899599,56.4074563,67.0400299,82.0156028,88.7968104,100.052438,111.074674,60.8204413,69.1457055,71.4620736,74.734038,80.2042065,86.5536563,102.233685,107.667093,120.827981,133.617548,72.0906793,82.7232213,84.5440849,86.3699482,87.47213,99.6429325,112.121345,119.806972,131.874761,149.623356,79.1751287,91.3406588,92.190396,95.2260463,97.5558665,104.566229,121.051981,127.560996,142.246202,157.675447,84.2353353,95.1175961,95.0611519,98.4871037,100.640053,108.545805,124.435165,132.584775,149.259821,160.121564,86.1214983,97.2448817,101.062196,99.5371298,105.852528,117.516943,130.946758,136.308514,150.702389,167.528743
0.711,8697.6,2.9,1,2,2,3,37.3478544,43.5022643,42.5604427,44.1110476,48.4833706,55.0283846,67.5382903,71.7312358,81.1525497,95.6327201,51.4992832,60.0232997,58.3768151,59.9746355,64.6386179,68.7199729,82.4543685,85.8905335,94.5424849,105.140954,57.62361,64.8158934,67.6213537,65.9176606,68.8180149,74.5143932,85.926278,94.0283733,102.250476,117.146165,63.4042197,69.0877575,70.1895396,70.3248609,75.8342719,81.2522225,93.542711,96.535274,105.058486,117.877058,64.6789722,71.626675,72.1091836,76.5567366,75.1675775,81.818429,95.022572,99.3551868,109.513186,126.613821,67.9001128,77.0455476,77.359202,75.727691,77.5837628,84.7407348,96.5215482,101.270827,110.690663,124.724718
0.711,8697.6,2.9,1,2,2,4,45.20594,54.914875,58.0465659,60.4584327,66.7723501,77.4828272,94.518348,102.438152,112.085439,122.799422,68.5368834,78.9249228,81.993067,82.9674969,93.2297675,98.1042879,114.530668,123.939843,134.871248,148.439525,80.7301619,94.2013959,96.5132453,100.572645,104.525952,108.14218,124.330392,134.648036,146.10845,158.062096,87.1499377,102.714513,103.977267,107.556379,109.683032,119.738082,135.785177,141.551929,157.126061,172.350644,93.0761524,106.611852,108.068786,114.267647,115.177182,125.905703,141.426144,148.945956,162.298894,175.117695,94.3287235,110.197125,112.520304,117.103091,118.663373,127.947924,147.552881,154.870952,169.018968,186.104938
0.711,8697.6,2.9,1,2,2,5,53.1538498,62.1049461,70.5526153,69.4912178,83.4615795,95.3217561,117.254182,121.726368,136.015387,148.362956,83.5539121,100.102208,101.038882,106.479607,113.512951,128.137976,145.604531,154.619272,171.509719,183.389158,101.63136,122.837153,128.063057,130.058189,134.471817,143.086797,167.139739,172.656636,185.732002,202.091801,112.848462,131.027736,137.66825,138.752799,146.764015,152.366412,174.044466,183.323483,206.625821,210.7539,115.540279,139.050906,144.898037,144.42265,147.939651,157.067383,177.77042,183.04228,197.926043,221.355018,119.36103,143.191144,144.462579,146.307034,154.918695,164.318146,186.164289,188.86741,206.917236,223.294996
0.711,8697.6,2.9,1,2,2,6,60.8163956,75.4419631,78.9647807,84.8547448,101.062411,119.569655,145.729719,157.147593,175.262486,182.828319,107.246777,133.149706,136.290027,139.717798,153.790257,163.079926,179.617944,192.300027,209.253099,224.036885,126.910715,153.506853,158.914412,162.939748,166.2791,179.974389,203.317501,223.491742,228.706185,245.142629,138.104936,171.963711,174.809896,175.37363,181.82226,186.529206,209.019648,225.249671,236.559713,251.937571,141.861307,170.523297,173.673327,177.222297,187.529733,192.575456,215.539624,226.472798,244.960838,260.425196,147.869886,182.733789,184.887587,186.351523,191.625207,197.920893,218.625909,227.718777,246.186548,260.340991
0.711,8697.6,2.9,1,2,3,1,70.105121,86.4200169,93.7567948,100.718446,118.259354,141.241142,173.059149,183.75336,205.886819,211.425235,128.606742,160.356616,163.537066,163.924491,173.997176,191.015078,219.151438,232.191772,243.051487,259.817609,152.369653,186.838048,191.808633,193.195527,198.713064,211.515818,238.788711,253.187974,269.916189,274.693268,162.81176,200.65344,203.843692,200.508716,212.493592,222.115592,248.004286,260.684763,272.586181,286.553826,167.518732,207.141298,210.608349,211.085365,217.207552,230.716047,255.090746,266.264763,281.869167,293.309851,169.768711,214.068529,218.266835,216.552155,223.229184,235.458957,260.945393,274.677259,281.972501,300.29917
0.711,8697.6,2.9,1,2,3,2,80.0913155,103.79184,106.338814,117.969343,141.475587,172.014331,201.999108,217.782476,234.761599,242.397537,156.679143,194.597898,193.09865,196.198577,207.682819,228.229013,257.573067,268.439746,279.571882,287.419982,182.786808,224.869678,227.637928,226.681571,234.848573,255.084596,277.381127,290.605908,302.615168,308.274063,194.116147,238.467213,238.388432,238.634866,248.954425,266.310362,293.674798,306.983957,319.688015,322.026745,202.834832,250.854351,247.8225,251.664992,260.532313,273.233634,293.438389,309.661145,319.621854,326.935788,204.322095,248.826422,255.079199,257.252026,254.632329,270.368828,295.856214,308.562209,317.566387,320.990613
0.711,8697.6,2.9,1,2,3,3,90.0357236,119.182505,127.598886,134.517994,168.247387,195.982964,234.888712,250.277122,261.938874,267.288172,183.372841,227.787171,229.012186,228.197083,240.373687,266.638971,300.127132,304.829106,314.066461,320.66377,217.23054,260.958612,266.949359,261.154093,268.487495,290.36841,320.789907,321.948986,324.203062,331.451736,220.084633,269.742738,272.235131,269.850835,277.638223,296.939273,317.421821,329.743897,333.47986,340.134284,225.422966,278.692417,280.080081,273.637802,281.844742,306.906851,322.189017,328.219358,340.560519,340.32502,227.389434,282.831834,280.614389,280.194623,280.339032,298.547641,325.035249,328.092801,339.302529,342.582728
0.711,8697.6,2.9,1,2,3,4,116.066089,150.442352,163.649843,175.792264,227.113911,258.850997,299.082315,315.574558,315.486956,319.605632,250.82074,317.92624,314.866023,316.30221,325.456736,356.434576,362.744798,370.15234,383.317076,366.713009,279.277834,361.476417,354.98274,353.157418,358.369694,377.301671,383.721769,397.856788,386.769044,390.826351,292.065957,372.950693,373.688151,362.542199,371.091288,382.113905,398.090448,401.078656,398.588578,395.725838,295.555727,376.911822,374.895258,368.619675,368.084945,380.000615,391.012457,395.056375,407.018496,394.313789,294.781798,374.163371,372.751197,360.640313,366.532764,369.584534,382.805511,385.560071,388.81581,379.578017
0.711,8697.6,2.9,1,2,3,5,116.807329,156.07716,168.005553,186.506946,230.198069,273.777554,309.844414,309.78249,325.314823,323.696053,255.196235,330.872056,325.472099,321.170219,329.306525,354.82416,382.346988,381.80406,378.169126,383.896863,290.457534,375.533684,373.20474,367.077314,363.417496,376.141185,393.974408,392.411319,393.418536,395.426517,300.08108,388.942927,381.115898,375.099298,372.873683,380.086977,390.984803,399.255357,390.119689,388.865074,294.864564,380.832384,380.8184,364.106524,373.45089,374.604465,389.008742,398.749545,392.28105,390.872414,292.815792,389.231392,377.925296,366.885429,375.978153,391.790864,395.348591,397.18516,391.504817,394.546812
0.711,8697.6,2.9,1,2,3,6,116.535889,160.35211,169.417497,182.453541,230.104591,269.991492,302.681344,315.525347,322.91862,327.42781,252.693508,337.523263,326.120728,325.294939,334.919096,347.600108,360.352566,368.429048,366.528744,360.436745,278.857895,369.531191,366.623831,359.066891,367.669807,375.310971,388.961749,388.161469,383.338386,385.582088,291.417894,384.461185,378.945054,370.831029,380.861858,386.285245,395.775258,394.946901,392.6393,388.831258,297.365171,389.386854,385.484227,375.217549,383.643827,393.447789,398.663092,397.045127,394.27727,396.784354,301.19697,393.603031,386.052272,373.787172,380.987489,383.996932,390.421543,389.597936,385.987133,391.086188
0.711,8697.6,2.9,1,3,1,1,112.4577,150.612848,176.584236,177.595506,225.5614,265.125365,299.493659,310.358001,315.554182,318.427219,242.998988,317.014921,322.565974,316.026211,325.839731,342.755291,363.844549,369.414587,370.762288,367.967017,276.074493,363.476907,365.00775,353.948799,357.329849,371.150806,380.713289,385.695815,386.833895,383.818487,279.465383,371.871729,376.065718,363.560768,370.460645,386.413568,390.758908,390.621618,396.523966,394.805409,289.408783,379.975878,386.145108,371.882107,366.471246,376.870288,398.11435,395.63553,391.479253,393.136351,288.488844,380.156826,383.055443,369.976579,370.517209,384.009936,399.562817,395.138882,390.949174,393.304094
