Enrichment,TD_Density,Irradiation_Vehicle,R,A,S,N_U-235,Radial_R,Axial_Z,0.0,1.0,3.0,5.0,10.0,15.0,20.0,22.0,24.0,25.0,25.001,26.0,28.0,30.0,35.0,40.0,45.0,47.0,49.0,50.0,50.001,51.0,53.0,55.0,60.0,65.0,70.0,72.0,74.0,75.0,75.001,76.0,78.0,80.0,85.0,90.0,95.0,97.0,99.0,100.0,100.001,101.0,103.0,105.0,110.0,115.0,120.0,122.0,124.0,125.0,125.001,126.0,128.0,130.0,135.0,140.0,145.0,147.0,149.0,150.0
0.35,9.864,VXF,2,3,3,7.7984e+19,387.505,181.111,28.678058,34.265535,34.8929687,37.0811138,41.2301437,45.2621068,53.4913444,56.3941478,59.5378825,63.0572449,46.052896,53.0024764,55.0024483,55.2448211,57.2111641,61.6702981,66.6643488,69.8337311,71.9595356,75.5904414,55.1168557,63.5998689,64.2994045,63.5338579,66.1955785,71.0027633,74.6712919,78.1940981,80.5016703,81.0620141,61.6609509,69.2526794,69.3455824,70.0197046,71.0252869,73.4832401,78.2229125,81.5820374,85.4499251,87.0128297,63.8637649,73.6325175,73.5797067,73.2280533,73.9147257,77.6656961,82.5193364,85.1521585,86.2554828,89.8456474,64.9936913,75.0847477,74.9824722,74.4963434,77.0456856,78.4289102,83.7173751,85.7243613,90.5694518,91.450346
0.35,9.864,VXF,2,3,4,7.7984e+19,387.505,205.611,25.4974973,30.365899,30.266241,32.3179404,35.5911646,39.9298844,44.5166965,47.2922587,51.0843868,53.0114302,38.3621026,44.9725012,44.9654339,45.1026937,47.4267313,50.9783234,55.5094128,58.8789601,61.3038906,64.4518223,45.6900398,53.0700374,54.205756,53.338582,54.9031736,57.8497075,62.2116691,65.3279195,68.3084925,70.463887,50.5221712,58.536352,59.0990565,57.9198475,60.3308068,63.6062657,66.5447834,70.0281085,72.4786388,74.4266114,53.9380508,62.0848794,61.8211522,62.8773842,64.3931005,64.5539039,69.578192,73.715481,75.0109143,77.3102422,55.5997754,63.5682864,63.8521991,64.7148982,64.5657267,67.4828445,71.6089384,74.4222526,77.4426489,79.5580177
0.35,9.864,VXF,2,3,5,7.7984e+19,387.505,230.111,22.6168715,26.1387967,26.7844015,27.3462191,30.1920089,33.2921485,38.6597905,39.6435597,44.2564041,45.0724682,32.618371,36.9339651,38.7016408,38.4184385,39.6380147,43.0208609,47.4199507,48.3407782,52.1684095,53.4814668,37.6357953,42.9820358,44.2882534,45.0619523,45.41536,48.67477,52.0486261,54.9533447,56.8580633,60.4399576,41.6767119,47.2572006,49.3236465,47.6938268,48.1283743,51.6212744,54.8446263,56.6296503,59.7409866,62.7773073,44.3714453,49.8042611,52.5289976,51.0754872,51.155419,55.1187655,58.0485072,59.4493484,64.1263155,64.8625014,46.4221819,51.9407581,53.0511442,51.7380573,54.074475,56.5265717,59.4795601,60.5584802,64.8224843,66.7737207
0.35,9.864,VXF,2,3,6,7.7984e+19,387.505,254.611,19.5902436,23.525377,23.5960334,24.8335848,26.1704699,28.4138336,31.2294481,34.3029292,36.7318187,37.3675064,26.7479625,29.9950328,31.1931899,31.3215822,32.4042002,34.0846629,37.3020187,39.5739306,41.5749522,43.0194219,31.2397776,35.203884,35.4573438,36.2109933,36.4773876,38.0456042,42.1203718,44.7538176,47.2619942,49.0458168,34.4340188,38.9893523,40.0923441,38.1995229,40.1802261,41.6360472,44.8118736,46.5302247,49.2997323,50.647228,36.208794,40.4109855,40.5047105,40.8319095,42.2902425,43.6998256,47.1147384,48.7395701,51.3206527,53.265165,37.6947884,42.4814524,42.460959,42.1916326,44.476854,45.3061372,48.2207425,50.3750527,53.8110572,54.5433668
0.35,9.864,VXF,3,1,1,7.7984e+19,387.505,-267.8115,19.1088752,22.2158179,22.9268252,23.7662464,24.6979005,28.8066506,31.5601485,32.5493133,35.2923998,37.4505412,25.5628034,29.2704649,29.9650496,30.9209907,31.1456663,33.2992242,37.4794454,38.7393248,41.0510267,42.0796441,29.1046064,34.4421745,33.8020785,33.7889723,35.1938024,37.5512063,41.1638451,40.9744633,44.2548849,45.967256,31.8702272,36.5829535,38.2367029,37.9892844,37.8056839,39.5385734,43.0422982,44.2628062,45.7103097,47.7365641,33.7860282,38.1747744,39.4926996,39.1950572,39.3301357,40.8770818,44.8465472,46.1115319,47.7748833,49.7672357,34.2278001,39.1058464,39.77736,40.2738504,40.0360189,42.6796106,46.4121641,47.4783534,50.7946238,51.581511
0.35,9.864,VXF,3,1,2,7.7984e+19,387.505,-243.3115,21.7159148,24.7670238,26.5498093,26.7851559,29.6365672,32.7357943,37.1915468,39.5267705,41.323963,43.3969241,30.5576202,34.3406993,35.7370805,35.8840989,38.5291548,40.7016665,44.227052,45.8965693,48.4805927,50.958095,35.5617661,40.5378596,42.0362816,41.9336646,44.2286506,45.8269187,49.2288022,49.6549865,52.9113992,55.7359915,38.6068098,44.3859613,45.2375013,45.5586904,46.0008648,48.9381269,53.1259561,54.5133738,57.2251124,59.8067994,41.4741362,47.9180889,48.0229007,49.0272942,49.2294336,53.177403,55.4133277,58.9909524,60.4588021,62.8211278,43.3725829,49.6786517,50.3802137,49.5094974,51.5980806,53.0873236,58.3676653,59.3659523,62.6496312,64.3063754
0.35,9.864,VXF,3,1,3,7.7984e+19,387.505,-218.8115,25.0369213,28.2853382,29.6380836,30.5514696,34.0948871,38.5330913,43.664713,46.1433482,48.628424,50.6890873,36.6671564,41.8572026,43.4583341,43.4257215,47.1523775,49.3261405,53.98012,56.9211504,60.2201741,60.9955159,43.8704386,49.998574,50.4877266,50.857219,52.8544926,55.9086127,60.2036885,61.9614015,65.766798,67.7024639,47.6766636,54.269983,55.58244,54.6017254,56.6779797,59.2719834,63.0384977,65.6031788,70.1710106,71.2532334,50.8399456,56.9281445,58.096312,58.0712326,60.0656429,61.3213127,66.8108045,69.0741332,71.4518905,73.7923222,51.7057791,59.5612501,59.9779594,60.0829116,63.4824707,64.4576293,67.9523546,70.5956591,72.1057813,76.8188929
0.35,9.864,VXF,3,1,4,7.7984e+19,387.505,-194.3115,27.4598297,33.1577666,33.9847726,35.4861461,38.5592604,43.4181822,49.9264186,53.2976932,55.9883575,57.7175528,42.0322272,50.1230003,50.0714306,50.4358061,53.4041856,56.8739534,62.7205597,64.887596,68.3704988,70.8821512,51.5899486,59.5794354,59.0887685,61.2519722,60.2092121,65.0131345,70.1111036,73.7100858,74.3262104,77.7112205,55.9550331,64.8857314,64.8051579,65.6003326,66.2998913,70.1495744,75.1387824,75.3747087,79.3891186,81.0705629,59.018943,68.1119324,68.7220484,67.7998212,69.3999072,73.0310823,79.2944085,80.6633937,81.5683579,84.3729883,61.0013549,71.7091579,70.030167,71.1652783,73.3712857,74.1672157,79.0421677,82.130231,84.2193781,87.5975971
0.35,9.864,VXF,3,1,5,7.7984e+19,387.505,-169.8115,30.7945416,36.6121175,38.6189353,38.9655731,44.2517322,50.3553347,56.9372919,60.5742653,63.4891988,65.5293976,49.4563439,57.6994222,58.9834994,58.8160301,61.7572958,66.1308797,73.3020952,75.6930987,79.0978383,82.1118459,60.7001396,69.2459133,70.3506634,70.0312534,71.6292046,76.2323454,82.1292731,81.891183,86.3660772,88.1095603,65.3728973,75.3062725,74.8596763,75.1346682,77.7708586,80.289948,84.4550108,87.5064255,90.7437039,93.0575058,68.4092947,79.491514,78.7912918,78.78308,81.2204024,83.6473323,88.6827441,89.9585423,92.9926359,96.1979321,70.9711049,83.0088373,81.541455,82.7742791,82.8382018,87.8071385,91.4554976,92.9906797,95.9423271,97.958697
0.35,9.864,VXF,3,1,6,7.7984e+19,387.505,-145.3115,33.6889944,40.2469354,41.8970577,43.6454283,49.3107147,56.6845791,64.250138,67.9057443,71.2470144,73.6002142,56.9368061,66.262256,66.9711537,67.4935382,70.1837433,77.1925891,81.4116417,84.0871985,88.7863145,89.4805389,67.3094085,80.0895624,79.6760103,79.5309566,81.2865585,85.5326217,91.7100626,93.5056822,96.4210079,96.2372106,73.1486633,85.5330164,85.3533033,84.6441594,87.0843226,90.2690017,95.3133955,96.9197031,100.777224,102.143922,76.570463,89.7026551,89.716475,88.9162167,91.0007033,93.0846832,99.4590461,101.772696,104.591122,104.657398,80.6179436,92.4143988,92.3852331,91.8939224,94.2735461,96.698422,101.417785,103.334071,105.24209,107.750742
0.35,9.864,VXF,3,2,1,7.7984e+19,387.505,-67.85,41.0936582,50.0431296,52.04345,54.4651873,63.0152635,72.7327805,81.2308009,84.0580009,89.1207541,89.5175066,73.9109148,86.7954048,87.6260428,88.4872656,91.8300669,96.2590625,102.071898,103.844232,108.130543,108.312028,87.1019254,100.424932,102.557852,100.835532,105.294861,108.73079,113.868921,115.99266,119.037207,118.815614,95.3916945,111.758169,109.89301,108.929261,110.943649,115.363009,118.448252,121.433301,123.185589,121.970452,98.8066193,114.297488,115.33501,114.206996,114.445588,118.305716,122.992323,124.093555,127.256599,127.05751,101.056363,118.810707,118.179715,116.637792,118.631335,120.989908,127.530884,127.195947,130.014828,129.645792
0.35,9.864,VXF,3,2,2,7.7984e+19,387.505,-43.35,41.3907876,51.3863102,52.6174073,55.4677084,65.7396025,75.4082634,84.055386,88.0076087,89.3636726,91.5197068,74.5321937,89.7607989,89.9058334,89.6585411,92.7302023,100.821242,104.993938,107.357809,110.109093,110.972669,89.8071166,105.787435,105.635338,105.591626,106.49068,112.56009,117.074701,117.911975,119.390928,119.650517,95.8901163,113.470888,113.898154,111.805025,114.598571,117.236662,122.099729,124.574443,124.473385,123.676346,101.28038,118.968902,117.964863,117.048567,118.889298,122.639242,124.912397,126.993449,127.098418,127.916494,103.184791,121.631783,120.785229,121.247273,120.199215,124.551473,127.395725,126.969572,129.843042,129.262033
0.35,9.864,VXF,3,2,3,7.7984e+19,387.505,-18.85,41.9670844,52.0325533,54.7895255,57.2988474,67.6488054,75.5182809,85.8873655,90.2721964,92.8609562,93.7296239,77.7936665,91.4209242,91.1933494,90.8104689,95.0660105,100.868127,106.733533,110.140811,112.366967,112.563719,92.7242593,108.523168,107.992826,107.227264,110.025423,114.136955,118.636643,120.423243,123.362728,122.626065,99.53494,116.525461,116.590783,114.976891,117.521864,120.36969,125.09849,125.894351,126.772254,128.06621,102.428197,121.239938,121.145847,119.440439,118.484209,122.337714,126.82617,127.845341,129.545749,130.418412,104.907587,123.024909,122.266259,122.442409,122.114561,124.133503,129.474037,130.822092,132.450922,130.646123
0.35,9.864,VXF,3,2,4,7.7984e+19,387.505,5.65,42.3866613,50.5995647,53.6034615,56.3882803,65.2753056,76.0129006,84.5363652,88.5958115,90.8893713,93.3001829,77.3306213,90.4756876,92.4743109,92.5316306,96.7250845,101.631072,108.299643,110.209942,112.077245,112.636605,91.5771265,109.654421,108.470948,108.683929,108.568243,113.860466,118.141918,121.077318,122.604782,123.536602,99.5933271,117.770435,117.029604,116.030236,115.057974,119.643805,123.661945,126.544669,127.928834,128.386994,102.278073,120.498281,120.77574,118.438294,118.759608,122.618754,126.182707,126.702109,129.636817,129.569969,104.414109,122.194465,121.820662,122.988646,122.182441,124.96271,128.90433,132.412415,132.643089,132.16752
0.35,9.864,VXF,3,2,5,7.7984e+19,387.505,30.15,41.4344753,51.142362,53.4856162,55.4344519,65.0255622,74.3275354,84.0440905,87.3509736,90.7788663,91.4547527,76.0849336,91.7707647,90.4272604,90.1780907,93.615828,99.6102561,105.197433,107.93963,110.001493,109.560017,89.3833371,105.828109,105.819213,105.292224,108.444727,112.234993,116.767498,119.538758,120.682775,120.896583,99.0192212,115.929097,116.021374,113.483286,115.677224,117.486497,122.929863,124.122478,125.838705,125.751272,101.537335,119.931518,119.410972,119.11356,118.162354,120.14,125.268405,126.681518,129.878232,128.745609,104.358344,122.345031,122.470961,122.516598,121.47593,124.436415,127.846193,130.598244,132.708447,131.173728
0.35,9.864,VXF,3,2,6,7.7984e+19,387.505,54.65,40.5452227,49.6922954,51.5314206,53.8788939,62.6755011,76.1428391,84.9734796,87.1803075,91.0719063,91.1864388,74.8898819,87.6739982,89.3651345,88.7141465,93.0213464,99.3825722,106.106061,108.116606,109.677644,109.659278,89.0092403,102.685868,102.709401,103.522719,105.018355,108.297406,114.820542,117.560518,118.51548,118.342728,95.1518297,110.357707,112.729066,110.409354,111.703876,114.494904,119.661576,120.729778,122.860569,122.848725,98.7476805,116.030912,115.513598,114.714384,114.471655,120.551636,123.859612,124.039508,127.318692,126.273951,101.376791,118.461249,118.695074,116.616705,118.20421,120.831154,125.815271,126.194721,128.167894,128.821989
0.35,9.864,VXF,3,3,1,7.7984e+19,387.505,132.111,35.5087366,42.0684576,43.7762531,45.2445051,52.7250049,61.1594082,70.169063,73.1403731,77.7129859,78.7656811,60.8251356,71.3491204,71.185254,71.5037117,76.2268251,82.7045391,88.8188476,90.4091896,95.1855374,95.3847124,72.8361196,84.6126059,84.8478262,85.762408,87.2588517,91.5324414,97.9450216,99.5920597,104.247187,105.329164,80.0403857,90.9086226,92.7201191,91.7475898,92.9761296,96.1004252,103.245596,104.989084,108.001812,110.64211,83.4132913,95.2551076,96.1754909,96.8752669,97.3573757,100.254077,106.496562,107.559825,111.482538,112.056261,84.1896969,98.6620825,97.4131871,97.5252812,98.2524687,101.688814,108.848704,110.168625,111.303374,112.759114
0.35,9.864,VXF,3,3,2,7.7984e+19,387.505,156.611,31.4606025,37.4757541,39.1724561,41.2874052,46.1514082,52.3397217,59.6513458,63.027477,67.9942161,68.3898936,52.3384976,59.8326827,62.1464219,64.0046458,65.9296771,69.8262008,75.6532989,77.5511979,81.9220698,82.7406454,61.7264729,70.610465,72.1964312,72.630251,73.8167097,78.7515499,84.1469443,87.063873,90.0509014,91.5283051,68.109562,77.8804872,78.9785575,78.1994032,80.3241892,83.0686813,88.2079912,90.7242732,94.1004963,94.4278424,71.5423766,82.6716958,81.5587114,82.1037473,83.8915867,87.1873831,93.0649173,94.9202405,98.2982848,98.4835003,74.5935427,85.8019505,86.4259306,85.8943039,87.9507041,90.4721997,95.6727699,95.8549198,100.527713,101.506321
0.35,9.864,VXF,3,3,3,7.7984e+19,387.505,181.111,28.5269993,35.3104574,34.7831445,36.3086989,40.5115365,46.0382329,52.1744331,55.338047,57.3823869,60.4915792,44.8553509,52.1940602,52.7442472,53.3213281,56.2140759,60.0969263,65.7728718,68.5572762,70.4602898,73.9330479,54.4339299,63.1041174,62.891566,63.6192104,65.6307295,69.1370694,74.5373251,76.9638615,78.5879136,81.0357944,58.803469,68.9211842,68.8847983,68.7890911,70.0392169,73.7642276,78.0860545,80.5696118,83.0820335,85.7074134,62.2809794,72.1569661,72.1929673,71.8539587,73.6706837,76.5445876,80.9361621,83.3966132,85.935385,88.0926011,64.795861,74.4498711,74.7416597,73.3850334,76.5473293,78.0425689,82.9705645,86.5692115,88.0201661,92.1356096
0.35,9.864,VXF,3,3,4,7.7984e+19,387.505,205.611,25.5307069,29.236541,30.5182908,32.1221383,35.3949711,39.2734622,45.0380491,48.4755208,52.2298041,51.3338002,38.426846,43.7163504,45.0284934,44.7441313,47.2861632,50.5740474,55.7499536,59.6344019,61.8427136,62.9443431,45.765476,52.7884897,53.2715244,54.0036393,54.9269452,58.4227994,62.5305289,65.071524,68.141733,69.9204212,50.8180521,57.2175473,57.8795789,57.4680268,60.6124781,63.2705737,67.0858174,69.4767235,72.7877222,74.7966071,53.1326195,60.518309,61.8711947,62.317326,63.3878458,66.1147604,68.8151767,71.7469744,75.1566177,77.1357808,55.8494956,62.6058051,64.0099795,64.7554407,65.6806465,67.6207549,72.4565133,74.3081971,77.9157712,79.3393927
0.35,9.864,VXF,3,3,5,7.7984e+19,387.505,230.111,21.9749581,26.2699244,26.8665558,27.1311876,30.4391432,33.1327077,37.0987082,39.104903,42.1241766,44.3892368,31.8792884,36.2129947,36.905092,37.6500044,39.6446339,41.9757927,46.4377798,47.8546979,50.9032195,52.8462249,37.7183414,43.6476688,43.4505987,44.6001006,44.3454542,46.97768,50.5491355,53.3785005,55.0549995,58.1697914,41.5505393,47.3075899,47.1793797,48.3777594,48.6285645,51.2000332,54.6776406,57.1769904,60.6241213,62.6587696,44.3874667,50.2055079,50.9953749,50.8403154,51.636074,53.6566454,57.7200378,60.2715862,63.1321094,64.2737848,46.3589922,52.1508449,52.3635967,52.7290814,53.2374024,55.3897987,59.846865,63.4918246,65.1119163,66.9341313
0.35,9.864,VXF,3,3,6,7.7984e+19,387.505,254.611,19.4323169,21.9207501,22.6939829,23.3418565,25.1050256,27.7832594,31.3290301,33.8208018,35.2012442,37.7850509,26.0747021,29.4994551,29.9121018,31.641733,32.0681156,34.9295315,37.3153122,40.0803709,42.202722,44.9157065,30.9159162,34.4297499,34.8197288,36.2994687,35.4484794,38.8669923,42.0061324,43.5402865,45.97867,48.7269336,33.4700046,37.2664713,37.8204421,38.3295105,39.4677042,41.1584151,45.1492246,47.5522864,48.5302172,51.6436708,36.0418241,40.2966001,39.8796245,40.2568299,42.4284069,44.2240119,46.1494842,47.6657263,49.6354291,52.8968936,37.1598219,40.8264275,41.3079819,42.0096505,43.0380766,45.2570345,46.992248,49.5076778,51.5031659,54.5265089
