U%,Density,Thermal_Conductivity,IV,Digit1,Digit2,Digit3,0,1,3,5,10,15,20,22,24,25,25.001,26,28,30,35,40,45,47,49,50,50.001,51,53,55,60,65,70,72,74,75,75.001,76,78,80,85,90,95,97,99,100,100.001,101,103,105,110,115,120,122,124,125,125.001,126,128,130,135,140,145,147,149,150
5.0,8697.6,2.9,2,1,1,3,459.240546,540.853081,539.409824,529.762927,505.02148,489.265536,475.096177,467.595085,464.318016,460.340116,342.498668,402.060367,395.764084,388.203386,372.376243,363.094644,353.052939,347.473102,343.638701,342.347598,256.879003,299.241706,298.806842,291.979941,281.219242,272.113733,269.546264,267.173916,265.058094,265.05045,199.25214,232.275151,233.341057,227.661203,219.352245,219.463989,215.690773,215.187723,214.780528,212.268289,164.686209,189.492619,190.852029,187.986177,183.496212,182.165839,181.620989,183.513657,183.635037,182.505448,140.230118,164.511664,163.214606,161.758268,160.754557,161.603968,164.623313,164.469828,163.918689,165.159576
5.0,8697.6,2.9,2,1,1,4,405.771983,467.92723,466.732508,461.264291,443.598049,438.690945,435.105093,431.374739,434.723414,433.049515,306.374991,357.181113,355.327038,350.037071,341.075068,330.899828,331.689895,334.554177,331.413064,334.76299,239.77091,275.459853,277.205108,274.204121,261.937905,259.102613,260.189841,260.431845,259.034925,261.231575,190.101561,219.291726,220.718411,214.716958,209.865556,207.159026,210.801266,213.069393,212.203082,216.176935,156.056504,179.657559,181.046292,179.32078,174.537239,174.18223,177.293675,181.308585,181.183548,183.229885,135.010077,154.478247,155.825779,152.681681,151.542944,151.199975,154.208285,154.231208,159.092701,158.671201
5.0,8697.6,2.9,2,1,1,5,359.226868,411.53833,411.756318,407.310417,393.490267,388.671348,390.412337,391.407953,400.402733,406.084842,278.315415,322.006166,321.985986,317.423958,312.892651,307.206111,311.880501,310.632747,316.640014,321.075451,225.085098,258.889785,258.388002,256.606564,251.960827,249.245533,251.671684,251.798957,253.753345,258.392679,183.830704,210.806594,210.949718,207.050555,203.251904,201.046344,203.861213,208.238274,210.96159,215.101585,151.557368,173.245166,174.535889,174.005359,169.888948,170.458517,174.479892,175.652772,180.680351,182.112642,128.844568,147.931456,148.990783,148.157882,144.850979,147.319714,151.980699,153.224761,154.85069,157.872354
5.0,8697.6,2.9,2,1,1,6,319.981156,365.413349,363.519312,366.224629,358.719765,352.968034,358.898331,363.749734,365.374541,375.634303,256.69821,297.055966,297.6651,293.512574,290.188395,283.06203,292.853888,297.768251,298.91895,307.02596,214.145249,239.763782,244.93469,238.138431,235.372721,233.465395,237.749647,240.840315,244.735511,253.916099,173.704275,200.993364,201.567304,198.53769,194.519192,196.337825,198.074086,200.427962,205.40692,210.173265,146.32135,167.975019,167.53409,168.413943,162.385948,164.759748,168.822253,172.100087,173.948321,177.804667,124.743561,143.204786,144.255759,142.842605,141.306281,143.141677,146.439261,147.724741,151.414097,155.152405
5.0,8697.6,2.9,2,1,2,1,283.494838,326.557449,323.438684,321.143872,315.85079,315.475254,324.89117,335.107891,339.630183,348.131002,234.471894,268.710684,268.75533,265.166466,266.151025,263.776816,269.141297,275.547046,283.08227,290.530803,196.552334,223.049855,224.185885,222.126864,217.915199,221.136251,225.887374,227.142959,234.407683,241.290493,165.661633,187.896214,187.696054,187.009033,182.166209,186.38577,189.72327,194.843714,198.511197,202.780073,140.299921,159.986835,159.093731,158.218033,158.110212,156.673058,162.385416,168.172731,169.539201,174.071622,119.833243,136.227416,138.354761,137.987411,134.74883,137.742365,142.95987,145.512549,148.654315,154.126609
5.0,8697.6,2.9,2,1,2,2,249.875674,281.609681,285.893889,282.64092,277.076266,277.477621,287.353369,295.150132,305.640708,316.166101,213.216972,239.258241,241.282287,238.912279,235.764748,235.838223,242.80503,248.825268,257.811813,266.31572,179.242297,202.50564,203.514162,202.636811,199.281957,200.930152,207.199679,212.385103,217.926703,224.83791,151.400795,172.494252,174.435395,171.161683,170.530626,172.21844,176.08625,180.742403,186.807828,192.123563,130.371601,149.550154,148.132206,147.876279,145.169608,147.771187,154.500917,156.644591,162.012359,169.662349,114.275668,128.742695,129.113356,126.721425,127.530068,130.67808,135.003706,136.910098,142.693249,147.685291
5.0,8697.6,2.9,2,1,2,3,219.840662,244.622241,249.925104,246.559203,246.094951,247.725287,258.433293,261.490112,268.403226,275.993154,187.27448,212.506139,212.200955,210.620506,210.28432,210.071262,220.860693,226.7106,233.550629,241.316341,161.428001,181.04343,183.114628,181.027165,179.706952,182.785853,191.512411,194.685936,199.726842,208.097792,139.784909,156.0288,157.635489,159.457477,155.793891,157.745349,162.482946,167.769498,172.920509,180.673821,121.242887,137.185512,136.679211,137.484522,136.840841,138.528996,143.32727,148.079836,151.190426,158.504223,107.467354,120.677505,119.892978,121.310064,118.448042,121.325338,127.572431,131.364762,135.721912,140.499668
5.0,8697.6,2.9,2,1,2,4,214.382365,241.76124,241.261277,240.188019,240.202926,245.792245,252.465136,259.012368,269.615893,278.069833,182.052796,207.182012,213.707782,209.086788,207.908989,210.603314,218.339362,221.781748,229.504841,239.7303,156.809772,177.23271,182.452676,179.673034,179.713509,181.149546,188.894892,194.051434,198.874344,204.072171,135.386812,159.128173,154.70647,157.132226,153.952483,157.251562,165.467132,166.393282,172.615486,178.659006,118.143057,136.783172,135.310001,136.8472,136.150587,136.732403,142.252853,146.765347,151.663279,154.418964,103.688088,118.837448,118.485364,119.319807,118.662875,118.335074,125.097405,127.821626,133.333549,136.304018
5.0,8697.6,2.9,2,1,2,5,241.636474,273.899898,278.928092,274.957499,269.159111,274.652958,286.969472,289.431525,299.259628,303.911083,204.51743,235.401708,232.993394,231.877067,228.595679,231.081462,237.767256,243.144011,249.528788,259.753308,176.137829,199.268605,200.273032,197.139205,195.472338,198.151645,202.54987,207.521226,214.006374,222.276171,147.340689,168.672688,171.741959,168.517135,166.883325,170.31613,173.452894,176.310711,182.261082,188.708667,127.387835,144.446215,148.297547,144.528543,144.508176,146.373195,154.577575,153.861249,160.058701,163.781279,109.875645,125.755784,127.571823,127.163635,127.228698,127.680938,135.210996,136.32153,139.109125,142.991435
5.0,8697.6,2.9,2,1,2,6,271.50214,314.260446,317.835477,313.852869,309.112596,309.21339,317.229543,323.25039,331.476019,333.170908,226.736554,261.624615,263.532752,260.667973,254.641709,258.891611,265.488321,267.130965,270.788201,278.40677,190.098829,218.103002,218.627705,219.310252,215.024995,214.250079,219.172448,223.290761,228.887668,234.844828,159.422356,183.961419,185.9844,183.324665,181.734324,180.10625,185.82679,189.740187,192.342614,198.2251,135.081016,153.465568,155.764791,156.653143,153.479516,154.220542,158.717816,161.359481,166.080663,169.937982,115.899601,132.946626,134.664475,134.625742,133.841385,134.603179,139.987917,141.239283,144.429592,148.563523
