Enrichment,TD_Density,Irradiation_Vehicle,R,A,S,N_U-235,Radial_R,Axial_Z,0.0,1.0,3.0,5.0,10.0,15.0,20.0,22.0,24.0,25.0,25.001,26.0,28.0,30.0,35.0,40.0,45.0,47.0,49.0,50.0,50.001,51.0,53.0,55.0,60.0,65.0,70.0,72.0,74.0,75.0,75.001,76.0,78.0,80.0,85.0,90.0,95.0,97.0,99.0,100.0,100.001,101.0,103.0,105.0,110.0,115.0,120.0,122.0,124.0,125.0,125.001,126.0,128.0,130.0,135.0,140.0,145.0,147.0,149.0,150.0
0.35,11.472,RB,2,1,2,9.7175e+19,260.3889,-221.3115,29.8892833,36.893303,41.2853447,44.6602738,53.8148942,67.2118156,89.0005393,95.8097435,112.89801,126.689711,64.2470281,81.2553491,81.8554477,87.4971584,93.409133,107.286415,127.910592,135.684557,150.294248,173.585204,83.8596887,103.119269,107.596401,111.052704,122.597677,133.673949,156.332009,161.809572,181.592247,205.009548,97.3561843,117.254424,126.305202,126.224922,133.933593,146.045028,164.359534,176.011204,196.986173,218.961421,102.566507,126.884076,132.871902,133.334347,141.784658,155.113916,178.749783,188.536353,214.906571,232.312433,109.790133,136.329685,136.999044,142.030221,153.262149,165.745566,187.075728,197.253298,216.50539,240.673399
0.35,11.472,RB,2,1,3,9.7175e+19,260.3889,-196.8115,35.0752663,49.2340144,51.1401747,53.5426415,70.2164305,96.3861509,112.548007,127.828085,145.463109,161.394119,81.2010576,107.0594,108.960559,114.599492,123.607612,142.260655,166.06159,175.446785,200.490825,213.399549,106.635925,135.594466,140.963027,143.48318,150.567572,170.5849,195.299003,205.450102,227.757092,248.371993,120.436087,157.324306,159.956635,161.822325,171.473918,190.965955,208.18451,218.681176,247.176599,261.892998,128.640475,163.825971,170.152443,174.451788,184.280163,194.173164,218.182133,229.442338,256.873975,279.189433,134.289162,171.714452,177.26875,183.656099,188.321314,202.941364,220.808699,239.727473,262.702145,280.392296
0.35,11.472,RB,2,1,4,9.7175e+19,260.3889,-172.3115,39.7968758,53.1878333,59.7931659,65.6254786,90.9370619,111.519411,148.187286,163.609822,182.307532,192.36415,106.501739,136.284123,143.702555,144.999735,163.741522,174.489092,201.359566,224.336912,239.444584,252.23652,131.139949,168.665556,181.863061,184.999563,190.663904,211.005772,241.657194,259.205292,277.38758,288.199179,148.340555,196.038383,200.259583,205.706202,209.951986,232.67122,261.704322,286.316669,298.646736,311.250641,157.305066,206.887101,215.355488,222.233875,220.325826,233.095673,277.854815,289.54793,302.915798,314.200207,160.174653,213.249273,220.88179,221.444451,226.658443,238.593378,278.515204,291.508112,311.958561,322.620634
0.35,11.472,RB,2,1,5,9.7175e+19,260.3889,-147.8115,46.7714946,59.5304453,66.8377696,75.6457057,102.836381,133.960005,175.688523,189.768653,209.650359,238.102576,128.443003,165.042243,168.317576,172.525493,188.707029,215.324663,250.378532,262.060956,282.708754,296.500769,161.068297,209.009206,211.024004,222.165756,230.496486,254.084668,297.374679,305.90312,321.150151,332.336294,181.682673,234.61242,239.019874,242.674861,254.073637,272.404788,310.542657,323.12025,342.402619,351.48443,191.746524,249.301809,251.53015,255.873914,255.771719,276.882909,316.363659,323.603132,345.32426,353.594649,192.338974,245.523777,254.477811,251.807545,254.915712,275.782036,323.605244,328.61633,350.694785,366.142659
0.35,11.472,RB,2,1,6,9.7175e+19,260.3889,-123.3115,52.9401362,68.0734453,79.1325195,88.2606281,118.366631,163.545604,206.52614,221.709605,238.922103,254.776568,156.843061,202.594011,205.8721,209.604762,226.216941,255.241018,292.128376,299.66009,316.353069,329.577648,199.628144,245.088126,259.276325,253.78172,268.740523,292.132596,336.451501,342.092434,352.172452,362.637408,217.771788,275.329178,277.716979,276.839624,292.921271,316.811926,350.515466,358.773105,367.488802,372.659571,224.488563,284.112545,284.662651,283.573254,293.635068,327.798513,355.241503,357.692578,371.907145,379.264712,225.939771,281.022944,289.684238,285.063722,299.361755,322.060333,353.015863,362.616966,369.913322,380.002234
0.35,11.472,RB,2,2,1,9.7175e+19,260.3889,-45.85,68.3916239,94.4062487,111.842495,130.042189,182.689393,232.099299,268.966578,290.602976,299.185918,304.563491,225.489802,307.439582,311.829169,317.255648,331.641938,354.934379,369.795674,372.763535,387.826739,383.66285,274.69291,368.539631,368.101263,371.625349,377.970173,396.509617,417.552837,415.310715,412.173849,413.509977,295.454323,392.206312,392.976843,396.727495,394.549507,415.862782,426.221878,438.231976,431.138155,430.641304,301.073319,405.885808,398.386811,397.883556,400.356816,415.176207,423.595198,426.790474,431.567999,427.30672,300.269489,401.183725,406.056892,398.675381,399.394664,412.993255,421.839703,422.014466,423.035445,425.683126
0.35,11.472,RB,2,2,2,9.7175e+19,260.3889,-21.35,70.5357436,100.576087,115.81597,135.212414,189.277828,239.007483,284.950393,302.060564,311.351203,315.249258,239.022028,319.152208,321.712235,324.141357,336.679488,365.181773,377.352419,383.52382,388.66601,386.628047,279.726954,379.210336,377.688628,382.893796,389.655817,394.873622,406.75426,412.855122,418.434644,413.446312,298.222765,402.737113,401.035823,394.433151,407.113785,411.375821,424.088421,429.063006,425.131916,424.773381,305.838056,413.740281,412.192622,398.305212,414.512975,413.321584,423.6884,427.375315,437.502546,423.450526,304.051319,417.588953,410.159143,405.108291,407.892526,416.425685,426.504451,427.811632,429.216336,425.258279
0.35,11.472,RB,2,2,3,9.7175e+19,260.3889,3.15,69.5324837,100.972466,113.738023,138.093576,190.181176,233.339335,290.274203,301.862354,321.711381,320.05206,234.483608,326.326098,325.571085,332.174276,339.471402,363.377143,388.632041,399.223391,394.745333,399.088051,284.403773,393.015184,390.975373,387.459656,388.09189,399.906287,414.393373,417.299161,424.459372,422.562061,294.967243,412.565554,407.886314,400.127568,398.95048,402.47031,417.056672,425.442251,421.056048,423.105956,299.623164,406.996639,421.594513,401.503272,405.437793,417.984623,421.520217,426.257706,427.836061,421.223587,302.392071,416.162354,409.727476,403.732466,398.241916,404.475719,419.26311,424.329632,422.263575,423.113213
0.35,11.472,RB,2,2,4,9.7175e+19,260.3889,27.65,65.8917362,99.9283275,112.615097,129.642464,181.360525,239.550091,287.338969,300.963806,314.287328,316.541143,221.482078,321.949638,322.537875,318.0177,333.351347,359.75715,379.085304,381.871267,388.735545,385.328025,265.359418,380.048818,382.704429,376.757094,383.255948,398.260582,419.74609,422.724079,419.396155,418.414897,282.477257,408.7714,401.527553,396.252812,399.75315,410.060391,425.519353,426.410912,419.508703,417.725966,282.496238,399.082904,405.669535,399.315082,400.947072,419.563718,428.856176,425.283608,424.076565,427.389009,285.406206,412.173104,407.174998,404.779842,404.692206,416.67226,423.238866,427.427705,430.533776,421.047152
0.35,11.472,RB,2,2,5,9.7175e+19,260.3889,52.15,62.6149843,91.9237622,106.853883,126.019864,172.339589,223.542917,268.487952,282.892616,301.880938,299.088237,197.259541,282.584161,293.313698,288.444272,314.110076,340.467896,365.156676,374.112821,383.110306,384.098174,243.00685,345.20942,357.573203,350.115815,366.16399,387.330256,399.370407,411.208232,416.572414,412.922818,262.329036,370.260977,377.531216,377.579374,384.602877,401.260544,413.344535,426.818176,428.658376,418.153314,267.011256,385.995463,383.470205,381.125756,389.015983,403.858003,428.971957,424.543694,427.186471,422.865582,270.232133,381.579382,385.13752,386.483766,390.576047,405.74942,422.530556,429.388492,434.051483,425.628685
