Enrichment,TD_Density,Irradiation_Vehicle,R,A,S,N_U-235,Radial_R,Axial_Z,0.0,1.0,3.0,5.0,10.0,15.0,20.0,22.0,24.0,25.0,25.001,26.0,28.0,30.0,35.0,40.0,45.0,47.0,49.0,50.0,50.001,51.0,53.0,55.0,60.0,65.0,70.0,72.0,74.0,75.0,75.001,76.0,78.0,80.0,85.0,90.0,95.0,97.0,99.0,100.0,100.001,101.0,103.0,105.0,110.0,115.0,120.0,122.0,124.0,125.0,125.001,126.0,128.0,130.0,135.0,140.0,145.0,147.0,149.0,150.0
0.711,10.96,RB,2,3,6,1.7602e+20,260.3889,276.611,28.8622388,33.9284277,35.5200359,34.8471845,39.052253,46.7328602,60.4437206,67.1157547,76.8046799,86.3088733,38.5719997,43.1613129,47.2793322,46.449824,49.6001472,55.3407135,72.4862807,80.3104314,93.1519329,101.659094,47.0299963,52.4526349,53.0275959,52.4891982,56.4325711,63.2786186,82.8313219,88.1313643,105.645271,115.337616,52.580271,57.2345936,63.2038105,57.4983545,60.3718037,71.3337249,90.5968363,95.9541795,112.974702,125.281031,55.4146716,61.9339701,64.293119,62.5275537,71.4693211,76.5113572,95.2190066,103.232635,113.837262,130.447335,59.9549099,66.0547413,69.4574838,65.5665983,74.023383,77.4838934,99.3975919,108.650223,122.091269,134.992875
0.711,10.96,RB,3,1,1,1.7602e+20,277.9464,-245.8115,46.3291066,55.2043946,55.8478526,58.5093501,67.5182855,78.2829252,95.880056,101.652483,112.403192,121.572865,67.6245847,78.9752479,85.5786646,82.8450551,90.1452283,98.52668,114.502412,117.94055,129.633604,145.545658,79.166196,91.0768229,93.5681401,98.4838308,102.365445,109.797621,125.928637,133.3799,141.16297,157.464831,83.7422446,98.8971759,102.405894,101.374369,108.46389,117.838414,132.504745,138.462991,151.925878,166.30614,87.9628162,103.00531,106.915413,107.079135,114.246018,119.282819,137.54052,142.641852,157.300346,171.848674,93.9759805,108.332731,109.067109,111.98729,120.649875,127.081372,142.305559,149.081892,163.039828,176.869649
0.711,10.96,RB,3,1,2,1.7602e+20,277.9464,-221.3115,52.2485114,64.6787576,67.4653011,69.483011,81.8696349,94.2792099,113.626644,122.862236,136.2014,149.632916,86.2243927,102.272927,104.139968,108.489199,115.221157,128.328897,142.658844,147.167554,163.946961,179.456892,99.4614541,116.178044,121.603713,120.710747,127.524906,140.962256,154.511841,162.684196,184.032683,193.142278,108.130746,127.672261,131.126351,133.486368,138.866215,148.044967,165.092445,173.242796,188.999263,203.802614,112.51648,133.701637,139.54819,138.923027,144.166145,155.414156,170.938231,178.922487,198.647553,212.725368,117.715427,139.874724,143.667379,145.224683,150.200426,163.214537,177.883312,183.502017,200.996372,218.103074
0.711,10.96,RB,3,1,3,1.7602e+20,277.9464,-196.8115,60.5125398,73.1857022,77.4335889,84.2688442,97.2521956,115.791702,141.301134,153.571491,168.83561,180.680304,103.488432,127.668277,129.724307,132.993283,143.949812,151.840441,177.178366,189.419794,203.075336,216.878832,125.086502,148.973799,153.058005,154.355158,162.981985,171.862121,197.069198,205.07121,222.84275,236.394932,133.938151,164.164091,165.111864,165.207308,173.337247,186.437567,203.847511,213.116609,228.612065,245.746441,135.118122,165.316715,170.519663,168.650301,174.536273,185.577141,205.760534,219.397353,233.443001,248.720211,140.192132,173.598079,170.939221,177.926358,181.047661,190.918018,209.714369,225.018851,238.183112,249.613997
0.711,10.96,RB,3,1,4,1.7602e+20,277.9464,-172.3115,69.3698974,89.9935871,92.7663513,99.1072801,118.834848,137.821813,166.174624,175.985062,193.34494,203.42728,124.636737,156.316432,157.826743,157.322032,166.038205,183.354866,210.48468,216.030056,238.700584,244.815944,145.848523,179.967284,179.629396,183.618833,189.130326,208.863197,228.600386,237.377944,251.178908,268.359912,155.387641,191.329345,194.196189,197.115108,201.620085,218.149465,236.466061,249.087379,260.119797,275.389963,160.740497,198.56607,201.46662,206.384324,205.434046,222.353773,244.135661,253.601807,274.24932,283.209655,164.27507,204.559978,210.611531,206.809133,211.585225,225.881073,251.363364,259.830059,275.461495,285.04403
0.711,10.96,RB,3,1,5,1.7602e+20,277.9464,-147.8115,79.3283006,101.023639,105.595006,116.146471,131.727468,164.347354,194.591194,209.799323,222.447994,235.988439,147.906156,181.599539,185.721452,188.067024,199.553881,217.838119,238.705443,257.041434,265.329025,279.403164,169.883059,208.999237,218.270901,214.668493,220.935486,240.423729,265.404135,279.591143,286.283682,296.625585,184.723851,222.490297,230.768543,231.678892,236.263764,249.044201,276.826419,287.390489,294.457561,307.779761,189.231087,229.087723,233.876738,233.392468,241.759811,253.174857,284.187282,293.444162,296.398828,301.676402,191.187815,237.635482,235.336043,235.914069,238.80853,257.879179,277.576319,297.767786,301.328232,313.401253
0.711,10.96,RB,3,1,6,1.7602e+20,277.9464,-123.3115,90.7327959,115.662762,121.737339,128.204298,156.711372,188.200417,224.661051,245.100181,248.782168,256.022713,176.745901,214.870121,221.971307,216.05382,235.454671,253.496102,278.580107,285.41365,294.496083,296.312993,200.026785,246.55087,249.806461,247.269899,258.217062,275.225942,304.694373,311.549133,316.642704,317.753166,216.470751,261.629909,271.264781,261.938868,275.190072,286.93502,304.233347,316.208373,321.352658,329.333582,215.706965,264.748088,265.702404,262.187225,275.734151,288.677054,316.78282,321.885654,329.35921,329.325585,217.979399,268.099946,268.752992,267.531775,280.399968,294.36037,312.913913,320.768689,326.436384,335.164581
0.711,10.96,RB,3,2,1,1.7602e+20,277.9464,-45.85,113.397785,151.917647,161.270711,172.778589,216.206951,261.403664,283.147509,296.435092,305.46158,299.023039,233.806278,300.767345,300.049016,303.9296,305.095455,330.46894,345.047526,351.155086,352.944697,363.110214,269.148033,349.281963,338.240633,341.170799,339.189723,358.420951,365.574698,369.368643,372.8771,370.994814,277.918089,358.543167,353.536593,351.07781,350.954075,366.038267,371.259631,375.614108,373.655278,370.95179,282.510982,357.674306,359.070752,352.600144,358.373832,369.867624,364.525553,370.855975,373.38625,372.021753,275.654336,351.186547,348.107742,350.920374,346.55546,355.129864,370.882443,377.905686,374.854809,371.15047
0.711,10.96,RB,3,2,2,1.7602e+20,277.9464,-21.35,116.68188,153.620607,168.226224,177.154881,222.36485,258.509041,297.650797,303.304311,307.995741,313.276687,248.392827,325.27885,320.838953,312.824267,325.04201,341.181919,352.831411,354.883246,357.773486,358.886501,278.362979,356.267039,356.401461,349.833984,348.972094,359.359352,375.306482,378.767256,377.636581,372.844327,285.532968,370.502283,365.337115,360.115685,357.777131,362.894468,376.655051,370.43858,374.882059,375.168597,281.676417,368.147995,362.814024,356.917799,352.802128,363.782568,372.35725,373.653536,370.708403,368.813372,279.341415,363.619824,363.824614,356.828737,349.865392,362.892076,377.710188,380.817188,377.15097,375.504842
0.711,10.96,RB,3,2,3,1.7602e+20,277.9464,3.15,116.197821,156.230413,165.549299,181.961057,226.621885,258.413928,284.691022,313.594893,310.184642,307.725663,243.99934,317.094739,315.738971,307.438005,319.039926,338.223952,352.062045,361.154499,360.304981,359.172003,274.106585,366.399571,350.979801,352.085525,348.335985,361.665789,382.632314,385.57538,374.640361,374.719077,282.113416,370.829809,364.460067,363.394866,356.831516,366.741916,385.424788,385.799585,387.334885,385.962471,286.478309,377.52154,372.155115,369.324446,360.093034,367.060728,384.665131,390.462849,383.526855,385.296067,287.820378,379.844442,374.435921,376.158881,363.949046,369.931064,380.136465,391.795846,383.540418,377.382538
0.711,10.96,RB,3,2,4,1.7602e+20,277.9464,27.65,111.641657,152.582611,167.782462,174.975316,215.743923,251.516752,289.01177,295.629387,306.500305,310.733349,230.609197,307.295974,310.836291,303.439269,323.483976,335.419465,354.688931,355.843631,356.8643,358.017908,263.44833,349.294617,346.718032,347.121635,351.485304,355.670602,370.64545,374.775173,372.097687,371.262329,271.925498,360.080143,362.198908,355.000764,356.301648,367.607157,381.802006,377.698896,380.997527,375.558434,273.51273,359.841457,362.132719,355.529409,358.447571,369.532431,375.881279,378.716405,373.622638,380.477537,276.326114,360.942939,364.371227,355.992272,361.2671,362.649862,373.705855,377.0203,373.079112,383.017067
0.711,10.96,RB,3,2,5,1.7602e+20,277.9464,52.15,105.610867,142.608056,156.762681,169.628402,213.815686,242.06571,281.946926,295.767404,302.17579,308.660343,219.856864,292.310159,296.943835,295.19499,308.23396,326.577378,342.099193,353.640294,352.435649,358.319423,254.817423,332.790795,334.961668,335.129407,340.232119,353.410573,364.872379,373.508849,366.765519,374.994469,262.394932,343.924288,345.101611,345.979293,346.054863,354.041789,373.816172,372.685603,367.216575,366.065181,261.477274,338.881864,347.189548,339.575472,347.109644,358.738725,370.694819,368.997051,361.83927,363.749078,256.862759,335.7906,343.777276,337.255183,341.666212,349.963143,359.130541,363.130697,364.049699,361.448973
0.711,10.96,RB,3,2,6,1.7602e+20,277.9464,76.65,99.1414097,129.055314,143.059222,156.596499,192.272563,235.932958,264.796657,279.115021,288.376812,292.554406,204.799237,259.600065,267.144527,272.909308,284.348575,305.218508,325.156304,342.579266,341.450761,342.712913,233.68959,301.274831,305.399074,308.389016,315.504773,333.273436,356.055242,371.434894,367.938954,363.590879,243.83084,317.555382,322.823167,318.708347,328.716689,349.693203,360.008037,368.657139,370.753006,368.348474,251.940164,320.000954,329.444173,320.622408,329.577907,348.344372,366.115539,373.150947,372.349682,370.769718,254.07093,321.154586,329.760507,322.562675,332.19388,340.318299,358.900824,370.266546,365.983826,366.654029
0.711,10.96,RB,3,3,1,1.7602e+20,277.9464,154.111,70.391502,90.0843652,102.418452,103.052063,122.447388,149.553866,181.272247,199.148018,216.192081,226.970801,128.60105,163.157075,169.955182,169.384397,183.860784,207.125363,239.81927,253.816889,272.182623,276.153892,154.901655,200.940861,203.778034,208.143346,214.634367,230.377739,265.988371,283.358002,293.933544,302.261638,167.29126,220.400604,218.800553,223.694616,229.446119,239.02767,275.364438,287.367348,300.76968,308.308134,171.912169,218.87681,228.159001,223.302257,230.751236,243.725671,276.551774,289.48221,311.626861,307.341057,171.723049,220.24466,221.834472,227.071007,230.820934,249.941423,278.339831,294.640916,317.24248,319.397444
0.711,10.96,RB,3,3,2,1.7602e+20,277.9464,178.611,61.1551085,76.5322809,82.8343205,90.9241403,106.648482,130.316237,154.598213,169.454027,187.637454,198.189621,103.426896,136.492141,138.449477,140.759343,151.408835,167.4953,195.689934,212.962885,227.48843,241.865936,127.037813,162.809947,166.581112,167.572275,174.24089,192.914387,216.944743,236.638909,251.621358,267.477021,137.68509,179.746737,181.402385,179.618741,188.539727,210.561357,235.246429,243.792585,266.000251,278.606047,146.161935,192.502892,191.902176,191.531637,195.690318,214.500298,238.121033,257.406209,275.410384,288.954008,150.337828,195.002274,193.554573,199.197731,199.404583,213.693068,242.987304,255.933572,274.928593,293.625785
0.711,10.96,RB,3,3,3,1.7602e+20,277.9464,203.111,51.5655188,63.9312516,69.5168622,73.3937992,86.3351754,101.001204,126.375539,135.254133,152.701117,168.169944,86.0445928,108.711498,112.300983,114.444757,123.978223,132.891502,159.535047,167.47586,185.798103,204.527853,103.791441,128.457143,133.563078,136.434889,143.246628,152.746852,180.092701,186.874303,213.778063,229.367312,113.521074,140.712502,144.924305,147.449035,159.627009,168.560565,194.034843,198.63362,221.519068,239.456315,115.374139,147.650911,151.580156,153.117167,159.967369,173.477077,195.261561,204.231929,234.118509,247.844021,121.55243,152.507182,155.282221,160.239611,165.46651,176.991275,199.106072,211.06613,235.292973,249.159207
0.711,10.96,RB,3,3,4,1.7602e+20,277.9464,227.611,43.4595628,53.835349,58.1630232,59.9567828,69.5239392,85.8532792,98.9540922,109.27503,125.519501,140.992741,71.7464277,86.0311668,89.0383147,91.2671115,100.458811,110.655381,128.925378,136.370264,152.610038,171.681623,84.5152508,100.110825,106.077506,107.941193,113.539824,126.627419,145.02525,152.106354,169.119026,190.501353,93.3094839,120.26381,115.424997,117.68495,124.093306,136.915932,150.154564,159.863888,180.681704,199.734217,96.2414076,120.068005,120.036311,122.383728,128.749467,138.499317,159.213624,166.699943,182.236072,208.514122,98.9424468,119.19343,123.221411,126.826024,131.934981,145.856885,163.228154,174.370077,192.911734,216.299172
0.711,10.96,RB,3,3,5,1.7602e+20,277.9464,252.111,38.3138425,44.5398213,47.9912348,48.8430588,54.3605037,65.6656944,81.0184799,84.2669328,93.3450349,109.883801,56.9250601,65.0398771,67.8743692,68.9430096,73.7691434,80.7442566,98.8389978,105.319897,116.596363,132.927195,66.998534,75.8101636,77.2620964,79.743171,85.3697565,96.318359,110.402004,115.521431,125.551171,148.371761,73.3573284,81.7262487,83.5432573,86.1492888,91.0917636,99.4835994,116.889926,124.055262,136.14283,160.20748,75.7248292,87.7667229,90.8563964,92.2720393,95.8811081,106.851679,124.544764,128.442977,143.324753,165.210201,79.9911223,91.0012865,94.4980026,97.1094162,102.363176,110.397904,129.735481,134.268282,145.522039,164.863355
0.711,10.96,RB,3,3,6,1.7602e+20,277.9464,276.611,34.9522193,41.5127162,42.3735668,43.849133,47.0532967,54.5696032,63.8465293,69.3010063,80.9785961,88.688911,46.3991151,53.1255795,54.5759244,55.6167622,59.2135831,65.1509871,76.7666822,82.8733444,91.6207013,102.842943,54.2091052,59.1798165,62.0019035,62.5003513,67.654234,70.4575444,84.2203415,89.917759,98.1508466,111.936336,57.6479256,66.5561568,64.3240563,66.0111834,71.2219786,75.9298982,90.0850495,95.5431003,106.379059,119.193048,63.7122038,68.6099954,71.1961776,72.2675609,75.4378164,80.7880759,96.951078,101.027006,109.612024,123.419698,65.6958189,72.5500481,71.4687624,73.0680576,80.5628858,83.9024319,97.8070734,104.055369,115.976427,125.638378
0.711,10.96,RB,4,1,1,1.7602e+20,288.7,-245.8115,46.9057868,55.6820659,57.893829,59.6140012,67.4367437,78.6099734,95.021928,100.446399,107.380598,121.539602,70.5922914,82.2193049,83.5676699,85.84865,92.9568536,97.1244407,116.566415,119.684528,134.936093,144.774948,83.1455049,95.9072299,102.383847,100.618836,102.190257,109.537019,123.533626,132.137671,145.169762,151.473016,88.2181665,99.6376416,107.965558,101.448494,106.283601,114.13865,127.487622,131.39787,143.825881,156.243729,90.5047696,103.755432,109.749276,106.288931,110.386292,116.413949,135.066252,138.30731,148.784125,162.555783,94.4146396,106.222147,113.987927,110.465562,113.143458,120.833801,136.929639,145.338321,154.509473,169.468709
0.711,10.96,RB,4,1,2,1.7602e+20,288.7,-221.3115,53.79051,64.0318184,68.7902414,73.2862475,78.0599083,93.5308522,111.784025,119.193373,132.901717,143.100419,84.9287713,98.8117645,103.368535,102.561567,109.553626,119.269442,135.773608,143.69861,154.779007,169.927031,97.6484738,116.584802,119.310901,121.645958,127.960122,132.110863,148.773832,158.328875,172.699255,185.466763,107.742074,129.038491,129.392865,130.164262,133.781605,140.508427,161.177056,168.782381,178.5201,195.508791,111.977547,135.112125,135.561796,141.101015,138.354108,151.308585,162.703169,170.690048,182.455514,200.445633,112.68944,138.351692,137.556272,135.966333,142.545551,149.023905,164.639891,174.360448,187.077229,200.233089
0.711,10.96,RB,4,1,3,1.7602e+20,288.7,-196.8115,63.0776318,74.6296635,79.0522158,86.6349211,102.044915,113.158941,135.357212,144.592098,155.866005,169.594355,102.914793,125.175743,128.702364,128.914028,134.386914,147.681252,165.47382,175.762542,187.483123,201.104,121.723754,146.054892,145.455814,151.455975,158.463046,165.480303,185.29735,192.725875,206.850529,214.408922,130.902487,155.052067,158.000801,158.427222,164.441705,173.94335,191.251087,203.006872,217.23663,228.227839,136.757592,165.539363,166.085597,170.424544,171.693311,182.852763,200.679458,207.492999,218.479347,233.823497,139.935915,168.737749,169.241501,171.480659,174.891225,180.311996,199.856124,210.682357,223.761122,234.640179
0.711,10.96,RB,4,1,4,1.7602e+20,288.7,-172.3115,71.0215922,89.75092,92.0967433,99.2231482,114.875928,135.129577,158.583681,169.054292,185.664616,190.658155,121.752501,148.185521,149.925772,154.801399,165.072636,178.104579,195.19611,210.222729,221.019057,230.984842,143.713266,177.489011,176.951569,181.16318,181.771738,191.231861,215.866384,224.323203,235.40153,240.779376,151.681957,186.286367,186.135388,190.063127,191.70441,205.232438,230.024562,236.478166,253.364812,259.729583,162.897019,195.720013,198.72723,201.201138,205.423545,216.668601,232.939486,243.516707,259.028684,265.907888,162.912632,198.769913,202.400298,200.634435,208.852495,216.335873,230.959755,245.00503,256.626987,258.534655
0.711,10.96,RB,4,1,5,1.7602e+20,288.7,-147.8115,80.0383123,100.393402,106.621498,114.926738,133.489974,160.902007,189.553092,204.913927,216.319179,220.005316,149.884379,178.825911,181.646055,186.16933,192.594398,210.315772,236.927145,250.046513,261.97111,267.218476,171.370007,210.216701,212.483619,214.337604,221.37001,232.831725,257.915514,271.892147,276.76241,283.95445,186.343558,221.528931,224.478272,227.190063,228.192001,245.985966,267.086685,278.448406,284.472755,289.815636,186.495746,227.856129,231.708247,231.776736,233.147782,247.422142,262.665222,275.644441,285.998078,288.385004,189.0948,229.284343,230.539565,231.563891,228.332955,246.925149,263.998145,280.304474,284.791063,295.214653
0.711,10.96,RB,4,1,6,1.7602e+20,288.7,-123.3115,89.788242,115.34059,124.583151,131.907933,154.3766,182.926174,212.419598,231.034725,234.591233,244.906424,172.812726,209.059487,212.779952,213.636414,229.874108,247.138475,268.837237,277.879638,286.055244,294.718121,204.442865,246.166022,246.554775,250.952451,256.381838,271.975688,291.05489,293.569753,301.11809,307.707881,212.529176,255.230796,259.715181,256.3331,263.137869,278.229889,296.19323,304.079533,309.940829,315.161725,218.896339,265.967632,268.372902,264.634359,269.110607,280.845926,296.134463,305.758863,309.692719,312.813569,216.444426,261.81686,266.337562,260.148012,270.771645,273.672656,292.714657,300.331845,305.961022,310.578068
0.711,10.96,RB,4,2,1,1.7602e+20,288.7,-45.85,114.40073,147.952996,162.395619,169.812554,202.837125,241.53644,275.318322,285.016898,289.119833,291.72166,231.908372,292.972835,292.028301,283.07332,291.974973,314.349686,327.421774,335.410453,338.322513,345.393893,264.10118,329.007739,328.420728,321.567859,322.764891,341.095787,355.399849,356.776133,355.028899,353.316547,277.770826,344.299386,344.685573,331.639962,328.998872,335.994712,343.166512,352.258844,344.088953,347.304293,265.503942,333.143712,333.733252,327.952197,330.419059,332.352837,346.845496,345.537347,344.787688,351.902379,267.757534,338.593413,333.924079,330.72918,333.318761,337.580234,350.579353,355.948931,354.49875,353.57082
0.711,10.96,RB,4,2,2,1.7602e+20,288.7,-21.35,116.224059,151.945997,164.482569,172.224906,211.613096,247.84281,276.033211,282.169369,291.833958,290.955924,235.05354,295.819823,296.379543,287.438374,299.912707,313.041281,323.617069,332.319744,337.601758,336.594787,261.48251,336.121269,324.394394,321.067503,329.167429,341.09189,353.005384,354.465343,354.261431,352.559259,272.582682,348.027278,340.765368,334.813873,341.921668,346.337955,350.892362,354.427916,356.58503,361.589187,279.115792,351.353366,347.10524,343.764107,345.649906,350.469635,360.612085,357.076343,361.806546,358.760507,277.196831,349.903569,341.976895,338.888124,347.134849,349.508141,354.815843,359.618547,363.106185,352.904235
0.711,10.96,RB,4,2,3,1.7602e+20,288.7,3.15,115.905229,154.107236,160.731766,177.325239,215.694128,248.477854,276.989323,288.752481,295.704212,295.334253,238.594971,304.775211,302.210708,301.525893,310.385493,320.3015,335.457815,336.556725,334.845601,337.192827,264.286274,339.37928,335.5145,327.228282,330.544461,346.867582,351.205145,356.982593,350.828207,352.415353,271.5506,348.202762,339.527671,334.500759,347.232696,353.187051,365.288995,370.951778,359.215034,361.249868,278.688333,355.175504,349.075951,345.202507,344.066532,352.154549,363.609252,360.62127,357.523013,358.381515,274.340274,351.48,343.426997,344.637765,339.706615,352.534207,354.905596,353.464354,355.729572,355.385274
0.711,10.96,RB,4,2,4,1.7602e+20,288.7,27.65,112.610743,156.592614,161.112427,175.044574,205.547813,243.700715,273.555934,282.914136,289.218922,298.080431,227.859672,295.835588,294.914625,290.329757,297.502931,312.837191,329.329805,334.59331,340.621915,341.378068,258.670667,336.557587,329.74255,323.451315,327.141425,340.397758,354.361884,361.823825,356.191158,355.834875,272.129475,350.456519,338.150627,335.753522,333.866643,343.050624,349.696695,346.662654,346.307635,350.79307,263.949397,338.380879,335.882736,327.428741,331.556569,342.438619,356.577931,358.556791,359.860107,362.640296,271.522293,356.53822,341.764582,337.36798,334.490873,337.511105,348.049236,353.22328,348.464988,355.725727
0.711,10.96,RB,4,2,5,1.7602e+20,288.7,52.15,106.776673,141.487629,149.901555,166.581402,200.787498,242.425923,270.312677,277.801688,285.892131,287.395085,219.629521,275.747533,281.791984,280.373597,288.693407,305.165665,312.857278,319.812047,330.101017,324.215202,243.143509,312.679494,312.033839,309.258556,319.355893,335.316807,344.227743,346.090744,349.084832,347.016674,257.832132,329.856825,323.536681,325.053734,333.529372,343.811627,350.719287,355.34859,346.73755,344.607531,256.474794,325.592303,326.506866,322.253799,332.399181,343.99763,349.127406,347.700354,349.280629,348.748106,258.038917,325.089765,324.109108,322.597874,327.964871,334.447213,343.926004,346.609392,345.009201,340.135983
0.711,10.96,RB,4,2,6,1.7602e+20,288.7,76.65,101.348828,131.634509,144.205917,153.566938,188.534398,219.473694,251.51873,261.679233,273.681314,274.767473,200.586059,250.247762,257.79845,258.57343,269.532824,294.565633,305.051649,314.790215,320.164752,319.370632,231.091067,286.271281,291.849491,289.479345,300.987383,315.74017,328.651436,332.979498,339.346323,335.802814,238.957026,303.492124,308.196018,305.288481,307.591446,323.566368,337.176335,346.351038,349.537042,352.446727,250.516487,311.65789,312.105112,308.598481,313.267404,326.149939,341.133961,355.148282,345.792449,344.329729,248.103302,307.458757,308.1931,309.465583,318.008848,325.584549,341.46258,346.54282,343.433268,343.888178
0.711,10.96,RB,4,3,1,1.7602e+20,288.7,154.111,72.7866612,92.4698874,100.159391,105.715855,122.736432,151.601905,184.706838,193.109351,204.698194,218.325044,133.395549,164.875556,171.966424,174.561121,177.486569,200.825318,233.782053,239.445691,252.331986,264.678715,159.608361,198.366858,199.581891,198.291592,204.175388,222.462889,249.76904,271.113086,273.866053,280.620099,170.316628,207.215901,211.460034,211.372052,216.204408,233.542952,259.167781,274.446063,279.606968,284.667979,174.882176,212.49722,219.493385,217.122601,221.495967,239.53355,264.131353,281.479201,288.730701,295.028807,174.772192,218.271177,223.782388,217.683866,228.177712,242.873854,270.508494,277.79298,285.10869,295.612554
0.711,10.96,RB,4,3,2,1.7602e+20,288.7,178.611,63.4489101,78.5580229,83.8802449,87.5722938,102.76342,123.273493,151.555657,161.034418,179.696839,192.021891,109.50082,136.933059,141.923017,145.431265,148.335937,164.966311,189.976723,202.116636,220.966902,227.456648,131.536186,163.908868,170.00103,162.388018,170.545297,182.672413,206.938304,221.347654,238.464677,246.475242,141.387118,172.501668,175.367226,179.036612,182.861499,194.267007,217.046397,229.391069,246.391332,257.905732,143.029326,177.46309,183.274943,181.954307,190.616839,204.771172,226.270319,239.217167,255.026444,267.690052,149.484858,182.390641,186.546588,185.374827,190.446665,203.291633,229.624947,238.809698,255.690282,266.949511
0.711,10.96,RB,4,3,3,1.7602e+20,288.7,203.111,54.6522598,70.1104275,71.120958,76.5548009,89.3158657,102.753917,122.037074,132.3286,147.077415,159.862156,90.5880699,108.389404,112.700334,115.877247,127.147994,135.678818,156.623104,166.952269,180.971243,198.348012,106.73368,128.919967,136.487721,135.644482,144.167874,152.890218,173.816504,185.856833,201.238137,212.220619,115.792607,143.199325,144.779802,146.080971,153.949648,163.599304,182.242853,188.982192,209.397596,224.819685,121.318654,144.853762,151.052934,150.759145,162.218521,167.823685,189.85128,202.964203,220.646255,238.453309,126.916535,156.012095,158.344042,159.495232,168.264554,172.991293,193.945835,203.422623,220.077946,239.822551
0.711,10.96,RB,4,3,4,1.7602e+20,288.7,227.611,47.6816549,54.2947819,63.6480113,61.0915004,68.9886987,82.7481491,103.104475,103.342035,114.841738,128.783355,70.4247854,82.1157796,85.7170703,88.9476174,95.5544659,106.268379,125.794461,128.463071,141.293973,154.094066,83.1144105,96.6367268,101.840479,102.973784,109.576002,118.695547,135.319432,142.175936,155.240992,171.95687,92.3568049,109.495059,111.480738,112.926167,117.624122,125.4645,142.832227,148.632966,161.754938,178.240251,95.7662095,111.187018,118.930589,116.856403,122.142126,134.629014,149.158295,155.497306,170.823053,189.838309,99.9596443,116.679396,122.961323,123.298437,127.040458,137.978776,158.316276,160.853238,177.523238,192.845251
0.711,10.96,RB,4,3,5,1.7602e+20,288.7,252.111,41.1044474,47.6840179,52.68498,54.5419634,57.5057263,66.9652902,80.062178,86.3820202,96.041546,109.02231,59.9782318,68.8300583,68.3180574,71.8159598,76.5961113,83.604378,96.9604805,105.175418,115.423612,127.741767,70.3086266,78.3562252,82.0170267,83.3481216,85.5499292,97.4513225,106.515067,117.322154,126.233458,141.709423,76.6478687,88.7182104,87.4204174,90.6393845,95.7066704,101.545683,117.047124,122.410413,137.482726,152.091551,80.9924658,92.1439716,94.4978089,94.4240255,99.3786027,105.591758,122.288808,128.663563,140.284376,153.893206,84.7227615,96.0666986,98.8490064,100.530513,101.619551,112.22069,123.755085,131.483375,140.257152,159.581869
0.711,10.96,RB,4,3,6,1.7602e+20,288.7,276.611,37.2722291,43.3859576,42.8844428,44.0513873,47.9841683,54.4545595,66.3684109,71.5633742,79.2491205,95.0669229,50.5206978,55.0791853,57.113278,59.0169948,60.1292316,65.4042177,75.9429106,83.1051373,91.7971834,106.663548,57.2121355,63.6622563,64.7987087,66.1596487,67.1054821,73.7085455,86.2022094,90.930825,98.5610161,109.677143,61.0335633,67.8549717,68.234792,67.9517803,71.8611779,78.0421779,92.1907835,97.1145147,105.392763,121.317928,64.7729476,70.3408233,71.5406269,72.5900936,75.4070415,84.1765423,92.9241162,99.1687018,107.347246,121.369444,66.3254695,78.6323912,74.0822494,74.0718336,75.7297111,83.9653769,95.6286949,101.787883,111.68521,124.410052
0.711,10.96,RB,5,1,1,1.7602e+20,277.9464,-245.8115,46.4045265,54.394755,57.6002025,61.9623977,66.4980967,81.4318951,96.2639495,103.299567,114.993344,128.320895,70.2685208,80.7444561,85.401262,86.1371883,93.5181271,101.854924,114.820434,123.568586,135.199,147.698954,80.7447589,94.2872578,95.2391122,99.3106816,101.558147,110.084332,126.615267,134.414042,143.904482,162.152017,86.5406023,101.285682,104.355878,105.970102,109.130025,119.353569,132.811887,141.370273,153.911644,166.035981,90.9093892,103.688098,108.024087,110.394677,115.100145,124.951,139.123715,148.0721,162.277278,175.532181,94.6845362,110.00283,111.126452,115.975315,119.675155,128.737511,143.680302,150.694408,166.088625,182.819774
0.711,10.96,RB,5,1,2,1.7602e+20,277.9464,-221.3115,52.7194542,63.3001374,66.8849061,73.1307563,81.3328036,97.5602741,117.317378,124.567737,141.986967,148.873967,85.5134643,102.098752,105.469574,110.489919,117.669962,131.248817,145.54877,154.298679,170.698657,182.721322,102.688134,123.235059,125.48717,130.317424,133.882742,144.657472,164.359305,170.282485,183.274054,197.542376,109.287489,130.634321,136.784881,138.414886,140.328693,145.52714,167.489324,178.259853,192.34323,209.377409,113.231842,133.54151,141.576385,143.458435,149.828506,158.72411,174.830275,183.569997,203.507429,212.952563,115.946799,137.679412,144.181132,146.489535,150.773405,158.366343,176.501975,187.160639,206.049363,215.421131
