U%,Density,Thermal_Conductivity,IV,Digit1,Digit2,Digit3,0,1,3,5,10,15,20,22,24,25,25.001,26,28,30,35,40,45,47,49,50,50.001,51,53,55,60,65,70,72,74,75,75.001,76,78,80,85,90,95,97,99,100,100.001,101,103,105,110,115,120,122,124,125,125.001,126,128,130,135,140,145,147,149,150
0.35,10376.0,20.9,1,,,,59.82627,79.9044254,97.1521406,122.893553,163.998031,218.820291,259.723964,272.423515,286.389554,292.179617,192.045503,254.412689,263.711863,274.319642,301.99542,335.868764,353.935903,367.058915,373.483057,374.265577,239.544708,311.574256,329.349698,335.227561,357.559692,385.518397,399.685232,402.233992,402.806523,408.810608,248.990221,336.595319,350.442465,354.35428,371.915504,391.022571,408.498689,407.218623,409.022213,403.380848,250.449032,343.444612,356.998305,366.680108,373.881207,394.777423,404.616033,412.447901,411.003861,405.917415,249.715274,337.11003,356.560489,363.294949,372.77063,392.5437,412.361826,410.020435,418.020314,424.83136
0.35,10376.0,20.9,1,,,,39.4607417,53.6952188,66.3301022,69.2701107,91.8332765,119.842494,170.466448,192.576347,206.280252,219.807584,109.525136,149.844104,164.128004,161.233309,172.645613,197.175008,246.132594,268.072085,282.927624,287.481575,139.406838,189.725922,196.295021,196.265236,208.409497,236.337975,286.502591,306.700282,320.01501,327.000638,151.503328,207.660787,226.239134,222.943458,226.835207,255.771624,301.309973,329.884806,338.596064,355.696932,158.551744,221.630435,232.99079,230.856388,239.331258,261.643039,307.847852,334.096516,345.269467,359.129924,162.426068,223.335808,238.150739,233.030185,249.126286,268.385504,318.680266,342.913,360.431316,362.736188
0.35,10376.0,20.9,1,,,,34.2907773,48.0244017,54.6280907,59.5628348,73.7105152,93.1473757,131.322283,147.356705,166.821865,182.122668,82.5476956,120.10383,124.316859,123.518575,133.111434,155.884736,193.930785,213.419313,240.780599,249.986681,107.568871,154.999689,162.007437,160.518145,170.081861,188.135291,223.704696,242.671687,269.30424,288.728475,120.682812,171.129327,178.723198,179.918043,188.141987,200.846981,240.838717,263.310842,292.189543,312.562552,126.821037,177.004639,189.186274,188.79514,200.992664,211.498476,247.666,273.586568,301.144159,317.928459,130.455505,191.884412,194.488058,195.132069,201.398987,224.567418,261.266695,284.481856,315.409933,331.532675
0.35,10376.0,20.9,1,,,,29.6846555,40.674445,49.7144178,46.2015909,59.0494248,79.8512806,98.9383591,113.378167,140.058759,159.394246,66.0952219,86.6168056,99.4536438,97.2251743,111.333468,121.088894,145.504368,160.699137,188.714098,214.487693,85.7380436,113.140715,125.691316,124.787548,135.569379,150.582967,175.6845,193.063485,224.378999,249.543545,97.959524,136.493674,149.268141,143.369859,154.009467,168.068189,189.429646,209.307492,247.656128,276.55372,107.996308,145.092824,160.753952,158.44144,167.666411,179.296931,210.146763,226.356198,259.904551,295.644025,117.23388,150.806482,164.226568,166.106028,170.818698,181.565058,212.401172,229.943174,267.591164,294.587821
0.35,10376.0,20.9,1,,,,25.2491494,30.4138893,32.9678693,34.7698262,43.9076021,57.5731491,76.7011611,86.6999964,104.212656,121.068391,51.0464661,65.5703729,68.2926474,71.9568197,79.6902787,91.7105622,113.767515,122.539312,138.904552,168.819549,67.5757473,83.4386092,91.1302069,90.0262264,101.743036,115.537302,135.326334,146.345796,165.008852,199.421956,77.7892982,98.663381,99.1976381,103.347311,111.619553,128.80669,153.281609,161.765934,184.116899,215.1157,85.1895858,105.250091,110.993747,112.846941,122.582776,143.841688,158.139832,172.663442,197.940624,231.205712,91.3092277,112.783651,122.617933,120.632066,127.691401,147.399833,169.840356,181.929058,201.9052,240.203756
0.35,10376.0,20.9,1,,,,22.2454462,26.4184888,26.39562,31.5273263,38.2018253,43.9819211,58.7122622,66.3310211,74.0211613,90.263607,39.7282895,46.1494921,49.527259,49.9833144,55.4239261,65.3860935,84.1320714,94.4764997,101.964827,123.120053,52.0984725,59.7664982,62.7513662,67.1679587,74.0761216,84.1104777,100.365718,111.511083,126.210238,149.18987,61.9712377,71.456669,72.7013816,76.7573174,86.0647033,97.2722855,115.234017,120.52123,136.520756,164.697219,66.6612806,76.5772531,81.1449322,83.8322559,92.5448536,105.228164,125.01681,139.897796,152.843735,181.274005,73.0620281,85.1176579,91.1176046,93.0023805,95.2737418,109.202526,129.910691,146.055053,155.107918,189.708922
0.35,10376.0,20.9,1,,,,18.9877571,21.3557867,25.1291294,23.0568656,30.4595481,32.515258,43.8559267,48.331602,61.2098785,64.5448379,31.2118498,35.7799785,36.5367404,36.1744288,46.0614033,50.3855297,60.3445281,68.5246276,73.9219844,86.5613151,40.6870536,44.3391668,45.7064798,46.6580398,53.9197927,55.2661244,73.5733142,82.8356856,94.7249272,103.884764,47.4928637,53.11216,54.718996,53.8564594,64.2372205,65.1812996,86.6696977,90.5076542,107.466943,116.984242,52.4349333,61.277125,63.1902981,62.4768322,65.6374721,73.7457703,94.210004,103.55994,111.781697,128.727438,57.9512647,64.0201604,66.1025614,67.8529096,69.2947301,75.7337897,100.190269,109.575483,119.678196,135.579797
0.35,10376.0,20.9,1,,,,27.7013185,32.4230688,35.2665782,37.5795505,44.9738522,56.1213941,70.7974324,79.191783,87.4138135,95.4030029,55.1890462,64.2068543,65.4498854,67.5538666,73.0916231,85.5921253,102.191871,105.502539,115.655423,129.369955,72.6743814,85.0838836,84.2448007,90.0623024,92.6836327,102.460712,118.15103,124.641162,135.964368,149.714164,80.7711136,94.1799677,100.833093,98.5453479,103.090532,117.472488,131.705206,135.839821,144.652881,167.456948,90.2667381,103.204937,109.050956,106.37717,112.626094,123.017767,140.425231,148.002633,162.330717,176.43548,95.8931887,110.805089,113.090821,113.27604,122.786402,131.436293,148.020045,151.851066,168.592823,184.154587
0.35,10376.0,20.9,1,,,,32.5403142,39.757278,41.5812441,45.4698737,58.7173698,77.1766586,89.7049387,99.5317429,112.211916,122.460996,72.8772848,88.1562023,89.6619696,92.4593276,100.904093,113.615954,128.351247,137.390564,150.882503,165.878464,92.564324,110.176736,114.636396,112.509048,123.735409,139.772464,151.903964,157.899179,174.34488,190.983609,103.10618,123.294908,126.346758,129.434956,134.449094,149.685131,167.23324,174.678546,189.709089,204.271403,114.585998,135.591603,137.392026,139.069087,149.597021,160.649118,173.891498,182.33018,202.399475,214.908065,117.086502,140.671829,142.195146,142.297274,149.292135,167.224899,181.64848,186.348973,204.701043,223.004937
0.35,10376.0,20.9,1,,,,37.5316415,48.9953204,49.7687881,54.677491,70.1594394,87.4198558,111.589097,125.37311,139.136077,149.588445,89.4616919,110.06759,113.358635,116.005036,125.861517,139.291673,161.202331,178.552237,186.77563,202.507965,114.231722,140.593121,143.861362,145.4927,153.945808,165.60655,193.64964,205.8536,213.373335,232.532291,131.887025,160.6664,164.784508,167.061807,172.077774,177.838707,206.468592,222.543479,238.663579,251.435549,140.368422,167.398338,174.204894,178.566206,182.81426,188.979542,210.335417,224.120749,236.579373,253.800786,142.204376,174.322476,176.977701,179.976017,181.581327,193.972095,219.440311,231.970945,245.84588,262.823552
