U%,Density,Thermal_Conductivity,IV,Digit1,Digit2,Digit3,N_U_235,0,1,3,5,10,15,20,22,24,26,26.001,27,29,31,36,41,46,48,50,52,52.001,53,55,57,62,67,72,74,76,78,78.001,79,81,83,88,93,98,100,102,104,104.001,105,107,109,114,119,124,126,128,130,130.001,131,133,135,140,145,150,152,154,156,156.001,157,159,161,166,171,176,178,180,182,182.001,183,185,187,192,197,202,204,206,208,208.001,209,211,213,218,223,228,230,232,234,234.001,235,237,239,244,249,254,256,258,260,260.001,261,263,265,270,275,280,282,284,286,286.001,287,289,291,296,301,306,308,310,312,312.001,313,315,317,322,327,332,334,336,338,338.001,339,341,343,348,353,358,360,362,364,364.001,365,367,369,374,379,384,386,388,390,390.001,391,393,395,400,405,410,412,414,416
0.35,10920,2.9,2,3,1,1,8.63E+19,19.53873065,22.0970828,22.50374985,22.7092893,24.18605483,25.97008879,29.61370783,31.47818744,32.59519107,35.21631023,25.37392749,28.33609433,28.16158489,28.84958625,29.98679606,31.95787552,35.3013892,36.68128856,38.50962977,40.72621787,29.27113489,32.77370596,33.27217604,32.85700778,33.52009434,35.76794768,38.82342549,40.17591291,41.93075422,44.05429034,31.27643265,35.61489845,35.25091614,35.44659679,35.94517999,37.85851947,40.4679496,42.08632282,44.54054337,46.82204564,32.96452616,37.50112423,37.75028733,36.9752456,37.71470415,39.51200623,43.01114451,44.32619189,46.32264847,49.36665927,34.41457557,38.49417974,38.39702554,38.44193505,39.11379942,40.8160776,44.15054,45.98696072,47.67184701,49.38827782,34.41457557,38.49417974,38.39702554,38.44193505,39.11379942,40.8160776,44.15054,45.98696072,47.67184701,49.38827782,34.41457557,38.49417974,38.39702554,38.44193505,39.11379942,40.8160776,44.15054,45.98696072,47.67184701,49.38827782,34.41457557,38.49417974,38.39702554,38.44193505,39.11379942,40.8160776,44.15054,45.98696072,47.67184701,49.38827782,34.41457557,38.49417974,38.39702554,38.44193505,39.11379942,40.8160776,44.15054,45.98696072,47.67184701,49.38827782,34.41457557,38.49417974,38.39702554,38.44193505,39.11379942,40.8160776,44.15054,45.98696072,47.67184701,49.38827782,34.41457557,38.49417974,38.39702554,38.44193505,39.11379942,40.8160776,44.15054,45.98696072,47.67184701,49.38827782,34.41457557,38.49417974,38.39702554,38.44193505,39.11379942,40.8160776,44.15054,45.98696072,47.67184701,49.38827782,34.41457557,38.49417974,38.39702554,38.44193505,39.11379942,40.8160776,44.15054,45.98696072,47.67184701,49.38827782,34.41457557,38.49417974,38.39702554,38.44193505,39.11379942,40.8160776,44.15054,45.98696072,47.67184701,49.38827782,34.41457557,38.49417974,38.39702554,38.44193505,39.11379942,40.8160776,44.15054,45.98696072,47.67184701,49.38827782
0.35,10920,2.9,2,2,3,6,8.63E+19,19.0450087,21.10697689,21.71164642,21.87863389,23.26712335,25.43374177,28.7834185,30.88448475,32.63725218,35.12484466,25.61307498,27.70001721,28.04754817,28.36440935,29.72155418,31.72744203,34.75933998,37.02782119,38.79201435,41.22788607,29.07915619,32.17175232,32.78748272,32.74379116,33.52519196,34.89297262,38.22017789,40.33285521,41.90589355,44.61206042,32.04840598,35.62154904,35.70168823,35.21798863,36.18385696,37.83999602,40.76544756,42.14921073,44.40136298,47.09697698,33.48232478,37.21406603,37.4722498,37.41608224,37.75102298,39.04337812,42.81150497,44.2670268,46.76627745,48.61951126,34.38518303,37.95071746,38.43224162,38.61445313,38.44594342,40.38201955,43.28059808,45.46285975,47.56269421,49.97156526,34.38518303,37.95071746,38.43224162,38.61445313,38.44594342,40.38201955,43.28059808,45.46285975,47.56269421,49.97156526,34.38518303,37.95071746,38.43224162,38.61445313,38.44594342,40.38201955,43.28059808,45.46285975,47.56269421,49.97156526,34.38518303,37.95071746,38.43224162,38.61445313,38.44594342,40.38201955,43.28059808,45.46285975,47.56269421,49.97156526,34.38518303,37.95071746,38.43224162,38.61445313,38.44594342,40.38201955,43.28059808,45.46285975,47.56269421,49.97156526,34.38518303,37.95071746,38.43224162,38.61445313,38.44594342,40.38201955,43.28059808,45.46285975,47.56269421,49.97156526,34.38518303,37.95071746,38.43224162,38.61445313,38.44594342,40.38201955,43.28059808,45.46285975,47.56269421,49.97156526,34.38518303,37.95071746,38.43224162,38.61445313,38.44594342,40.38201955,43.28059808,45.46285975,47.56269421,49.97156526,34.38518303,37.95071746,38.43224162,38.61445313,38.44594342,40.38201955,43.28059808,45.46285975,47.56269421,49.97156526,34.38518303,37.95071746,38.43224162,38.61445313,38.44594342,40.38201955,43.28059808,45.46285975,47.56269421,49.97156526,34.38518303,37.95071746,38.43224162,38.61445313,38.44594342,40.38201955,43.28059808,45.46285975,47.56269421,49.97156526
0.35,10920,2.9,2,2,3,5,8.63E+19,21.93456792,24.65289159,25.08627016,25.50523873,27.59642307,30.44061776,34.13097367,36.26568452,38.55241535,41.56766193,30.51844953,33.73195186,34.07583749,34.63910626,35.81409388,38.45176887,42.02417306,44.27771815,46.64398843,49.17236558,35.4441088,39.79385247,39.6659504,39.78091654,40.57208329,42.80831626,46.22340602,48.40625637,50.53314313,53.8068443,38.28859706,42.80377469,43.27769647,42.76586904,43.40270533,45.96162596,49.54428351,52.07025208,54.3799679,57.21969865,41.26536246,46.16223846,45.98991211,45.77314618,45.73640427,48.58189385,52.28750301,54.66019022,57.53831645,60.08905817,42.83353596,47.57255655,47.51920476,47.73953501,48.25286243,50.26502892,53.95435731,56.76429192,58.34647374,61.16242149,42.83353596,47.57255655,47.51920476,47.73953501,48.25286243,50.26502892,53.95435731,56.76429192,58.34647374,61.16242149,42.83353596,47.57255655,47.51920476,47.73953501,48.25286243,50.26502892,53.95435731,56.76429192,58.34647374,61.16242149,42.83353596,47.57255655,47.51920476,47.73953501,48.25286243,50.26502892,53.95435731,56.76429192,58.34647374,61.16242149,42.83353596,47.57255655,47.51920476,47.73953501,48.25286243,50.26502892,53.95435731,56.76429192,58.34647374,61.16242149,42.83353596,47.57255655,47.51920476,47.73953501,48.25286243,50.26502892,53.95435731,56.76429192,58.34647374,61.16242149,42.83353596,47.57255655,47.51920476,47.73953501,48.25286243,50.26502892,53.95435731,56.76429192,58.34647374,61.16242149,42.83353596,47.57255655,47.51920476,47.73953501,48.25286243,50.26502892,53.95435731,56.76429192,58.34647374,61.16242149,42.83353596,47.57255655,47.51920476,47.73953501,48.25286243,50.26502892,53.95435731,56.76429192,58.34647374,61.16242149,42.83353596,47.57255655,47.51920476,47.73953501,48.25286243,50.26502892,53.95435731,56.76429192,58.34647374,61.16242149,42.83353596,47.57255655,47.51920476,47.73953501,48.25286243,50.26502892,53.95435731,56.76429192,58.34647374,61.16242149
0.35,10920,2.9,2,2,3,4,8.63E+19,25.23921974,28.06802277,28.8069491,29.02297436,32.20854665,35.7319672,40.57571453,43.10522635,45.57062997,48.02573297,36.27903472,40.53600297,41.35879667,41.04911528,42.85470457,45.86272947,50.58218923,52.74407111,55.12936957,58.35851991,43.16454442,48.46626195,48.60243166,47.70612842,49.38683103,52.06349597,55.87683652,58.47427672,60.62653342,63.44451669,47.21950545,52.44092156,52.48232398,52.23546081,53.50933116,56.15242481,60.23249883,62.71698972,64.62295492,67.98360935,48.73944146,55.35620503,54.77562732,54.86244734,55.10435542,57.80954448,62.52593354,64.61925026,67.43335068,69.8790739,50.56364952,57.07639963,57.30713481,56.24965527,57.37689325,59.87905591,64.19272132,67.0203164,68.51242423,71.34050114,50.56364952,57.07639963,57.30713481,56.24965527,57.37689325,59.87905591,64.19272132,67.0203164,68.51242423,71.34050114,50.56364952,57.07639963,57.30713481,56.24965527,57.37689325,59.87905591,64.19272132,67.0203164,68.51242423,71.34050114,50.56364952,57.07639963,57.30713481,56.24965527,57.37689325,59.87905591,64.19272132,67.0203164,68.51242423,71.34050114,50.56364952,57.07639963,57.30713481,56.24965527,57.37689325,59.87905591,64.19272132,67.0203164,68.51242423,71.34050114,50.56364952,57.07639963,57.30713481,56.24965527,57.37689325,59.87905591,64.19272132,67.0203164,68.51242423,71.34050114,50.56364952,57.07639963,57.30713481,56.24965527,57.37689325,59.87905591,64.19272132,67.0203164,68.51242423,71.34050114,50.56364952,57.07639963,57.30713481,56.24965527,57.37689325,59.87905591,64.19272132,67.0203164,68.51242423,71.34050114,50.56364952,57.07639963,57.30713481,56.24965527,57.37689325,59.87905591,64.19272132,67.0203164,68.51242423,71.34050114,50.56364952,57.07639963,57.30713481,56.24965527,57.37689325,59.87905591,64.19272132,67.0203164,68.51242423,71.34050114,50.56364952,57.07639963,57.30713481,56.24965527,57.37689325,59.87905591,64.19272132,67.0203164,68.51242423,71.34050114
0.35,10920,2.9,2,2,3,3,8.63E+19,27.91884361,32.25777547,32.75719134,33.67557818,37.22088271,41.76085494,46.79743011,49.94523271,53.03471374,56.07740178,43.25815385,47.83042827,48.94651026,48.32495592,50.75441224,54.55550445,59.7356226,61.90659672,65.33987242,68.3393072,51.03920101,57.46637936,57.16302553,56.99085017,58.93937874,61.91169247,67.01394865,69.02037753,71.88806752,74.49551131,55.81654399,62.7422605,62.49591587,62.57817205,62.41497584,66.53176659,70.97229966,73.07011579,75.77495098,78.75400018,59.71898679,66.16795306,65.99905882,66.05034782,66.24342374,68.83679251,73.8704716,76.69238482,79.49888798,81.58177823,60.7752734,68.51688041,68.13078427,67.55458837,67.65319008,70.93047193,75.6672983,78.46604265,81.53428636,84.41032278,60.7752734,68.51688041,68.13078427,67.55458837,67.65319008,70.93047193,75.6672983,78.46604265,81.53428636,84.41032278,60.7752734,68.51688041,68.13078427,67.55458837,67.65319008,70.93047193,75.6672983,78.46604265,81.53428636,84.41032278,60.7752734,68.51688041,68.13078427,67.55458837,67.65319008,70.93047193,75.6672983,78.46604265,81.53428636,84.41032278,60.7752734,68.51688041,68.13078427,67.55458837,67.65319008,70.93047193,75.6672983,78.46604265,81.53428636,84.41032278,60.7752734,68.51688041,68.13078427,67.55458837,67.65319008,70.93047193,75.6672983,78.46604265,81.53428636,84.41032278,60.7752734,68.51688041,68.13078427,67.55458837,67.65319008,70.93047193,75.6672983,78.46604265,81.53428636,84.41032278,60.7752734,68.51688041,68.13078427,67.55458837,67.65319008,70.93047193,75.6672983,78.46604265,81.53428636,84.41032278,60.7752734,68.51688041,68.13078427,67.55458837,67.65319008,70.93047193,75.6672983,78.46604265,81.53428636,84.41032278,60.7752734,68.51688041,68.13078427,67.55458837,67.65319008,70.93047193,75.6672983,78.46604265,81.53428636,84.41032278,60.7752734,68.51688041,68.13078427,67.55458837,67.65319008,70.93047193,75.6672983,78.46604265,81.53428636,84.41032278
0.35,10920,2.9,2,2,3,2,8.63E+19,31.26889231,35.76551446,36.9700163,37.97302496,42.05457302,47.51940273,54.92971883,57.83436445,60.41570542,64.30744829,50.06936382,56.58984041,56.79911963,56.96398635,59.07735366,63.62024071,68.99759637,71.54415268,75.22305025,77.89099893,59.93963731,67.49374278,67.77764017,66.6074945,68.04322412,71.22148559,76.81339651,78.78519333,81.8657519,84.04821445,64.33754654,72.85037291,72.31245915,72.05199303,72.34687363,75.88072884,80.49390857,83.62206461,86.37255988,89.02827055,67.35985327,77.15555057,75.34312318,75.40895791,76.28234864,79.09911615,83.87575197,86.30479963,89.46008259,91.25899015,70.67709091,78.41499843,77.89113179,78.1774806,78.7481931,81.06189565,85.6943824,87.82194417,90.81995223,93.58754069,70.67709091,78.41499843,77.89113179,78.1774806,78.7481931,81.06189565,85.6943824,87.82194417,90.81995223,93.58754069,70.67709091,78.41499843,77.89113179,78.1774806,78.7481931,81.06189565,85.6943824,87.82194417,90.81995223,93.58754069,70.67709091,78.41499843,77.89113179,78.1774806,78.7481931,81.06189565,85.6943824,87.82194417,90.81995223,93.58754069,70.67709091,78.41499843,77.89113179,78.1774806,78.7481931,81.06189565,85.6943824,87.82194417,90.81995223,93.58754069,70.67709091,78.41499843,77.89113179,78.1774806,78.7481931,81.06189565,85.6943824,87.82194417,90.81995223,93.58754069,70.67709091,78.41499843,77.89113179,78.1774806,78.7481931,81.06189565,85.6943824,87.82194417,90.81995223,93.58754069,70.67709091,78.41499843,77.89113179,78.1774806,78.7481931,81.06189565,85.6943824,87.82194417,90.81995223,93.58754069,70.67709091,78.41499843,77.89113179,78.1774806,78.7481931,81.06189565,85.6943824,87.82194417,90.81995223,93.58754069,70.67709091,78.41499843,77.89113179,78.1774806,78.7481931,81.06189565,85.6943824,87.82194417,90.81995223,93.58754069,70.67709091,78.41499843,77.89113179,78.1774806,78.7481931,81.06189565,85.6943824,87.82194417,90.81995223,93.58754069
0.35,10920,2.9,2,2,3,1,8.63E+19,35.70406309,40.63971652,41.43934615,43.43043751,48.7424744,54.93412881,62.4326143,66.15027938,69.74446703,72.68796007,58.16554736,65.95174745,66.20011073,65.84362885,68.72905154,72.91767599,78.40320104,81.71521873,85.13210753,87.16507108,68.74848873,77.39961558,76.48165751,76.54887693,77.40984125,81.19133618,87.45987254,89.97340557,92.11700174,94.83788586,74.65096823,84.5293149,83.89991259,82.82263761,83.51257828,87.00298648,92.29517966,94.47806435,97.38137251,99.60983926,78.03333254,88.16427029,87.46526563,86.15358758,86.5627221,90.51289409,95.54350203,98.3566033,100.9808793,103.5648501,80.65431416,90.83070322,90.3832416,89.23124843,89.28025061,91.78114345,97.8014111,100.0433984,102.3071871,104.8096721,80.65431416,90.83070322,90.3832416,89.23124843,89.28025061,91.78114345,97.8014111,100.0433984,102.3071871,104.8096721,80.65431416,90.83070322,90.3832416,89.23124843,89.28025061,91.78114345,97.8014111,100.0433984,102.3071871,104.8096721,80.65431416,90.83070322,90.3832416,89.23124843,89.28025061,91.78114345,97.8014111,100.0433984,102.3071871,104.8096721,80.65431416,90.83070322,90.3832416,89.23124843,89.28025061,91.78114345,97.8014111,100.0433984,102.3071871,104.8096721,80.65431416,90.83070322,90.3832416,89.23124843,89.28025061,91.78114345,97.8014111,100.0433984,102.3071871,104.8096721,80.65431416,90.83070322,90.3832416,89.23124843,89.28025061,91.78114345,97.8014111,100.0433984,102.3071871,104.8096721,80.65431416,90.83070322,90.3832416,89.23124843,89.28025061,91.78114345,97.8014111,100.0433984,102.3071871,104.8096721,80.65431416,90.83070322,90.3832416,89.23124843,89.28025061,91.78114345,97.8014111,100.0433984,102.3071871,104.8096721,80.65431416,90.83070322,90.3832416,89.23124843,89.28025061,91.78114345,97.8014111,100.0433984,102.3071871,104.8096721,80.65431416,90.83070322,90.3832416,89.23124843,89.28025061,91.78114345,97.8014111,100.0433984,102.3071871,104.8096721
0.35,10920,2.9,2,2,2,6,8.63E+19,43.03753278,49.14541663,51.06944534,52.89436683,60.80050616,69.84033616,78.89496915,82.51977239,85.37476884,88.10454535,75.9049636,85.77378296,85.4603845,84.96367871,87.84619644,93.62667587,99.95266527,101.5299847,103.4661646,107.1212118,89.46392498,101.1018264,99.50345802,99.21063248,100.6890276,105.1615083,110.5111711,112.2932449,113.9780022,115.2872731,97.52487873,109.3213582,107.7734364,105.3963103,106.4273759,111.0832113,114.6710366,115.7671446,118.2896899,119.2872933,98.98874438,112.8167086,110.7963587,109.9458482,109.8765051,112.7240327,117.6429571,119.6268751,120.8913713,122.0768603,101.942488,114.9551967,112.7293056,111.6995447,111.7214029,114.5227743,119.1377904,121.6332946,122.8202984,124.2718087,101.942488,114.9551967,112.7293056,111.6995447,111.7214029,114.5227743,119.1377904,121.6332946,122.8202984,124.2718087,101.942488,114.9551967,112.7293056,111.6995447,111.7214029,114.5227743,119.1377904,121.6332946,122.8202984,124.2718087,101.942488,114.9551967,112.7293056,111.6995447,111.7214029,114.5227743,119.1377904,121.6332946,122.8202984,124.2718087,101.942488,114.9551967,112.7293056,111.6995447,111.7214029,114.5227743,119.1377904,121.6332946,122.8202984,124.2718087,101.942488,114.9551967,112.7293056,111.6995447,111.7214029,114.5227743,119.1377904,121.6332946,122.8202984,124.2718087,101.942488,114.9551967,112.7293056,111.6995447,111.7214029,114.5227743,119.1377904,121.6332946,122.8202984,124.2718087,101.942488,114.9551967,112.7293056,111.6995447,111.7214029,114.5227743,119.1377904,121.6332946,122.8202984,124.2718087,101.942488,114.9551967,112.7293056,111.6995447,111.7214029,114.5227743,119.1377904,121.6332946,122.8202984,124.2718087,101.942488,114.9551967,112.7293056,111.6995447,111.7214029,114.5227743,119.1377904,121.6332946,122.8202984,124.2718087,101.942488,114.9551967,112.7293056,111.6995447,111.7214029,114.5227743,119.1377904,121.6332946,122.8202984,124.2718087
0.35,10920,2.9,2,2,2,5,8.63E+19,44.150076,50.7205785,52.2845415,54.24867974,62.3960857,71.69318446,81.30321331,83.57057649,87.24101399,89.82093904,77.71930353,87.26357703,87.96866287,87.1633195,90.82447719,95.17137905,102.1102312,104.3678524,106.4910632,108.0971417,92.63709033,104.1114316,102.5107771,101.3407259,102.7025449,107.3520128,111.7965462,114.1632835,114.8773496,115.9456837,97.98487092,111.1176397,109.1135774,107.4616456,108.0587893,112.1892553,117.2824677,118.252041,119.4047363,120.7293631,101.5084282,114.763426,114.1238044,112.1076812,112.8775658,116.156127,120.9205935,122.9904146,123.3083724,123.2447443,103.6275558,117.3599734,115.2234664,114.3860044,114.3429478,117.4243135,121.644718,124.0783035,124.5431837,125.7412692,103.6275558,117.3599734,115.2234664,114.3860044,114.3429478,117.4243135,121.644718,124.0783035,124.5431837,125.7412692,103.6275558,117.3599734,115.2234664,114.3860044,114.3429478,117.4243135,121.644718,124.0783035,124.5431837,125.7412692,103.6275558,117.3599734,115.2234664,114.3860044,114.3429478,117.4243135,121.644718,124.0783035,124.5431837,125.7412692,103.6275558,117.3599734,115.2234664,114.3860044,114.3429478,117.4243135,121.644718,124.0783035,124.5431837,125.7412692,103.6275558,117.3599734,115.2234664,114.3860044,114.3429478,117.4243135,121.644718,124.0783035,124.5431837,125.7412692,103.6275558,117.3599734,115.2234664,114.3860044,114.3429478,117.4243135,121.644718,124.0783035,124.5431837,125.7412692,103.6275558,117.3599734,115.2234664,114.3860044,114.3429478,117.4243135,121.644718,124.0783035,124.5431837,125.7412692,103.6275558,117.3599734,115.2234664,114.3860044,114.3429478,117.4243135,121.644718,124.0783035,124.5431837,125.7412692,103.6275558,117.3599734,115.2234664,114.3860044,114.3429478,117.4243135,121.644718,124.0783035,124.5431837,125.7412692,103.6275558,117.3599734,115.2234664,114.3860044,114.3429478,117.4243135,121.644718,124.0783035,124.5431837,125.7412692
0.35,10920,2.9,2,2,2,4,8.63E+19,45.1249042,51.33875807,53.06285498,55.89352375,63.85681879,73.3445329,80.76936828,85.29548646,88.01678172,91.5020764,78.70187944,89.5234569,88.92321051,89.03401627,92.44481884,97.87299719,102.8471311,106.7995282,106.8302726,109.4662795,93.25770464,105.6683328,104.3836165,102.1855078,104.923789,108.5263906,112.8467775,114.0068109,116.8967763,118.5797284,99.9058854,112.5246806,112.5961872,109.6361654,110.4528501,114.1040564,119.0252471,119.6400518,120.9298557,122.2867192,103.1807873,117.6818852,116.0932945,114.0021067,113.6503952,116.9925961,121.4468186,123.6548201,123.4152623,126.0146034,104.86982,119.6245172,117.7450949,115.5609017,116.7212374,118.8203676,122.3402558,124.4352059,125.942074,127.1715031,104.86982,119.6245172,117.7450949,115.5609017,116.7212374,118.8203676,122.3402558,124.4352059,125.942074,127.1715031,104.86982,119.6245172,117.7450949,115.5609017,116.7212374,118.8203676,122.3402558,124.4352059,125.942074,127.1715031,104.86982,119.6245172,117.7450949,115.5609017,116.7212374,118.8203676,122.3402558,124.4352059,125.942074,127.1715031,104.86982,119.6245172,117.7450949,115.5609017,116.7212374,118.8203676,122.3402558,124.4352059,125.942074,127.1715031,104.86982,119.6245172,117.7450949,115.5609017,116.7212374,118.8203676,122.3402558,124.4352059,125.942074,127.1715031,104.86982,119.6245172,117.7450949,115.5609017,116.7212374,118.8203676,122.3402558,124.4352059,125.942074,127.1715031,104.86982,119.6245172,117.7450949,115.5609017,116.7212374,118.8203676,122.3402558,124.4352059,125.942074,127.1715031,104.86982,119.6245172,117.7450949,115.5609017,116.7212374,118.8203676,122.3402558,124.4352059,125.942074,127.1715031,104.86982,119.6245172,117.7450949,115.5609017,116.7212374,118.8203676,122.3402558,124.4352059,125.942074,127.1715031,104.86982,119.6245172,117.7450949,115.5609017,116.7212374,118.8203676,122.3402558,124.4352059,125.942074,127.1715031
0.35,10920,2.9,2,2,2,3,8.63E+19,44.52917842,51.31817058,52.81625004,54.85098059,63.86981953,73.25215025,82.81872391,85.49024649,88.72688908,91.56076457,79.9481453,90.07782164,90.24327086,89.23739399,92.46735145,97.4837599,102.5174241,105.8503775,107.88522,108.8494912,94.03327433,105.6392329,104.7631915,103.7890819,104.6798206,107.6315111,112.9010647,114.3851444,116.8108125,118.1854842,99.7685407,113.1728068,112.3720684,110.47497,110.6494491,113.4671518,118.67486,119.71055,121.3267683,121.6698397,103.1270106,117.0502179,114.3669804,113.4568359,113.8307428,117.1426048,121.3812079,121.8068172,123.942046,123.2361292,105.1260298,119.0404973,117.0983849,115.3916707,115.524444,118.562107,122.7810224,125.0068217,125.7278817,126.4159086,105.1260298,119.0404973,117.0983849,115.3916707,115.524444,118.562107,122.7810224,125.0068217,125.7278817,126.4159086,105.1260298,119.0404973,117.0983849,115.3916707,115.524444,118.562107,122.7810224,125.0068217,125.7278817,126.4159086,105.1260298,119.0404973,117.0983849,115.3916707,115.524444,118.562107,122.7810224,125.0068217,125.7278817,126.4159086,105.1260298,119.0404973,117.0983849,115.3916707,115.524444,118.562107,122.7810224,125.0068217,125.7278817,126.4159086,105.1260298,119.0404973,117.0983849,115.3916707,115.524444,118.562107,122.7810224,125.0068217,125.7278817,126.4159086,105.1260298,119.0404973,117.0983849,115.3916707,115.524444,118.562107,122.7810224,125.0068217,125.7278817,126.4159086,105.1260298,119.0404973,117.0983849,115.3916707,115.524444,118.562107,122.7810224,125.0068217,125.7278817,126.4159086,105.1260298,119.0404973,117.0983849,115.3916707,115.524444,118.562107,122.7810224,125.0068217,125.7278817,126.4159086,105.1260298,119.0404973,117.0983849,115.3916707,115.524444,118.562107,122.7810224,125.0068217,125.7278817,126.4159086,105.1260298,119.0404973,117.0983849,115.3916707,115.524444,118.562107,122.7810224,125.0068217,125.7278817,126.4159086
0.35,10920,2.9,2,2,2,2,8.63E+19,43.9738874,51.29989474,52.46413151,54.13568919,63.07325239,71.84053945,81.15820773,84.56519311,87.41937132,89.92324738,78.58537997,88.40022514,88.188784,87.93981733,90.65484518,96.22197269,101.7598338,104.6061177,106.4517306,107.9083384,92.37933112,104.4380756,102.3145205,101.6594942,103.0642518,106.5411217,111.6386582,113.8841234,115.33939,115.5777963,99.3013034,111.6330257,110.5571176,109.2967892,107.5929143,113.3956656,116.6967852,118.9435877,120.6075402,121.1685399,102.7124009,116.0456221,114.5729014,112.2365453,112.2505904,116.3997466,120.583478,121.6092172,123.4066387,123.909132,105.0235919,119.1214742,116.6994981,114.1283993,115.5034478,118.4775716,120.9715165,123.6727827,124.0522744,125.0931015,105.0235919,119.1214742,116.6994981,114.1283993,115.5034478,118.4775716,120.9715165,123.6727827,124.0522744,125.0931015,105.0235919,119.1214742,116.6994981,114.1283993,115.5034478,118.4775716,120.9715165,123.6727827,124.0522744,125.0931015,105.0235919,119.1214742,116.6994981,114.1283993,115.5034478,118.4775716,120.9715165,123.6727827,124.0522744,125.0931015,105.0235919,119.1214742,116.6994981,114.1283993,115.5034478,118.4775716,120.9715165,123.6727827,124.0522744,125.0931015,105.0235919,119.1214742,116.6994981,114.1283993,115.5034478,118.4775716,120.9715165,123.6727827,124.0522744,125.0931015,105.0235919,119.1214742,116.6994981,114.1283993,115.5034478,118.4775716,120.9715165,123.6727827,124.0522744,125.0931015,105.0235919,119.1214742,116.6994981,114.1283993,115.5034478,118.4775716,120.9715165,123.6727827,124.0522744,125.0931015,105.0235919,119.1214742,116.6994981,114.1283993,115.5034478,118.4775716,120.9715165,123.6727827,124.0522744,125.0931015,105.0235919,119.1214742,116.6994981,114.1283993,115.5034478,118.4775716,120.9715165,123.6727827,124.0522744,125.0931015,105.0235919,119.1214742,116.6994981,114.1283993,115.5034478,118.4775716,120.9715165,123.6727827,124.0522744,125.0931015
0.35,10920,2.9,2,2,2,1,8.63E+19,43.56784139,50.56173358,52.01620667,54.75058691,62.01754314,71.36673892,79.7145167,83.26469551,85.89227918,89.27099634,77.14287044,88.14693363,86.92622741,86.61843928,89.14472748,94.62511879,101.4151915,104.0752376,106.3342579,107.6770135,91.74110941,103.1017422,101.1179194,99.7950798,101.9816529,105.567455,110.1068411,112.7965172,114.1061282,115.7111712,96.85143526,110.3837489,107.9339121,106.9424479,108.0773138,111.3171271,115.3820783,117.5985846,119.0595763,120.1523483,100.7837982,113.5203105,113.054715,110.3062167,111.2845413,113.9617967,117.4855252,119.8296503,121.240869,122.118414,101.5590377,114.8641855,113.1872629,112.4219313,111.5505673,115.4039258,120.1747469,122.5091164,123.574493,123.4651309,101.5590377,114.8641855,113.1872629,112.4219313,111.5505673,115.4039258,120.1747469,122.5091164,123.574493,123.4651309,101.5590377,114.8641855,113.1872629,112.4219313,111.5505673,115.4039258,120.1747469,122.5091164,123.574493,123.4651309,101.5590377,114.8641855,113.1872629,112.4219313,111.5505673,115.4039258,120.1747469,122.5091164,123.574493,123.4651309,101.5590377,114.8641855,113.1872629,112.4219313,111.5505673,115.4039258,120.1747469,122.5091164,123.574493,123.4651309,101.5590377,114.8641855,113.1872629,112.4219313,111.5505673,115.4039258,120.1747469,122.5091164,123.574493,123.4651309,101.5590377,114.8641855,113.1872629,112.4219313,111.5505673,115.4039258,120.1747469,122.5091164,123.574493,123.4651309,101.5590377,114.8641855,113.1872629,112.4219313,111.5505673,115.4039258,120.1747469,122.5091164,123.574493,123.4651309,101.5590377,114.8641855,113.1872629,112.4219313,111.5505673,115.4039258,120.1747469,122.5091164,123.574493,123.4651309,101.5590377,114.8641855,113.1872629,112.4219313,111.5505673,115.4039258,120.1747469,122.5091164,123.574493,123.4651309,101.5590377,114.8641855,113.1872629,112.4219313,111.5505673,115.4039258,120.1747469,122.5091164,123.574493,123.4651309
