5.0,7731.200000000001,2.9,1,4,3,1,0,0.631280927166019,2.015733611835318,3.414436657035641,6.876292756678753,10.36788759447563,14.0537998328576,15.57842834904108,17.13660463500437,17.93799864314339,17.93863223113983,18.44613182096883,19.56914237901811,20.68898098363799,23.43985702107907,26.18353955664595,29.08216334056086,30.31031545772839,31.56820621110819,32.21248493112486,32.21300106562882,32.63329442733264,33.5567648783937,34.48023158050413,36.76032529866706,39.07013041801852,41.51199043029811,42.53508173410758,43.59060049142767,44.13087360933385,44.13130666805518,44.48370497121721,45.26337398310125,46.04786076104449,47.97089036005897,49.93272666505707,52.04415777686497,52.93668632002968,53.85251902688802,54.32293686993993,54.32331728830767,54.63520486445863,55.32396480345785,56.01480411685891,57.73411231915171,59.50826092237563,61.4107003930332,62.21294489285673,63.0406824679566,63.46561440113359
5.0,7731.200000000001,2.9,1,4,3,2,0,0.5431512343267856,1.724855604852746,2.911363492096783,5.879471101009015,8.905002221057622,12.0835604297674,13.42043740383307,14.83433804997276,15.58234521396865,15.58293655039684,16.03811807319534,17.02952530170899,18.02388703203256,20.51003484199109,22.99619256524028,25.58620259763124,26.68565384281718,27.84289227439682,28.4515160917697,28.45199683119098,28.82925742483085,29.6601993599385,30.49155415894911,32.54117298044867,34.62970145428274,36.85293446160111,37.79256620611956,38.77803786797136,39.29620802175099,39.29661917789107,39.6190110550532,40.32633869564946,41.03256584322915,42.81382898631458,44.64196047730431,46.58133044666261,47.41003938652253,48.28639495664668,48.74447647610855,48.7448406304903,49.03225119536938,49.66199674708426,50.29466341580837,51.88547540408094,53.52543926416179,55.26864109750399,56.01882287630745,56.81692067598031,57.2364711438487
5.0,7731.200000000001,2.9,1,4,3,3,0,0.4594627934857784,1.460662264415246,2.468962110538957,5.013727416239347,7.651624915061703,10.42451320117788,11.59286021454284,12.82766371909529,13.49079997079274,13.49132628595849,13.88370578597272,14.75009012105239,15.62539671731311,17.8038068797137,19.99477686932014,22.31317017507792,23.31266590813745,24.37043615372535,24.93539679394869,24.93584374319828,25.27139839043668,26.00408316045495,26.75127213740321,28.63402635405741,30.55308877273305,32.56602534180579,33.42076429280317,34.33019944244812,34.81933306648629,34.81972265087335,35.11500275594749,35.75677924281548,36.40176239398522,38.02607125618393,39.68260052766866,41.46680242260241,42.22647062140525,43.02912588014382,43.46772334587449,43.46807337015318,43.72781416052347,44.29321841395065,44.86744037111623,46.31764804174901,47.81013675836666,49.42486817096831,50.12151841735459,50.86525362547196,51.26456058001886
5.0,7731.200000000001,2.9,1,4,3,4,0,0.3903700058843302,1.222455434597161,2.064672849696142,4.249277528889893,6.490751573553418,8.865543753556688,9.879834551782764,10.94707260784539,11.53260117502347,11.53306941666059,11.8740299582591,12.60994398822443,13.35136427341593,15.18909698613616,17.09219099819329,19.16005025995208,20.03577468321046,20.96407609197677,21.47517206952739,21.47557789308227,21.76964756705365,22.40841602991216,23.05535378699469,24.68769759908486,26.38443946112737,28.22839087782171,29.02548628174222,29.87360091852028,30.32906187155757,30.32942207917453,30.59487667850879,31.16878172451936,31.74886624117393,33.20693494013896,34.7130662566339,36.32438533047007,37.02239419157351,37.7645735701981,38.16623558307922,38.16655523124697,38.39764301195282,38.89854534390567,39.40873200703034,40.68726584217467,42.00253115708761,43.41954086083228,44.02484060309405,44.67115569068264,45.02595169656914
5.0,7731.200000000001,2.9,1,4,3,5,0,0.334548352075797,1.040378824894728,1.756553892457867,3.575279953888715,5.476059436222898,7.537544091128423,8.424588568610622,9.369670455177255,9.89276853799291,9.893192179285961,10.19625882178262,10.83484952321611,11.47731002963647,13.09893768894267,14.8012459396292,16.62929599600477,17.41165560812319,18.25336478285277,18.71299309812628,18.71336296963881,18.98118275570036,19.54697851982322,20.11892611429689,21.54471102340925,23.00244320412424,24.58752233848609,25.28618750894596,26.02979011821889,26.4364402813484,26.43676859323684,26.67159742888682,27.16105466517322,27.6603918659916,28.92876917077357,30.23738651646246,31.65813746697769,32.27151080785774,32.92405144364786,33.27738870829301,33.27767407914186,33.48889251159873,33.93276481536683,34.38010752606669,35.50277873230834,36.6597631485574,37.92950495382581,38.48455070852051,39.0753235595803,39.39905548505286
5.0,7731.200000000001,2.9,1,4,3,6,0,0.3036489585695171,0.9325169117311737,1.559064936847403,3.141057424090541,4.77557963031333,6.560431464716124,7.340086526842235,8.180405289428728,8.635844757775002,8.636213865221022,8.908020117737413,9.47222000433755,10.03666333680722,11.44792863188433,12.90573645215133,14.47734889917498,15.15990380018617,15.8898013618839,16.28695400088023,16.28727805058815,16.52690108212769,17.0274798322067,17.52971021057402,18.78352999572661,20.06531700254886,21.42493688266168,22.02458530819252,22.67624757649925,23.02783269396117,23.02812001465713,23.2381082811677,23.66996514405835,24.11066321173965,25.20895779019025,26.32761831203827,27.57343037192095,28.12241927037442,28.71325784831968,29.03758118490195,29.03784256806456,29.2275394555101,29.62503749581387,30.02659707517227,31.02960653197887,32.0544018108283,33.16488526489289,33.65209586865553,34.16992775349591,34.44988879750462
5.0,7731.200000000001,2.9,1,5,1,1,0,0.3830294846044567,1.209290597285652,2.043930731141246,4.111739959388215,6.264482853247978,8.599678136060172,9.591350092083555,10.63930434912771,11.21351904306551,11.21397717452632,11.54601510855821,12.25827319260877,12.97853331775448,14.77366339650851,16.62937428105685,18.621991042542,19.46590621841039,20.36577606405972,20.85174488513649,20.85213087609716,21.13620363638676,21.75630544865237,22.38239096768433,23.93354830474579,25.54948314922531,27.26557588363173,27.99246640037446,28.77200272520346,29.19949549915319,29.19984028278689,29.45627654516269,30.0050691438175,30.55827748080182,31.94345566647572,33.36943684626061,34.91657810643118,35.57983577503087,36.28489115709096,36.66829523821598,36.66860414109961,36.89935830081895,37.39082290752192,37.88444041590926,39.13068194804553,40.43937997731019,41.85120937607399,42.45008082888109,43.08471895548798,43.4329007329142
5.0,7731.200000000001,2.9,1,5,1,2,0,0.439036116463952,1.395337755141183,2.356527309775875,4.746966001551604,7.204330129973113,9.842721483346967,10.97385121160935,12.14778025851776,12.77630231377125,12.77681018807704,13.1575806799865,13.98108824501402,14.80983170476201,16.86343050233897,18.95740789180257,21.18477457489286,22.14657002402772,23.17613384741977,23.72181500761549,23.72224555406472,24.04722519225585,24.74779995916823,25.45030023913785,27.2355409169058,29.0505687966483,30.96384219996904,31.77841300024478,32.62684788603378,33.08673640386273,33.08711114351041,33.36851288228203,33.97197103014459,34.58452624139713,36.12621426902775,37.71259201846114,39.43126516578396,40.16552898174326,40.93172817585292,41.34541864670874,41.34574870904297,41.59036486882444,42.12184646073697,42.65975008996962,44.02822354037692,45.4527456221252,46.96270742477085,47.60044938458491,48.28421930759826,48.65607863151071
5.0,7731.200000000001,2.9,1,5,1,3,0,0.5149549272241477,1.631009679768217,2.762108209771041,5.61726872589632,8.486362262827233,11.46439862006371,12.73584097701012,14.08472010211048,14.79014601905056,14.79070213851969,15.22280458835011,16.1697897310241,17.11655641930714,19.49285559632868,21.91861465619651,24.46703669708438,25.54132286355886,26.66758235959319,27.26424129075036,27.26471920565147,27.63749652185691,28.45066626396837,29.26546596743067,31.30535750821452,33.37372337241327,35.53773315384427,36.45038237748164,37.41277564069255,37.92365854386684,37.92406774803234,38.24118911156182,38.92985141432203,39.6233467976672,41.33696965910954,43.08410669852737,44.96447587626859,45.75680337434119,46.57914598686995,47.01767236192795,47.01802595330009,47.29302725503969,47.89188975488666,48.499781404697,50.03248545805159,51.59798380868235,53.24527290297911,53.94177932613778,54.67720440264922,55.07038297921531
5.0,7731.200000000001,2.9,1,5,1,4,0,0.5945803003041261,1.903848903420009,3.216835337968276,6.473688414681044,9.779529821992053,13.24160544953252,14.69794573558376,16.18823316492074,16.95727125959658,16.95788934442556,17.45262894482396,18.53256447616173,19.60800227783041,22.25437140647788,24.92513855814853,27.75103345909935,28.92764900569735,30.13987849734138,30.77042582227429,30.77093120075635,31.17680322109883,32.0658704426078,32.96112375721342,35.17191021721611,37.3999943708174,39.73575828955211,40.71540588377667,41.7441246537511,42.27546624420201,42.27589053875991,42.62114669991083,43.38248976259023,44.14150097755839,46.02039966269995,47.93880751501075,49.98373966451421,50.86738569119984,51.7935967874495,52.27001296400048,52.27039748486758,52.58189610706724,53.26322752701229,53.95053292517599,55.68134994094101,57.42956499506684,59.26107054266853,60.04187015983968,60.86156877229782,61.28588904815929
5.0,7731.200000000001,2.9,1,5,1,5,0,0.6871142695036055,2.186636741505709,3.6711460268205,7.342540890759526,11.0454264719361,14.89271708582461,16.48889826523321,18.10020101386647,18.91120634946723,18.91186560149401,19.46410181041986,20.67165163802574,21.87545874382997,24.80053653396483,27.71691151592021,30.76803984469437,32.0316758586814,33.32340599694122,33.97908893741195,33.97961607947575,34.42148162414424,35.38840543802603,36.33686581149896,38.67551450821918,41.05942080954586,43.56236800641255,44.60743842999039,45.67214435491899,46.21468696937084,46.21513618594771,46.59305227571858,47.41165657822413,48.21964642228854,50.24467852601011,52.33708444773889,54.53552966183345,55.45938728254669,56.42670122862545,56.92547233332094,56.92587950910588,57.26871139164589,58.01094576250807,58.75015959344121,60.6020179797566,62.49204489746773,64.49385334319393,65.32646906284651,66.18353699346225,66.62532318095867
5.0,7731.200000000001,2.9,1,5,1,6,0,0.7769047079459274,2.469919289203235,4.160665168642474,8.3283211732179,12.43201237193003,16.62833950630587,18.35497686548185,20.07982809309146,20.94800295154371,20.94871708307742,21.55501230626859,22.88319831401216,24.19888850340904,27.41324628847359,30.61095570567914,33.91967099987878,35.27771840220376,36.63288647729278,37.31399731414193,37.31456392393347,37.80169759125891,38.86168590078561,39.92232789665154,42.5312105251803,45.12857478374143,47.79306031064828,48.90121649022211,50.02427290946328,50.58890674812578,50.58937958002196,50.998485336565,51.88486972411747,52.77052128544049,54.96658608231676,57.17490498592393,59.47484338523261,60.42391222878889,61.38306150961986,61.86769925974031,61.86810606525916,62.22950291878498,63.01367668930849,63.79033784236989,65.75132482593027,67.76202307487229,69.88399403580259,70.76753076039694,71.66956740381328,72.12629113948522
5.0,7731.200000000001,2.9,1,5,2,1,0,1.015129911991046,3.297446250253631,5.544049248428253,10.93294085999319,16.04980772927646,20.93633475461831,22.82148345953833,24.66113859856882,25.56818457650919,25.56895511204543,26.2981179760051,27.90954202670037,29.47846095359386,33.23689365658552,36.88688610045931,40.48548767105041,41.88825068831889,43.26972903627519,43.95148902618754,43.95208193683796,44.52286540082334,45.7779478781115,46.9948164444336,49.97133536084925,52.90348116079266,55.78038229310708,56.92612992885434,58.0762802015761,58.64720120521079,58.6476992268832,59.12870229417777,60.18515138210002,61.22177091366625,63.76013533345125,66.28439724948748,68.84916593220181,69.88391421729136,70.90763452511469,71.41656916188916,71.41702107713607,71.8579197622419,72.82674761863692,73.77912868296428,76.1272693086857,78.4796002605263,80.89596904163047,81.88797004816898,82.88226567463157,83.37605698079201
5.0,7731.200000000001,2.9,1,5,2,2,0,1.035412082361129,3.370960036990076,5.662047197135905,11.06706647394621,16.17075252585985,21.05497423782243,22.95863247735236,24.80847361928082,25.70784744672235,25.70862472959581,26.45006607932332,28.08838516428918,29.69432606469499,33.54427884962229,37.25526245543248,40.85031043898953,42.25592104015947,43.65029047318227,44.33420655908467,44.33480197414854,44.91736600536503,46.20460245416782,47.45570028791424,50.48350029285952,53.41907782853913,56.31880768811997,57.4749533526004,58.62740800250399,59.20016649957703,59.2006720056653,59.69601756597911,60.77925268566386,61.83866177607609,64.44842374365314,67.05309656275378,69.67617495069845,70.72641995805058,71.77367594079212,72.29295673680073,72.2934138728207,72.74585327367109,73.74584209984152,74.72014508851503,77.09904747694105,79.48951107156867,81.96361965291304,82.96629775407835,83.96777390671863,84.46756195276205
5.0,7731.200000000001,2.9,1,5,2,3,0,1.038827667651286,3.365692678129972,5.62639503859083,11.07822679832379,16.30988768030034,21.34176422634199,23.29127721257272,25.19480184632584,26.12691001487909,26.12770607696195,26.89747224362364,28.6080096781246,30.25292428237307,34.16882641409359,37.89232606427605,41.48064906076637,42.86732713251887,44.22363116045476,44.89949960786974,44.90009115089381,45.47757916187234,46.76151901815996,48.0151493533585,51.0656536545283,54.07647751848886,57.08714560959768,58.28580475708281,59.47237622669606,60.06004719433587,60.06056291864056,60.56661978902615,61.6903729929758,62.7890040335046,65.44893986970403,68.08276464960998,70.7211057811923,71.77171802343247,72.82250823056457,73.34443074481858,73.34489292623519,73.7954605303601,74.79004590784976,75.77000654569368,78.19371665424774,80.64932299916134,83.14655636460905,84.14358919521455,85.14222080971571,85.64351716761469
5.0,7731.200000000001,2.9,1,5,2,4,0,1.013933578570205,3.309344963953891,5.552076432041839,10.86712518971168,15.91744276567595,20.83069346370907,22.74890561226691,24.63128212422506,25.55097650613169,25.55175050097364,26.2899782452714,27.93792183103719,29.54869233686306,33.45062909695532,37.21897127300616,40.89295715697858,42.33338999638748,43.75191474220708,44.44955608797935,44.45014927667625,45.019233127817,46.30298446722733,47.56456707984211,50.61497708512537,53.5751808991661,56.4952626404588,57.6587701163891,58.81097371558732,59.38119598722287,59.38169456495911,59.86277986873552,60.92895586913581,61.97649349335415,64.53494598481477,67.07300598439905,69.61816236057427,70.64790248866811,71.6773624440749,72.19049483829579,72.1909462915738,72.63070222960161,73.61164064869479,74.57563808413775,76.93783752439407,79.31248452097887,81.73845241528886,82.72083137594518,83.70555449593319,84.19329346664581
5.0,7731.200000000001,2.9,1,5,2,5,0,0.9466976697273641,3.106917268307419,5.263042825554271,10.4924404086122,15.50977768359302,20.34404381696952,22.22830380838423,24.06459480721407,24.96412146784737,24.96486962342363,25.65798541166125,27.22312189285553,28.75608194627927,32.46520109408442,36.05240093450664,39.55435071931097,40.93214297084765,42.29372032434199,42.96819714130894,42.96876648414167,43.50339590761593,44.69551748852038,45.86796296623134,48.74844529300208,51.62189494621651,54.50131737265948,55.64820987801411,56.80010253483611,57.37097930002114,57.37146405505974,57.83536472495322,58.87501672901301,59.89262792829535,62.40091985553941,64.92744347895864,67.48589446210116,68.52311535697196,69.56124891119813,70.07872286279215,70.07917020925596,70.50689156829525,71.4675127761884,72.41697116109704,74.77136067587846,77.1453492239997,79.56263055835687,80.5441794447546,81.52414732252538,82.00826588667205
5.0,7731.200000000001,2.9,1,5,2,6,0,0.8751799495515498,2.846674094380627,4.832291672172328,9.725533022332293,14.53636661230051,19.28363733717276,21.15904225725643,22.99212406280319,23.90006382219768,23.90081465656352,24.56785377558676,26.06315032308214,27.5513787005752,31.18280592273494,34.75807069170924,38.3340152336443,39.75567290802314,41.15859185833714,41.8527327972508,41.85331068465977,42.37195873190015,43.53871158826523,44.70624681442825,47.59705330811507,50.48022251113481,53.36907202970519,54.5311550500248,55.69752660357499,56.27788626657658,56.27837258684014,56.7253164950956,57.71937767691496,58.71049965647101,61.15450553730373,63.62592683671354,66.13884405780937,67.14745698083945,68.16205378248014,68.66929359190385,68.6697264067805,69.066413342022,69.94312233708173,70.82925363509887,73.05367622689475,75.33213364877084,77.70193868420982,78.65366522170069,79.60551920270878,80.0856439319353
5.0,7731.200000000001,2.9,1,5,3,1,0,0.606469695719206,1.948320578597813,3.294282316915635,6.678031911480568,10.12875554174058,13.83877848415158,15.42172544340817,17.03157607907794,17.86120032003437,17.86184950628056,18.36217613495433,19.47043975254632,20.57804188215373,23.33196743712308,26.14941101333104,29.16545223280623,30.44037765199336,31.76272128008777,32.44275729986328,32.44328158240292,32.85370737830172,33.77177929467835,34.6914419353309,36.96838316464942,39.28894238398773,41.80409444360001,42.87477230542077,43.98386661724209,44.55528580066045,44.55573125521757,44.90911709054107,45.69392419488758,46.47150088080636,48.4062715545158,50.42135336384918,52.61288081638182,53.54566061921943,54.51797298167965,55.02661445134662,55.02701748919796,55.35091539176644,56.06475082828089,56.77488471695708,58.55210098537652,60.39563456363079,62.4250080967785,63.29432994480522,64.18892639416119,64.65173000820961
5.0,7731.200000000001,2.9,1,5,3,2,0,0.5100401007913999,1.659917303444025,2.812338616397013,5.727371902595342,8.739479771746282,11.97465100466472,13.34432547572137,14.79265287285371,15.56503613204831,15.56562462992961,16.00261884812958,16.98162207221964,17.96203345376319,20.39713005327225,22.89179638614542,25.56526216854403,26.71539311398976,27.94410846418037,28.58979576189916,28.59028583275649,28.9613225062066,29.78855567976266,30.61610106559475,32.70196144538089,34.84720428575622,37.13610980628497,38.11463988451089,39.15353368931018,39.70607633207887,39.70650197080429,40.02479143239518,40.74010811675351,41.45706333803123,43.23939943203673,45.08106026277775,47.09342432111079,47.95905336954421,48.8766196352816,49.36123907962145,49.36161238656624,49.64581330154711,50.28197119656969,50.92786664176975,52.55206179342747,54.20401104868928,55.99902023626795,56.78705908252495,57.62393511092772,58.06607457772901
5.0,7731.200000000001,2.9,1,5,3,3,0,0.4319665737881347,1.382627319148679,2.363075395470977,4.828745925271727,7.338651232769767,10.08490015597519,11.27612048248951,12.55550970355052,13.25473238457863,13.25526615386593,13.6316144005799,14.46436626372848,15.30301210889691,17.42272555244788,19.62881212446728,21.99088608306014,22.99825067626361,24.07134550028982,24.6552619417185,24.65571434131818,24.98044298137144,25.70464540564067,26.43394085549198,28.25923892828773,30.1647520922121,32.22920833661125,33.11675809025371,34.07931975666003,34.59954071334392,34.59993885616858,34.89100050365246,35.53606011011424,36.18256583912417,37.8180830526291,39.53145304610283,41.37447004205243,42.16258542182597,43.0117687837369,43.47900827392981,43.47937195438782,43.73941274060896,44.31564561201047,44.90741374788293,46.39845407864312,47.9229020543515,49.5732900318675,50.29305772381747,51.06979759319175,51.49246548223696
5.0,7731.200000000001,2.9,1,5,3,4,0,0.3634811218067849,1.151772926947565,1.951344162000697,3.980638711291099,6.103229817727032,8.409361225510773,9.406200446324913,10.48029605293125,11.08314746413203,11.0836187473962,11.40835017141042,12.12706469533243,12.86265106701224,14.70134185402562,16.59550570651598,18.66287124271047,19.54984455670464,20.50837441186178,21.0382664711737,21.03867615384677,21.32543980455199,21.95380418501664,22.58895553838853,24.18765002720174,25.87600534312288,27.69028947225203,28.47166338289085,29.31804012349114,29.78204126097137,29.78240051725674,30.03243458306237,30.58194854306474,31.13963893319605,32.54457809252221,34.01709990533794,35.61388786863429,36.30958489210254,37.05322862665659,37.46437931410857,37.46470295920422,37.69179267538449,38.19222933149659,38.70017365653919,39.98154132700545,41.32560117502396,42.79121980911322,43.42473455330027,44.10648286945467,44.47873208423319
5.0,7731.200000000001,2.9,1,5,3,5,0,0.3057200678042793,0.9628940949298654,1.639037857623483,3.347129155926342,5.134560546104775,7.14433992974262,8.02333797331144,8.960973923806739,9.484407643806627,9.484816977704128,9.762422768970971,10.36555799986793,10.96905771864159,12.49080893497666,14.11987464445109,15.90588372915229,16.68177719781682,17.51141573970924,17.97228095279842,17.97264584935735,18.22245894514605,18.75989128967507,19.29846634514822,20.65429624837354,22.10218783207496,23.71656660406644,24.42095995265093,25.17000863296949,25.58807719495121,25.58841112009143,25.81844151355798,26.29957349802567,26.79176243777491,28.05793433392704,29.3945188971247,30.8597908396184,31.48811157414234,32.17042191999405,32.55262795716148,32.55292850544912,32.75926982009203,33.19711486685323,33.64384086185879,34.77797657862939,35.96585115186078,37.28827627906296,37.86271302238988,38.47520374212147,38.81946620552763
5.0,7731.200000000001,2.9,1,5,3,6,0,0.2783674381170633,0.8618885179579283,1.465760857043381,2.967987605044006,4.494054700936872,6.218333259693432,6.992012913091201,7.822910187836198,8.28093963599649,8.281304560018869,8.533010813899821,9.054671075117964,9.579618576862984,10.89019918683467,12.2704762291215,13.82630872295056,14.50931754782006,15.24246665429261,15.6504808770636,15.65080505628007,15.87422547720161,16.34437768816902,16.81813337467572,18.02760232277468,19.30424727868365,20.70369889279348,21.31961698474903,21.98857755372639,22.35893579073098,22.35922998333314,22.56402940010517,22.99051300189745,23.42601902801069,24.52373318901411,25.66641335408687,26.96061764893415,27.52855974346756,28.12694307166758,28.45468545788662,28.4549476426529,28.64062090550661,29.02676160097015,29.41730761509376,30.40478305361222,31.41973501215375,32.55252355017097,33.06061353879729,33.60449316677072,33.89980667999576
