U%,Density,Thermal_Conductivity,IV,Digit1,Digit2,Digit3,N_U_235,0,1,5,10,15,20,25,25.001,26,30,35,40,45,50,50.001,51,55,60,65,70,75,75.001,76,80,85,90,95,100,100.001,101,105,110,115,120,125,125.001,126,130,135,140,145,150,150.001,151,155,160,165,170,175,175.001,176,180,185,190,195,200,200.001,201,205,210,215,220,225,225.001,226,230,235,240,245,250,250.001,251,255,260,265,270,275,275.001,276,280,285,290,295,300
0.711,14280,23,1,4,3,6,2.46E+20,39.4859342,43.0061949,43.88580847,47.08063445,52.07155315,70.07811735,75.06542516,49.42217099,54.1707146,54.5969316,57.02424381,61.11309493,80.94032311,85.96586344,54.88166821,59.80511603,60.38760697,61.71835001,66.91161248,87.89227208,92.6273223,59.26938326,64.81150991,64.76363853,66.17777357,71.0357011,93.3025641,97.5476756,60.00718481,66.24003504,66.91247044,67.6025545,72.83463381,94.67568429,98.8489917,63.37324156,68.7664787,68.93700072,70.33413817,74.40821803,97.80246174,100.3367316,63.37324156,68.7664787,68.93700072,70.33413817,74.40821803,97.80246174,100.3367316,63.37324156,68.7664787,68.93700072,70.33413817,74.40821803,97.80246174,100.3367316,63.37324156,68.7664787,68.93700072,70.33413817,74.40821803,97.80246174,100.3367316,63.37324156,68.7664787,68.93700072,70.33413817,74.40821803,97.80246174,100.3367316,63.37324156,68.7664787,68.93700072,70.33413817,74.40821803,97.80246174,100.3367316,63.37324156,68.7664787,68.93700072,70.33413817,74.40821803,97.80246174,100.3367316
0.711,14280,23,1,5,1,1,2.46E+20,48.01760149,54.3245011,56.79000279,62.50082873,70.83321998,96.12723983,106.1653489,67.11503312,75.74621569,77.49956961,80.11415924,88.34361592,116.318182,123.9429044,77.49643809,85.85212172,87.90494399,89.88196388,99.15976503,128.6302669,134.4105443,83.16370374,93.31047342,93.37635052,96.33269523,104.9489958,137.0084487,142.0017402,87.00992812,98.16682897,98.56089599,101.8080061,109.4730018,140.0666357,144.9446931,90.91232311,100.8135356,101.4814223,104.2478257,113.2487743,145.3761254,150.3204989,90.91232311,100.8135356,101.4814223,104.2478257,113.2487743,145.3761254,150.3204989,90.91232311,100.8135356,101.4814223,104.2478257,113.2487743,145.3761254,150.3204989,90.91232311,100.8135356,101.4814223,104.2478257,113.2487743,145.3761254,150.3204989,90.91232311,100.8135356,101.4814223,104.2478257,113.2487743,145.3761254,150.3204989,90.91232311,100.8135356,101.4814223,104.2478257,113.2487743,145.3761254,150.3204989,90.91232311,100.8135356,101.4814223,104.2478257,113.2487743,145.3761254,150.3204989
0.711,14280,23,1,5,1,2,2.46E+20,57.26964668,64.72343903,68.71998283,77.18384553,88.71641146,118.4300814,129.5911917,83.25123799,94.4420726,96.44530145,100.8659995,111.4165978,143.4473818,151.5405033,95.1743126,109.4831873,109.9312762,113.7468306,123.1603299,156.4677991,162.7695949,103.0248595,118.2757184,118.7471645,123.3611725,133.2818705,167.8482069,174.5113286,108.1469787,123.9801127,124.1938194,126.7861809,137.0103418,172.4975036,177.6557512,111.0884504,127.8278899,128.5900399,130.8024617,142.1673491,177.1625525,180.4304673,111.0884504,127.8278899,128.5900399,130.8024617,142.1673491,177.1625525,180.4304673,111.0884504,127.8278899,128.5900399,130.8024617,142.1673491,177.1625525,180.4304673,111.0884504,127.8278899,128.5900399,130.8024617,142.1673491,177.1625525,180.4304673,111.0884504,127.8278899,128.5900399,130.8024617,142.1673491,177.1625525,180.4304673,111.0884504,127.8278899,128.5900399,130.8024617,142.1673491,177.1625525,180.4304673,111.0884504,127.8278899,128.5900399,130.8024617,142.1673491,177.1625525,180.4304673
0.711,14280,23,1,5,1,3,2.46E+20,66.95278437,76.74247793,81.44003898,92.11950831,106.7276031,141.8649845,156.1389777,101.381418,117.6489619,118.9526363,125.1799735,136.0978652,174.7590104,184.5051388,118.6850989,135.8617636,137.2433627,140.8404428,152.5011673,192.2928358,198.7781436,127.2845865,148.062214,148.009932,151.8506842,161.9299043,204.4527542,211.5889123,133.4573394,154.9493112,153.8870251,158.5022054,167.4753447,211.3006618,217.8160013,139.004158,159.7295381,159.7002288,162.2549432,171.4027466,215.324008,222.1770326,139.004158,159.7295381,159.7002288,162.2549432,171.4027466,215.324008,222.1770326,139.004158,159.7295381,159.7002288,162.2549432,171.4027466,215.324008,222.1770326,139.004158,159.7295381,159.7002288,162.2549432,171.4027466,215.324008,222.1770326,139.004158,159.7295381,159.7002288,162.2549432,171.4027466,215.324008,222.1770326,139.004158,159.7295381,159.7002288,162.2549432,171.4027466,215.324008,222.1770326,139.004158,159.7295381,159.7002288,162.2549432,171.4027466,215.324008,222.1770326
0.711,14280,23,1,5,1,4,2.46E+20,78.19804751,89.82692093,96.57887493,111.1181304,128.5464661,173.8987844,194.0206333,129.3959414,147.8886709,148.1391039,154.3427494,168.0206346,213.4201729,224.1455707,149.9966646,170.9504214,168.7198226,172.1699864,184.9639407,230.7439517,237.1580765,158.0754267,181.5887234,178.0928844,181.2324826,193.8745861,239.9490398,245.3168285,163.5986125,186.5093643,182.6923707,186.8229289,197.5954089,245.1142721,247.4778751,164.7358769,188.2903003,184.7991679,188.755042,199.1452446,247.341474,251.3955921,164.7358769,188.2903003,184.7991679,188.755042,199.1452446,247.341474,251.3955921,164.7358769,188.2903003,184.7991679,188.755042,199.1452446,247.341474,251.3955921,164.7358769,188.2903003,184.7991679,188.755042,199.1452446,247.341474,251.3955921,164.7358769,188.2903003,184.7991679,188.755042,199.1452446,247.341474,251.3955921,164.7358769,188.2903003,184.7991679,188.755042,199.1452446,247.341474,251.3955921,164.7358769,188.2903003,184.7991679,188.755042,199.1452446,247.341474,251.3955921
0.711,14280,23,1,5,1,5,2.46E+20,91.60955694,104.4039928,112.4486929,130.4084672,153.3667483,198.837673,219.6005189,155.5677189,175.4000274,173.4825214,181.068397,197.4370098,244.2399772,257.2138607,180.3278183,202.8279008,199.9488993,206.1647425,219.5055706,267.3228929,275.4042022,189.8945162,215.3373394,209.5760421,214.0055002,228.2193005,275.8234351,282.2396503,195.4627166,220.6143649,215.944293,216.9141264,230.861202,276.54586,281.2820199,195.6723309,219.8680621,215.8138051,217.5686795,232.910764,278.0712715,281.2201817,195.6723309,219.8680621,215.8138051,217.5686795,232.910764,278.0712715,281.2201817,195.6723309,219.8680621,215.8138051,217.5686795,232.910764,278.0712715,281.2201817,195.6723309,219.8680621,215.8138051,217.5686795,232.910764,278.0712715,281.2201817,195.6723309,219.8680621,215.8138051,217.5686795,232.910764,278.0712715,281.2201817,195.6723309,219.8680621,215.8138051,217.5686795,232.910764,278.0712715,281.2201817,195.6723309,219.8680621,215.8138051,217.5686795,232.910764,278.0712715,281.2201817
0.711,14280,23,1,5,1,6,2.46E+20,101.4978209,115.8088889,126.6562753,148.05104,175.8963003,220.2263197,240.264773,180.5404572,204.0224976,201.1442512,209.1639586,229.1399905,271.8294272,284.1353356,207.9416971,231.7309863,227.4816628,232.0489427,248.7217664,292.1356966,299.2519938,216.7578711,244.8584093,239.4913968,242.0883353,260.2759253,299.2910109,305.0572197,221.4762006,247.6032816,240.742603,247.3250292,262.7503892,302.806858,307.8690665,222.5895125,250.8498265,244.2589073,246.3448645,262.2648084,303.4602851,306.3961027,222.5895125,250.8498265,244.2589073,246.3448645,262.2648084,303.4602851,306.3961027,222.5895125,250.8498265,244.2589073,246.3448645,262.2648084,303.4602851,306.3961027,222.5895125,250.8498265,244.2589073,246.3448645,262.2648084,303.4602851,306.3961027,222.5895125,250.8498265,244.2589073,246.3448645,262.2648084,303.4602851,306.3961027,222.5895125,250.8498265,244.2589073,246.3448645,262.2648084,303.4602851,306.3961027,222.5895125,250.8498265,244.2589073,246.3448645,262.2648084,303.4602851,306.3961027
0.711,14280,23,1,5,2,1,2.46E+20,136.7715454,158.3561717,174.5221301,208.3002443,242.2624153,274.2672032,298.7327341,258.3108686,291.8727132,283.5435209,290.5728536,308.7144346,324.0148217,337.4351543,290.5137908,328.8592214,313.4278456,316.3239464,333.5145644,343.1570592,353.9428363,299.02312,338.77109,322.7350704,323.8471883,336.8052964,347.9255236,357.9535504,302.1954612,343.2971641,324.9593372,326.8289075,338.919091,348.281731,356.4384094,299.0984571,338.977822,323.0285655,324.6461281,336.1430741,344.3123477,350.9892223,299.0984571,338.977822,323.0285655,324.6461281,336.1430741,344.3123477,350.9892223,299.0984571,338.977822,323.0285655,324.6461281,336.1430741,344.3123477,350.9892223,299.0984571,338.977822,323.0285655,324.6461281,336.1430741,344.3123477,350.9892223,299.0984571,338.977822,323.0285655,324.6461281,336.1430741,344.3123477,350.9892223,299.0984571,338.977822,323.0285655,324.6461281,336.1430741,344.3123477,350.9892223,299.0984571,338.977822,323.0285655,324.6461281,336.1430741,344.3123477,350.9892223
0.711,14280,23,1,5,2,2,2.46E+20,142.0079963,163.4788995,180.3510621,215.7897488,249.7537262,277.6346747,304.8482136,272.977648,306.1807341,293.0103757,301.5207263,318.7665944,333.8709778,350.1290298,307.5037907,345.6479126,327.5494441,329.5834909,342.3840536,348.9122126,359.9699661,313.5068456,352.7531673,333.7276968,332.0817438,341.0287093,350.2457591,360.5019265,310.3775991,348.1703457,333.0297279,332.5874854,342.3256456,349.589127,354.0075156,314.7331599,350.2951994,332.9654993,330.2593244,340.9339068,348.8249185,356.8998178,314.7331599,350.2951994,332.9654993,330.2593244,340.9339068,348.8249185,356.8998178,314.7331599,350.2951994,332.9654993,330.2593244,340.9339068,348.8249185,356.8998178,314.7331599,350.2951994,332.9654993,330.2593244,340.9339068,348.8249185,356.8998178,314.7331599,350.2951994,332.9654993,330.2593244,340.9339068,348.8249185,356.8998178,314.7331599,350.2951994,332.9654993,330.2593244,340.9339068,348.8249185,356.8998178,314.7331599,350.2951994,332.9654993,330.2593244,340.9339068,348.8249185,356.8998178
0.711,14280,23,1,5,2,3,2.46E+20,143.9511644,164.4390372,180.2081642,215.9122196,250.2846143,277.0222096,303.2111138,273.467996,307.205564,292.913243,301.7029031,320.0065062,334.1349431,347.2418556,309.9587656,345.5118054,327.6720993,329.580231,339.6279545,348.8779807,356.121933,316.0132105,354.9744056,334.9782766,334.6946446,344.2792876,351.246522,357.6445455,318.1759507,355.4450812,335.8862705,334.4612545,342.9104651,351.7599127,359.4657269,311.7382662,347.9166023,331.3988071,333.5144014,340.8548191,347.1350873,353.2354912,311.7382662,347.9166023,331.3988071,333.5144014,340.8548191,347.1350873,353.2354912,311.7382662,347.9166023,331.3988071,333.5144014,340.8548191,347.1350873,353.2354912,311.7382662,347.9166023,331.3988071,333.5144014,340.8548191,347.1350873,353.2354912,311.7382662,347.9166023,331.3988071,333.5144014,340.8548191,347.1350873,353.2354912,311.7382662,347.9166023,331.3988071,333.5144014,340.8548191,347.1350873,353.2354912,311.7382662,347.9166023,331.3988071,333.5144014,340.8548191,347.1350873,353.2354912
0.711,14280,23,1,5,2,4,2.46E+20,140.4042875,161.8938558,178.5278928,213.5751999,248.7385074,277.4332114,304.8032674,267.8439952,303.2300512,291.8027989,299.6294017,318.5580758,332.5820256,348.1271011,298.7775737,340.4369778,322.7429143,326.10683,337.4799629,347.9415763,361.028623,306.6450557,348.5819747,331.7053486,331.5816943,342.4934711,352.3267025,360.4058512,306.448563,349.0019849,330.3582333,330.9945982,341.4763616,348.8135542,356.1517638,305.341103,346.9463935,329.5450313,332.539501,343.1799465,353.0987869,360.7153029,305.341103,346.9463935,329.5450313,332.539501,343.1799465,353.0987869,360.7153029,305.341103,346.9463935,329.5450313,332.539501,343.1799465,353.0987869,360.7153029,305.341103,346.9463935,329.5450313,332.539501,343.1799465,353.0987869,360.7153029,305.341103,346.9463935,329.5450313,332.539501,343.1799465,353.0987869,360.7153029,305.341103,346.9463935,329.5450313,332.539501,343.1799465,353.0987869,360.7153029,305.341103,346.9463935,329.5450313,332.539501,343.1799465,353.0987869,360.7153029
0.711,14280,23,1,5,2,5,2.46E+20,127.6838321,152.2551397,169.2393225,202.1874261,237.9289229,269.3087052,291.9811699,240.1284276,279.6089634,271.0500633,282.2518525,302.281187,321.2227117,335.4196484,272.5200058,316.7734756,304.0848131,310.9392483,324.4984473,340.4054195,349.4075758,280.8947097,330.2404984,313.1879375,318.1625205,332.3728118,346.3840721,354.7381717,284.4887978,331.2343397,316.2135094,319.4959225,334.3040085,345.9709147,350.6161601,283.3219036,330.2796311,318.5711819,320.7931958,333.3969071,345.5026519,348.9935412,283.3219036,330.2796311,318.5711819,320.7931958,333.3969071,345.5026519,348.9935412,283.3219036,330.2796311,318.5711819,320.7931958,333.3969071,345.5026519,348.9935412,283.3219036,330.2796311,318.5711819,320.7931958,333.3969071,345.5026519,348.9935412,283.3219036,330.2796311,318.5711819,320.7931958,333.3969071,345.5026519,348.9935412,283.3219036,330.2796311,318.5711819,320.7931958,333.3969071,345.5026519,348.9935412,283.3219036,330.2796311,318.5711819,320.7931958,333.3969071,345.5026519,348.9935412
0.711,14280,23,1,5,2,6,2.46E+20,115.61639,139.216497,154.3073625,185.2546156,222.6991598,262.1787953,286.5304794,218.8668886,257.9723154,252.4942346,264.792879,288.5859121,315.2249395,326.5274043,248.4473546,292.1180961,284.1032501,292.3351004,309.728553,334.4014014,343.4236533,254.5871893,300.567192,291.7778022,296.9540061,315.7074565,337.8393888,341.915235,257.3085091,302.4769948,293.160877,297.1363053,316.8604276,340.5261758,345.8700835,261.1515699,306.4450684,296.8792043,301.3576364,317.8215141,337.9365035,342.9470553,261.1515699,306.4450684,296.8792043,301.3576364,317.8215141,337.9365035,342.9470553,261.1515699,306.4450684,296.8792043,301.3576364,317.8215141,337.9365035,342.9470553,261.1515699,306.4450684,296.8792043,301.3576364,317.8215141,337.9365035,342.9470553,261.1515699,306.4450684,296.8792043,301.3576364,317.8215141,337.9365035,342.9470553,261.1515699,306.4450684,296.8792043,301.3576364,317.8215141,337.9365035,342.9470553,261.1515699,306.4450684,296.8792043,301.3576364,317.8215141,337.9365035,342.9470553
0.711,14280,23,1,5,3,1,2.46E+20,82.48293935,94.94905246,102.0030555,116.8810705,137.3375458,192.8288977,210.5108585,138.147424,156.4631619,157.2486097,165.256262,182.5389032,243.8573431,254.6766144,163.0464576,185.8809255,183.770955,189.8768241,206.2101004,266.3910311,273.356795,173.3658832,200.0554896,197.7843952,201.5385177,217.5633618,280.6910347,284.4304118,179.0887845,206.4111662,202.5962523,205.8079214,222.7288227,286.2460773,288.1658195,183.5333587,209.6950729,205.8337645,209.9161048,224.8915389,286.263457,288.211579,183.5333587,209.6950729,205.8337645,209.9161048,224.8915389,286.263457,288.211579,183.5333587,209.6950729,205.8337645,209.9161048,224.8915389,286.263457,288.211579,183.5333587,209.6950729,205.8337645,209.9161048,224.8915389,286.263457,288.211579,183.5333587,209.6950729,205.8337645,209.9161048,224.8915389,286.263457,288.211579,183.5333587,209.6950729,205.8337645,209.9161048,224.8915389,286.263457,288.211579,183.5333587,209.6950729,205.8337645,209.9161048,224.8915389,286.263457,288.211579
0.711,14280,23,1,5,3,2,2.46E+20,67.4294503,79.10254002,85.25938646,97.85669452,115.0590623,163.0410896,179.7808434,112.0620094,130.8008925,131.277945,139.722004,151.7485637,208.0168231,219.6303063,130.6851489,154.3297931,153.9915013,158.5837516,171.0992037,229.3887738,236.9628516,140.7181273,165.0852114,164.6924182,169.2911469,181.5880855,240.3964304,246.5886535,145.8289494,171.268066,170.8141852,174.3049754,186.3184707,246.9575023,251.0637008,150.454055,175.926603,174.254982,178.6140278,188.1231521,249.4604103,253.8737288,150.454055,175.926603,174.254982,178.6140278,188.1231521,249.4604103,253.8737288,150.454055,175.926603,174.254982,178.6140278,188.1231521,249.4604103,253.8737288,150.454055,175.926603,174.254982,178.6140278,188.1231521,249.4604103,253.8737288,150.454055,175.926603,174.254982,178.6140278,188.1231521,249.4604103,253.8737288,150.454055,175.926603,174.254982,178.6140278,188.1231521,249.4604103,253.8737288,150.454055,175.926603,174.254982,178.6140278,188.1231521,249.4604103,253.8737288
0.711,14280,23,1,5,3,3,2.46E+20,55.91791361,65.96080969,70.45046792,80.18282067,93.86158325,133.2446021,146.2241707,87.164651,103.0236072,104.3130425,111.3287158,122.2960812,167.0157229,176.6661558,101.8779167,121.3052982,121.3748671,126.5578499,138.5030166,184.2992451,191.0490777,110.2284121,132.3843353,133.9831902,137.3558796,150.5536609,199.7355147,205.0669698,116.7751904,139.1095182,139.9847086,143.9942624,156.1997349,206.2445003,209.3168231,120.2593167,143.4075897,143.3826071,146.9956321,158.482738,208.7779138,212.4563904,120.2593167,143.4075897,143.3826071,146.9956321,158.482738,208.7779138,212.4563904,120.2593167,143.4075897,143.3826071,146.9956321,158.482738,208.7779138,212.4563904,120.2593167,143.4075897,143.3826071,146.9956321,158.482738,208.7779138,212.4563904,120.2593167,143.4075897,143.3826071,146.9956321,158.482738,208.7779138,212.4563904,120.2593167,143.4075897,143.3826071,146.9956321,158.482738,208.7779138,212.4563904,120.2593167,143.4075897,143.3826071,146.9956321,158.482738,208.7779138,212.4563904
0.711,14280,23,1,5,3,4,2.46E+20,47.58086766,54.252007,57.493524,64.57791473,75.7359225,106.3717032,117.8092567,69.13941511,79.15969907,81.84762776,87.40820859,98.28646039,131.811983,139.5970116,82.28076169,96.19663654,96.78466959,102.1751574,112.7160438,150.8234614,159.2441816,89.73345925,104.2079025,105.2551419,109.5761312,120.3259322,160.3376752,167.1518235,94.04238015,108.9272249,109.2492035,114.3164832,125.893755,165.9832202,169.2287273,97.62971388,112.1983278,113.6930795,118.8156093,130.475557,169.6602935,174.2449847,97.62971388,112.1983278,113.6930795,118.8156093,130.475557,169.6602935,174.2449847,97.62971388,112.1983278,113.6930795,118.8156093,130.475557,169.6602935,174.2449847,97.62971388,112.1983278,113.6930795,118.8156093,130.475557,169.6602935,174.2449847,97.62971388,112.1983278,113.6930795,118.8156093,130.475557,169.6602935,174.2449847,97.62971388,112.1983278,113.6930795,118.8156093,130.475557,169.6602935,174.2449847,97.62971388,112.1983278,113.6930795,118.8156093,130.475557,169.6602935,174.2449847
0.711,14280,23,1,5,3,5,2.46E+20,40.58191124,45.32967194,47.35114144,51.54733668,59.11624425,84.41781839,92.89906806,53.94754525,60.96834181,61.69085308,66.01414318,73.39349601,102.2483272,108.1406004,63.5296835,70.69525028,71.47305213,74.40305183,82.85509267,114.7694497,119.6365709,69.94093999,77.56329818,78.77284413,82.15264946,90.0192352,123.3854579,128.9133752,74.74120639,84.38579068,85.38359291,87.72554239,96.21614627,130.6919916,135.2445873,77.10738161,85.66065163,87.08870558,89.1383166,97.85605945,133.142342,137.2550484,77.10738161,85.66065163,87.08870558,89.1383166,97.85605945,133.142342,137.2550484,77.10738161,85.66065163,87.08870558,89.1383166,97.85605945,133.142342,137.2550484,77.10738161,85.66065163,87.08870558,89.1383166,97.85605945,133.142342,137.2550484,77.10738161,85.66065163,87.08870558,89.1383166,97.85605945,133.142342,137.2550484,77.10738161,85.66065163,87.08870558,89.1383166,97.85605945,133.142342,137.2550484,77.10738161,85.66065163,87.08870558,89.1383166,97.85605945,133.142342,137.2550484
0.711,14280,23,1,5,3,6,2.46E+20,34.92095024,38.02649845,39.69930373,41.75363344,47.42884081,68.22861281,75.36290389,45.54252648,49.68436403,50.63185062,52.41845837,57.49027143,82.28149138,88.58460012,50.65306193,55.78019053,55.9953472,57.83173047,62.87519312,89.56336115,94.15449275,55.30977424,60.27954206,61.02571398,62.92008023,67.10631882,95.93032814,98.96059177,57.69228382,63.6094006,63.86904039,65.58983669,71.57599957,99.77254639,102.4147619,60.26206239,66.94036296,67.42478989,69.4956855,74.02723317,104.8898289,107.5697801,60.26206239,66.94036296,67.42478989,69.4956855,74.02723317,104.8898289,107.5697801,60.26206239,66.94036296,67.42478989,69.4956855,74.02723317,104.8898289,107.5697801,60.26206239,66.94036296,67.42478989,69.4956855,74.02723317,104.8898289,107.5697801,60.26206239,66.94036296,67.42478989,69.4956855,74.02723317,104.8898289,107.5697801,60.26206239,66.94036296,67.42478989,69.4956855,74.02723317,104.8898289,107.5697801,60.26206239,66.94036296,67.42478989,69.4956855,74.02723317,104.8898289,107.5697801
